ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,PushPullTime,MaxPushPullLatency,endTransmissionRatio
7351390,0.4001149205133116,208840.0,83560.0,[],50,1.3,0.5,10,135,0.1,0.06763201590817597,1.0,2.38,2.18,5,0.0,208840.0,0.0,6,8,42015.70761796436,0.023139476776123047,9,0.5028208187884677
5584030,0.40009889362754186,242685.0,97098.0,[],50,1.3,0.5,10,140,0.1,0.04045400746512396,0.75,2.5,2.02,5,0.0,242685.0,0.0,6,8,17680.657772152008,0.36895179748535156,9,0.18209085431370375
6004983,0.40008585621128806,244595.0,97859.0,[],50,1.3,0.5,10,145,0.1,0.060823891366919854,1.44,2.34,1.87,5,0.0,244595.0,0.0,6,8,19770.241728137626,0.2596290111541748,9,0.20202783318997358
4619730,0.600062895718898,238490.0,143109.0,[],50,1.3,0.5,10,150,0.1,0.0822171528024783,0.86,2.44,1.68,5,0.0,238490.0,0.0,6,8,40557.78816265295,0.06247735023498535,11,0.19865201264983198
5097514,0.6000625341983897,255860.0,153532.0,[],50,1.3,0.5,10,158,0.1,0.06230297859750441,1.57,2.3,2.28,5,0.0,255860.0,0.0,6,8,48601.38987254616,0.14324307441711426,11,0.3165554403808077
3017088,0.4000751361843341,239565.0,95844.0,[],50,1.3,0.5,10,162,0.1,0.07559321106596394,0.58,2.38,1.62,5,0.0,239565.0,0.0,6,8,17199.48351788886,0.019315719604492188,9,0.17945289760328095
522176,0.6001020981162898,195890.0,117554.0,[],50,1.3,0.5,10,169,0.1,0.04951039877917762,2.59,2.52,2.38,5,0.0,195890.0,0.0,6,8,48111.967407136064,0.27832818031311035,11,0.4092754598493974
3351218,0.40010737568707655,195575.0,78251.0,[],50,1.3,0.5,10,172,0.1,0.09319417250031664,1.86,2.48,1.69,5,0.0,195575.0,0.0,6,8,22827.11383575166,0.07561278343200684,9,0.29171657660287614
1866856,0.40009330015994315,225080.0,90053.0,[],50,1.3,0.5,10,177,0.1,0.04077944380943262,2.62,2.38,1.8,5,0.0,225080.0,0.0,6,8,11151.76194755089,0.3899495601654053,9,0.12383554070992517
6157207,0.40004864010376556,246710.0,98696.0,[],50,1.3,0.5,10,180,0.1,0.08087398743025842,0.97,2.38,1.12,5,0.0,246710.0,0.0,6,8,20360.877470765,0.15001559257507324,9,0.2062989125270021
3519065,0.4000805134971932,223565.0,89444.0,[],50,1.3,0.5,10,185,0.1,0.06599279725084004,3.1,2.36,1.68,5,0.0,223565.0,0.0,6,8,30189.87010139791,0.27640628814697266,9,0.33752817518668565
8580027,0.40008509833585476,211520.0,84626.0,[],50,1.3,0.5,10,189,0.1,0.05573058788987438,1.0,2.34,1.68,5,0.0,211520.0,0.0,6,8,27239.19690384532,0.18939423561096191,9,0.32187740060791387
8983769,0.4000748502994012,240480.0,96210.0,[],50,1.3,0.5,10,190,0.1,0.08402926653406462,0.42,2.38,1.53,5,0.0,240480.0,0.0,6,8,35402.58689915346,0.01457357406616211,9,0.3679720080984665
7336611,0.6000818560867675,195465.0,117295.0,[],50,1.3,0.5,10,196,0.1,0.07774581936372815,0.99,2.32,2.26,5,0.0,195465.0,0.0,6,8,25453.195703053207,0.059915781021118164,11,0.21700154058615634
893661,0.6000645981791388,247685.0,148627.0,[],50,1.3,0.5,10,201,0.1,0.07068746847522298,1.26,2.46,2.04,5,0.0,247685.0,0.0,6,8,52703.771188702296,0.04220414161682129,11,0.3546042858208959
7326384,0.40011344299489504,211560.0,84648.0,[],50,1.3,0.5,10,205,0.1,0.031458212188429674,1.22,2.4,2.29,5,0.0,211560.0,0.0,6,8,29732.280800401237,0.35729098320007324,9,0.35124611095833613
280472,0.40008597396217144,244260.0,97725.0,[],50,1.3,0.5,10,208,0.1,0.038892755470662774,1.06,2.44,1.84,5,0.0,244260.0,0.0,6,8,23493.302744926274,0.2975130081176758,9,0.24040217697545432
5468121,0.40009947132831064,271435.0,108601.0,[],50,1.3,0.5,10,217,0.1,0.056753218494386415,0.22,2.56,2.27,5,0.0,271435.0,0.0,10,8,31605.758904099155,0.37931060791015625,9,0.2910264077135492
9793731,0.4001130700615604,238790.0,95543.0,[],50,1.3,0.5,10,226,0.1,0.07582796321696741,0.29,2.44,2.31,5,0.0,238790.0,0.0,10,8,24780.5548975493,2.6666488647460938,9,0.2593654678788535
5047644,0.4001061717229311,254305.0,101749.0,[],50,1.3,0.5,10,235,0.1,1.0,0.31,2.44,2.21,5,0.0,254305.0,0.0,10,8,32367.624962023037,0.6149373054504395,9,0.31811246264850795
3067104,0.6000778300968985,256970.0,154202.0,[],50,1.3,0.5,10,245,0.1,0.08510526317600055,0.67,2.54,2.52,5,0.0,256970.0,0.0,10,8,56513.948707598465,2.4297597408294678,11,0.3664929683635651
6683938,0.4001067691650651,280980.0,112422.0,[],50,1.3,0.5,10,255,0.1,0.0922673942937362,0.63,2.46,2.48,5,0.0,280980.0,0.0,10,8,35810.1355612422,1.8377923965454102,9,0.3185331657615253
5947804,0.4001215189873418,246875.0,98780.0,[],50,1.3,0.5,10,265,0.1,0.07661972326174644,0.62,2.34,2.75,5,0.0,246875.0,0.0,10,8,18763.87363947665,3.7025327682495117,9,0.18995620205989724
4829606,0.40010822706037263,277195.0,110908.0,[],50,1.3,0.5,10,275,0.1,0.08130613296586063,0.51,2.4,2.72,5,0.0,277195.0,0.0,10,8,19298.007993040403,3.122359037399292,9,0.174000144200963
3116151,0.4001094950453492,273985.0,109624.0,[],50,1.3,0.5,10,285,0.1,0.06854495847888734,0.37,2.42,2.69,5,0.0,273985.0,0.0,10,8,25507.308338576713,4.1203835010528564,9,0.23267996368109825
6501308,0.6000793500850179,264650.0,158811.0,[],50,1.3,0.5,10,295,0.1,0.08663364920214034,0.56,2.66,2.23,5,0.0,264650.0,0.0,10,8,50661.20256428255,2.400794744491577,11,0.2621360662117557
7513451,0.4001145038167939,262000.0,104830.0,[],50,1.3,0.5,10,303,0.1,0.06910317037339705,0.8,2.38,2.63,5,0.0,262000.0,0.0,10,8,22007.958780439818,5.172050476074219,9,0.2099395094957533
1450868,0.5876853705467338,308706.0,181422.0,[],50,1.3,0.5,10,313,0.1,0.09800640162338428,0.8,2.46,2.53,5,0.0,308706.0,0.0,10,8,33278.30186188745,0.9016110897064209,11,0.18343035498389088
4660334,0.4000984682713348,274200.0,109707.0,[],50,1.3,0.5,10,322,0.1,0.06732559945766894,0.26,2.42,2.35,5,0.0,274200.0,0.0,10,8,28934.630900954395,0.40723395347595215,9,0.26374461885708655
6502251,0.6000867848386887,230455.0,138293.0,[],50,1.3,0.5,10,331,0.1,0.07679949683876516,0.88,2.38,2.57,5,0.0,230455.0,0.0,10,8,32941.56167481904,2.886639356613159,11,0.23820122258407175
9328664,0.4000840706193202,249790.0,99937.0,[],50,1.3,0.5,10,337,0.1,0.08428688877213006,0.52,2.38,1.81,5,0.0,249790.0,0.0,10,8,35584.60742212023,3.8109302520751953,9,0.3560703985723028
6713520,0.4001339554821281,223955.0,89612.0,[],50,1.3,0.5,10,345,0.1,0.07026726930808644,0.74,2.38,2.69,5,0.0,223955.0,0.0,10,8,24004.951973221694,2.8834068775177,9,0.2678765340938903
1005078,0.4001181311649702,253955.0,101612.0,[],50,1.3,0.5,10,355,0.1,0.05961289261552876,0.53,2.34,2.76,5,0.0,253955.0,0.0,10,8,26790.687876051397,6.647293567657471,9,0.2636567322368559
9287754,0.40011601825353854,258580.0,103462.0,[],50,1.3,0.5,10,365,0.1,0.061036659441307636,0.6,2.38,2.78,5,0.0,258580.0,0.0,10,8,16160.166175423095,4.578202724456787,9,0.15619421792951127
1206353,0.4001244755889539,216910.0,86791.0,[],50,1.3,0.5,10,372,0.1,0.06422284026040578,0.47,2.44,2.23,5,0.0,216910.0,0.0,10,8,40842.45281300618,6.054773807525635,9,0.47058396392490215
4553052,0.4001054502138296,256045.0,102445.0,[],50,1.3,0.5,10,380,0.1,0.07355737809426381,1.37,2.4,2.53,5,0.0,256045.0,0.0,10,8,21018.740165101506,4.713224411010742,9,0.20517097140027826
8342782,0.400113263110205,264870.0,105978.0,[],50,1.3,0.5,10,389,0.1,0.06553969891079096,0.93,2.4,2.48,5,0.0,264870.0,0.0,10,8,27942.139487066168,7.160881757736206,9,0.26365981134826255
3790526,0.40012030557616346,249365.0,99776.0,[],50,1.3,0.5,10,399,0.1,0.07926048067926111,1.85,2.4,2.67,5,0.0,249365.0,0.0,10,8,19703.518464536195,2.943842649459839,9,0.19747753432224377
6915431,0.5903225974757778,191663.0,113143.0,[],50,1.3,0.5,10,408,0.1,0.08072979709148508,0.81,2.48,2.09,5,0.0,191663.0,0.0,10,8,30970.047762178023,3.0667905807495117,11,0.27372482400305825
1422604,0.4001198029906376,225370.0,90175.0,[],50,1.3,0.5,10,416,0.1,0.07053339854425728,0.58,2.38,2.46,5,0.0,225370.0,0.0,10,8,16677.203730122375,3.145446300506592,9,0.18494265295394927
357870,0.6000730104648333,246540.0,147942.0,[],50,1.3,0.5,10,424,0.1,0.08019794151614218,1.21,2.38,2.34,5,0.0,246540.0,0.0,10,8,33147.080117901125,1.5915346145629883,11,0.22405456271985727
6139056,0.4001015176894574,295515.0,118236.0,[],50,1.3,0.5,10,433,0.1,0.07294793845485356,1.07,2.38,2.85,5,0.0,295515.0,0.0,10,8,31888.07711466231,2.410546064376831,9,0.26969854456055947
7127841,0.6000849445837715,247220.0,148353.0,[],50,1.3,0.5,10,443,0.1,0.08043016875197144,1.42,2.4,2.44,5,0.0,247220.0,0.0,10,8,59793.679924505916,3.9046430587768555,11,0.31820890081000663
5148071,0.4001045569399669,286925.0,114800.0,[],50,1.3,0.5,10,451,0.1,0.0710578116406052,0.66,2.36,2.67,5,0.0,286925.0,0.0,10,8,39460.86826121584,2.9040040969848633,9,0.3437357862475247
8995311,0.40011125945705384,269640.0,107886.0,[],50,1.3,0.5,10,458,0.1,0.06800645365588306,1.08,2.3,2.72,5,0.0,269640.0,0.0,10,8,36433.02687297772,6.998614311218262,9,0.33769930179057267
9466408,0.4001055891876672,284120.0,113678.0,[],50,1.3,0.5,10,468,0.1,0.07181822813782597,0.85,2.48,2.7,5,0.0,284120.0,0.0,10,8,24263.70864249709,4.415262937545776,9,0.21344243074734856
9268464,0.6000739052780686,243555.0,146151.0,[],50,1.3,0.5,10,477,0.1,0.08019220043594669,1.28,2.38,2.3,5,0.0,243555.0,0.0,10,8,29900.69072368785,4.013325929641724,11,0.2045876574480356
388096,0.4001165224521503,231715.0,92713.0,[],50,1.3,0.5,10,486,0.1,0.0875941593320342,0.94,2.46,2.35,5,0.0,231715.0,0.0,10,8,23220.219704523926,2.164799213409424,9,0.2504526841384048
5276010,0.4000552771226415,271360.0,108559.0,[],50,1.3,0.5,10,491,0.1,0.057983528934917386,0.48,2.42,1.3,5,0.0,271360.0,0.0,10,8,31322.19496270092,3.883206844329834,9,0.2885269297128835
4901409,0.4000752782607137,278965.0,111607.0,[],50,1.3,0.5,10,497,0.1,0.0665936480584322,1.66,2.42,1.98,5,0.0,278965.0,0.0,10,8,30144.382678258567,4.617393970489502,9,0.27009401451753534
4801910,0.40012912389437666,232335.0,92964.0,[],50,1.3,0.5,10,506,0.1,0.09316244823054354,0.81,2.34,2.78,5,0.0,232335.0,0.0,10,8,32675.96634076842,0.45302367210388184,9,0.35149053763573446
7433992,0.6000668516228231,299170.0,179522.0,[],50,1.3,0.5,10,515,0.1,0.08550304271273204,1.68,2.46,2.54,5,0.0,299170.0,0.0,10,8,35990.44027534932,3.5657615661621094,11,0.20047927426916656
245784,0.4001001669449082,299500.0,119830.0,[],50,1.3,0.5,10,525,0.1,0.07774135927851335,0.33,2.3,3.25,5,0.0,299500.0,0.0,15,8,26145.154843037828,38.169183015823364,9,0.2181853863226056
1384292,0.40011238270055627,266945.0,106808.0,[],50,1.3,0.5,10,535,0.1,0.08061493042535735,0.3,2.42,2.46,5,0.0,266945.0,0.0,15,8,33313.71937225087,19.8363995552063,9,0.31190284784146194
3239543,0.6001004646490017,199075.0,119465.0,[],50,1.3,0.5,10,544,0.1,0.07393468746967002,0.41,2.5,2.51,5,0.0,199075.0,0.0,15,8,27707.25662010336,18.663302898406982,11,0.2319278166835756
4039018,0.40010882576994233,275670.0,110298.0,[],50,1.3,0.5,10,554,0.1,0.07005023909581165,0.44,2.38,2.85,5,0.0,275670.0,0.0,15,8,29045.857353868367,26.207152366638184,9,0.26333983711280684
555639,0.40011381959594045,263575.0,105460.0,[],50,1.3,0.5,10,564,0.1,0.08469683648459521,0.33,2.42,2.57,5,0.0,263575.0,0.0,15,8,15443.686951783695,15.449029922485352,9,0.1464411810334126
4006774,0.40010542139273375,256115.0,102473.0,[],50,1.3,0.5,10,573,0.1,0.07354825682548007,1.52,2.34,2.35,5,0.0,256115.0,0.0,15,8,42340.297730613085,34.364683866500854,9,0.41318491437367
7937225,0.4001234511453523,218710.0,87511.0,[],50,1.3,0.5,10,582,0.1,0.08190193942496515,0.61,2.38,2.3,5,0.0,218710.0,0.0,15,8,17808.219275988406,20.3262460231781,9,0.20349692354090806
7380747,0.6000710315557687,281565.0,168959.0,[],50,1.3,0.5,10,592,0.1,0.06654477006513454,0.46,2.42,2.58,5,0.0,281565.0,0.0,15,8,36129.868578443275,61.00686168670654,11,0.21383808248417235
3802434,0.40010162601626015,265680.0,106299.0,[],50,1.3,0.5,10,601,0.1,0.07735355918227371,0.42,2.42,2.36,5,0.0,265680.0,0.0,15,8,26649.111054553083,25.383655309677124,9,0.25069954613451756
734377,0.4001025570901135,292520.0,117038.0,[],50,1.3,0.5,10,610,0.1,0.07672066505560983,0.44,2.58,2.33,5,0.0,292520.0,0.0,15,8,35767.0380816968,20.866095066070557,9,0.30560192485942006
3262677,0.800046372262253,280340.0,224285.0,[],50,1.3,0.5,10,619,0.1,0.07647136802350976,1.05,2.46,2.37,5,0.0,280340.0,0.0,15,8,150089.63600192207,38.28819155693054,13,0.5162154290693795
8234581,0.600068669527897,291250.0,174770.0,[],50,1.3,0.5,10,629,0.1,0.07047317589254172,0.67,2.58,2.48,5,0.0,291250.0,0.0,15,8,32379.39196764527,60.44171214103699,11,0.18526859282282584
34424,0.400147257332188,203725.0,81520.0,[],50,1.3,0.5,10,638,0.1,0.07155152829127664,0.51,2.36,2.77,5,0.0,203725.0,0.0,15,8,17280.8176904767,7.9691267013549805,9,0.2119825526309703
619514,0.4001258943746197,238295.0,95348.0,[],50,1.3,0.5,10,648,0.1,0.0865624762915499,0.53,2.48,2.5,5,0.0,238295.0,0.0,15,8,21205.174797629992,17.671558141708374,9,0.2223976884426521
9806069,0.4001221349183732,245630.0,98282.0,[],50,1.3,0.5,10,658,0.1,0.07644473224820418,0.52,2.38,2.62,5,0.0,245630.0,0.0,15,8,28859.74755817631,18.12244415283203,9,0.2936422494269175
8310601,0.4000987963313629,303655.0,121492.0,[],50,1.3,0.5,10,667,0.1,0.07582578662879584,0.74,2.34,2.76,5,0.0,303655.0,0.0,15,8,28233.347742317208,25.71453070640564,9,0.23238853374968893
2563802,0.4001145499671199,235705.0,94309.0,[],50,1.3,0.5,10,676,0.1,0.08332447434600293,0.34,2.44,2.28,5,0.0,235705.0,0.0,15,8,17585.02327146094,20.547548532485962,9,0.18646177216873194
4210263,0.7917378732486786,277362.0,219598.0,[],50,1.3,0.5,10,686,0.1,0.08668347305944282,1.58,2.42,2.55,5,0.0,277362.0,0.0,15,8,28875.883772063054,19.467565059661865,13,0.13149429308128058
4879829,0.5902057490672264,194849.0,115001.0,[],50,1.3,0.5,10,695,0.1,0.08483842440158676,0.6,2.42,2.45,5,0.0,194849.0,0.0,15,8,32855.05478277123,0.14855647087097168,11,0.28569364425327803
2632646,0.4001082934753181,277025.0,110840.0,[],50,1.3,0.5,10,705,0.1,0.07548300282535175,0.67,2.38,2.64,5,0.0,277025.0,0.0,15,8,21187.76873393473,26.665938138961792,9,0.19115634007519602
4378042,0.4001289213579716,209430.0,83799.0,[],50,1.3,0.5,10,714,0.1,0.08446681897231283,0.69,2.38,2.38,5,0.0,209430.0,0.0,15,8,18771.826599215707,11.896345853805542,9,0.22401015046976344
7290452,0.6000730563954786,246385.0,147849.0,[],50,1.3,0.5,10,723,0.1,0.09253927421335237,0.71,2.38,2.37,5,0.0,246385.0,0.0,15,8,38405.77409243683,15.64957046508789,11,0.25976350257652625
6490213,0.4001019212149009,294345.0,117768.0,[],50,1.3,0.5,10,733,0.1,0.07078299633186584,1.77,2.46,2.42,5,0.0,294345.0,0.0,15,8,29970.62373802041,36.529085636138916,9,0.25448868740252373
9199501,0.40009621089428027,311815.0,124756.0,[],50,1.3,0.5,10,743,0.1,0.08075573294353494,0.87,2.34,2.66,5,0.0,311815.0,0.0,15,8,19187.37555665964,34.87884330749512,9,0.15379922053175513
9206466,0.40010096666230394,267415.0,106993.0,[],50,1.3,0.5,10,752,0.1,0.08100848287625517,0.95,2.36,2.2,5,0.0,267415.0,0.0,15,8,27049.03644424662,47.18721866607666,9,0.25281127217898947
6081631,0.2819104704417382,236905.0,66786.0,[],50,1.3,0.5,10,760,0.1,0.07987833563979833,0.79,2.32,2.23,5,0.0,236905.0,0.0,15,8,20480.252830098514,13.479099035263062,9,0.30665488021589127
6614258,0.4001053315309938,284815.0,113956.0,[],50,1.3,0.5,10,769,0.1,0.08463525580570393,0.81,2.42,2.54,5,0.0,284815.0,0.0,15,8,37969.39058001331,37.56095838546753,9,0.33319343062246226
2884722,0.4001041016031647,288180.0,115302.0,[],50,1.3,0.5,10,779,0.1,0.07896153913627348,0.86,2.34,2.54,5,0.0,288180.0,0.0,15,8,48251.246711579064,42.187071323394775,9,0.4184771011047429
4205915,0.3185355408157936,287205.0,91485.0,[],50,1.3,0.5,10,788,0.1,0.09137387044943775,0.42,2.5,2.05,5,0.0,287205.0,0.0,15,8,30977.106085024978,23.430798768997192,9,0.3386031161941846
7319527,0.6000713076031732,280475.0,168305.0,[],50,1.3,0.5,10,798,0.1,0.08436529358658719,1.03,2.48,2.67,5,0.0,280475.0,0.0,15,8,40443.99899372314,20.357935667037964,11,0.24030182700290031
1424234,0.4001069861987804,280410.0,112194.0,[],50,1.3,0.5,10,808,0.1,0.08645582502142804,0.74,2.34,2.75,5,0.0,280410.0,0.0,15,8,27908.158555801583,27.628732204437256,9,0.24874911809723857
1558574,0.40010295303625665,291395.0,116588.0,[],50,1.3,0.5,10,818,0.1,0.06914941768650411,0.9,2.46,2.47,5,0.0,291395.0,0.0,15,8,21272.05689139861,54.47968530654907,9,0.18245494297353596
5114176,0.600071946759398,250185.0,150129.0,[],50,1.3,0.5,10,826,0.1,0.08484274801466933,1.07,2.46,2.0,5,0.0,250185.0,0.0,15,8,51041.7908451217,17.50898289680481,11,0.24313835080013577
4128423,0.6000611334867664,278080.0,166865.0,[],50,1.3,0.5,10,834,0.1,0.07686281795377324,0.78,2.34,2.06,5,0.0,278080.0,0.0,15,8,32044.770992038622,43.84160542488098,11,0.1848655020568626
7217983,0.33089986073049105,222590.0,73655.0,[],50,1.3,0.5,10,842,0.1,0.07527985299975429,0.84,2.36,2.56,5,0.0,222590.0,0.0,15,8,13593.937683245724,25.688502550125122,9,0.1845623200494973
