ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,PushPullTime,MaxPushPullLatency,endTransmissionRatio
5442558,1.032751263059793,203870.0,210547.0,[],50,1.3,0.5,10,132,0.1,0.09038930070704232,1.16,2.38,4.69,5,0.0,203870.0,0.0,6,7,238602.1052570588,0.1079719066619873,15,0.3891408564237175
6389909,0.6279886930234384,254710.0,159955.0,[],50,1.3,0.5,10,135,0.1,1.0,2.29,2.58,1.39,5,0.0,254710.0,0.0,6,7,47982.24979478893,0.048133134841918945,15,0.12368790708320812
1535647,1.0105367590943781,196550.0,198621.0,[],50,1.3,0.5,10,142,0.1,1.0,1.02,2.46,4.41,5,0.0,196550.0,0.0,6,7,109557.18789442327,0.05826115608215332,15,0.2865416338063552
1954350,1.0643435772148644,233310.0,248322.0,[],50,1.3,0.5,10,147,0.1,1.0,3.01,2.44,5.04,5,0.0,233310.0,0.0,6,7,101983.48311483653,0.1109471321105957,15,0.28517036967654913
6735495,0.7031003937007874,203200.0,142870.0,[],50,1.3,0.5,10,149,0.1,0.06197952001557371,0.58,2.54,2.54,5,0.0,203200.0,0.0,6,7,80625.83413194114,0.09662127494812012,15,0.26774961189390795
3517985,1.0699430542188002,249360.0,266801.0,[],50,1.3,0.5,10,157,0.1,0.08223055965899428,2.27,2.4,5.93,5,0.0,249360.0,0.0,6,7,152981.8059310814,0.11919784545898438,15,0.3788694625384336
1984542,1.015303563882237,177475.0,180191.0,[],50,1.3,0.5,10,164,0.1,0.0757303496093127,0.9,2.62,4.44,5,0.0,177475.0,0.0,6,7,82840.22185819443,0.04736828804016113,15,0.3505440606053446
3546589,1.0513143309580364,252600.0,265562.0,[],50,1.3,0.5,10,168,0.1,0.08516513146932292,3.04,2.38,6.25,5,0.0,252600.0,0.0,6,7,63897.17867904549,0.12094378471374512,15,0.18748236936257726
4284472,1.1645886813782058,212305.0,247248.0,[],50,1.3,0.5,10,175,0.1,0.08367798923417312,1.71,2.38,6.29,5,0.0,212305.0,0.0,6,7,92303.83591924726,0.16871309280395508,15,0.28085242904206
8261223,0.8550502653492686,231770.0,198175.0,[],50,1.3,0.5,10,180,0.1,0.08977217421389402,1.58,2.5,3.72,5,0.0,231770.0,0.0,6,7,189348.62445895525,0.1281571388244629,15,0.24227382637912867
1324466,0.9754826765405977,226860.0,221298.0,[],50,1.3,0.5,10,186,0.1,1.0,1.1,2.48,4.0,5,0.0,226860.0,0.0,6,7,113536.9924067985,0.02736663818359375,15,0.28054883766283456
9389257,0.9531806615776082,239730.0,228506.0,[],50,1.3,0.5,10,190,0.1,0.061880122487556866,0.86,2.54,4.02,5,0.0,239730.0,0.0,6,7,76953.7177121915,0.09022641181945801,15,0.257135517444579
1696272,0.8319368366997604,233680.0,194407.0,[],50,1.3,0.5,10,196,0.1,0.046786622535038555,0.86,2.58,4.19,5,0.0,233680.0,0.0,6,7,72328.89755096374,0.046488046646118164,15,0.24204919215633455
5264868,0.6277771630680713,262093.0,164536.0,[],50,1.3,0.5,10,201,0.1,0.06874183596534936,0.77,2.68,2.36,5,0.0,262093.0,0.0,6,7,125458.16479525379,0.016356706619262695,15,0.33866057538926236
9444764,0.9382971479454207,190915.0,179135.0,[],50,1.3,0.5,10,206,0.1,0.07033426249252916,0.44,2.44,2.62,5,0.0,190915.0,0.0,6,7,127300.89526587214,0.04110145568847656,15,0.4707768883304074
7320556,0.9048983911939035,236200.0,213737.0,[],50,1.3,0.5,10,211,0.1,0.06998653544051271,1.42,2.42,3.96,5,0.0,236200.0,0.0,6,7,126308.6595512042,0.19330501556396484,15,0.33224694422475554
970367,0.8013311776933252,238135.0,190825.0,[],50,1.3,0.5,10,216,0.1,0.05982013827055273,1.56,2.46,3.53,5,0.0,238135.0,0.0,6,7,131417.9716971492,0.3022181987762451,15,0.3464613097218649
1114981,1.0180947991633282,282070.0,287174.0,[],50,1.3,0.5,10,226,0.1,0.08367821666280581,0.24,2.42,4.78,5,0.0,282070.0,0.0,10,7,83131.4587418672,1.7273073196411133,15,0.24620819596166174
9224863,0.9197759586385179,255310.0,234828.0,[],50,1.3,0.5,10,235,0.1,0.0850027894225507,0.8,2.48,4.94,5,0.0,255310.0,0.0,10,7,96102.77934434862,3.7297005653381348,15,0.21447731168911868
2519994,0.94887587903142,288670.0,273912.0,[],50,1.3,0.5,10,244,0.1,0.07772683279055215,0.33,2.62,5.3,5,0.0,288670.0,0.0,10,7,116078.33843581982,5.117513656616211,15,0.22839905560876425
542586,1.0742896313822612,226115.0,242913.0,[],50,1.3,0.5,10,254,0.1,0.07322637892078901,1.07,2.42,6.12,5,0.0,226115.0,0.0,10,7,77803.89636690868,3.1641454696655273,15,0.19210743741242928
1563532,1.025942857142857,288750.0,296241.0,[],50,1.3,0.5,10,263,0.1,0.07591267745269031,0.45,2.44,4.74,5,0.0,288750.0,0.0,10,7,126557.67730717914,3.088428497314453,15,0.38204361253733155
3431951,0.908308806054734,273505.0,248427.0,[],50,1.3,0.5,10,273,0.1,0.07019876975065928,0.46,2.42,5.75,5,0.0,273505.0,0.0,10,7,87711.94129742832,2.7973392009735107,15,0.21225834712081426
4932962,1.031014139151651,250015.0,257769.0,[],50,1.3,0.5,10,282,0.1,0.08371369735809256,0.44,2.4,5.22,5,0.0,250015.0,0.0,10,7,102985.96453153779,1.7847704887390137,15,0.23190858523585342
7243483,0.9750153443266909,244390.0,238284.0,[],50,1.3,0.5,10,291,0.1,0.07883578568957642,1.08,2.38,4.56,5,0.0,244390.0,0.0,10,7,92068.6379634046,3.635251522064209,15,0.23544497370711664
5671626,1.0576361383624804,246165.0,260353.0,[],50,1.3,0.5,10,301,0.1,0.07170263779606818,2.24,2.38,6.86,5,0.0,246165.0,0.0,10,7,116487.9576176162,2.743950843811035,15,0.3450442016736113
206119,1.0359095786007622,270290.0,279996.0,[],50,1.3,0.5,10,311,0.1,0.05863045038308981,0.94,2.38,6.42,5,0.0,270290.0,0.0,10,7,91844.31526467855,5.194807529449463,15,0.24960203951125126
9191209,0.8280915733073551,256625.0,212509.0,[],50,1.3,0.5,10,319,0.1,0.0822093688147289,0.87,2.46,5.45,5,0.0,256625.0,0.0,10,7,78214.09032095101,3.325969696044922,15,0.21839214801346699
5705893,0.9966345031515057,257020.0,256155.0,[],50,1.3,0.5,10,329,0.1,0.05287752704796193,0.95,2.4,6.15,5,0.0,257020.0,0.0,10,7,101441.30606768075,5.977282524108887,15,0.22087076933123603
4373291,0.9929727265820861,263260.0,261410.0,[],50,1.3,0.5,10,338,0.1,0.09245274781288723,0.34,2.5,3.95,5,0.0,263260.0,0.0,10,7,70642.24897650373,0.12429261207580566,15,0.22957336259185968
1625432,1.0169204477812555,260395.0,264801.0,[],50,1.3,0.5,10,347,0.1,0.09097855703347311,0.54,2.54,3.92,5,0.0,260395.0,0.0,10,7,167955.4159055325,1.5533699989318848,15,0.15495257091702994
6954444,0.9307994134199992,252310.0,234850.0,[],50,1.3,0.5,10,355,0.1,0.0630587972050199,1.05,2.46,4.57,5,0.0,252310.0,0.0,10,7,72459.79901210009,6.036538124084473,15,0.22055360451244335
9566993,0.6407373804025074,242480.0,155366.0,[],50,1.3,0.5,10,363,0.1,0.07351549511304098,0.33,2.38,4.3,5,0.0,242480.0,0.0,10,7,128780.42303841554,3.993032693862915,15,0.4120815297921857
9642554,0.8723716185005924,248965.0,217190.0,[],50,1.3,0.5,10,370,0.1,0.06454700364487254,0.69,2.46,2.86,5,0.0,248965.0,0.0,10,7,124027.6453598875,4.4399213790893555,15,0.33571069638998585
994619,1.0883083946233831,236580.0,257472.0,[],50,1.3,0.5,10,379,0.1,0.08459438876014985,1.74,2.42,5.71,5,0.0,236580.0,0.0,10,7,65170.82083139467,2.288452386856079,15,0.20554403933387372
8785729,0.8679105523412944,249755.0,216765.0,[],50,1.3,0.5,10,388,0.1,0.07767160810850332,0.61,2.72,5.09,5,0.0,249755.0,0.0,10,7,74636.64145892471,3.8798978328704834,15,0.18396322901279152
9793327,0.8669101055858898,290285.0,251651.0,[],50,1.3,0.5,10,394,0.1,0.09840265606660749,0.58,2.54,2.74,5,0.0,290285.0,0.0,10,7,135726.14413420373,0.774787425994873,15,0.3550577325525584
8407957,0.9242772173685702,229495.0,212117.0,[],50,1.3,0.5,10,403,0.1,0.08048156929635372,0.54,2.7,4.69,5,0.0,229495.0,0.0,10,7,68616.75249515395,1.4840819835662842,15,0.21570744038891407
6260396,0.8110353329489194,251465.0,203947.0,[],50,1.3,0.5,10,410,0.1,0.06726283868381958,0.73,2.46,4.22,5,0.0,251465.0,0.0,10,7,116694.66732100377,3.0918326377868652,15,0.2738302252949119
6271583,0.9090949385431051,293295.0,266633.0,[],50,1.3,0.5,10,419,0.1,0.07639194486569474,1.01,2.5,5.93,5,0.0,293295.0,0.0,10,7,142411.30261704052,2.505438804626465,15,0.18046026719310315
2030029,0.8180823535541237,287905.0,235530.0,[],50,1.3,0.5,10,426,0.1,0.0827608569019391,0.91,2.5,4.86,5,0.0,287905.0,0.0,10,7,144901.8152828068,4.0895044803619385,15,0.34710347166867916
5731679,1.0221852820321256,267700.0,273639.0,[],50,1.3,0.5,10,436,0.1,0.061881644629437065,0.99,2.5,5.55,5,0.0,267700.0,0.0,10,7,128394.39643127217,3.9663705825805664,15,0.26223810059286407
4927719,0.915952311530113,308670.0,282727.0,[],50,1.3,0.5,10,446,0.1,0.07823075902974917,0.76,2.58,4.78,5,0.0,308670.0,0.0,10,7,136738.63996982545,2.9153225421905518,15,0.28203128893298846
6409659,0.9258129218900675,259250.0,240017.0,[],50,1.3,0.5,10,456,0.1,0.06610384073094222,1.34,2.34,8.56,5,0.0,259250.0,0.0,10,7,47036.06317929809,5.282872915267944,15,0.1544409196941725
4194483,0.675216457960644,279500.0,188723.0,[],50,1.3,0.5,10,464,0.1,0.07005386846541012,1.28,2.42,5.42,5,0.0,279500.0,0.0,10,7,70179.81573557752,3.9929442405700684,15,0.20236861212362892
8917496,1.078591168831169,240625.0,259536.0,[],50,1.3,0.5,10,473,0.1,0.09141307535963245,1.67,2.46,5.42,5,0.0,240625.0,0.0,10,7,63378.43752716498,1.969494342803955,15,0.2030182411074504
2077613,0.882936432336318,236205.0,208554.0,[],50,1.3,0.5,10,481,0.1,0.07593181237491678,0.78,2.42,5.96,5,0.0,236205.0,0.0,10,7,93414.58343645516,4.459826231002808,15,0.2817111838661241
9250434,0.9583890048712596,287400.0,275441.0,[],50,1.3,0.5,10,490,0.1,0.08127036311849314,2.04,2.46,6.02,5,0.0,287400.0,0.0,10,7,178545.67890301027,1.9071950912475586,15,0.33748739027946684
6210311,0.8069609353756911,275825.0,222580.0,[],50,1.3,0.5,10,497,0.1,0.05832859348067328,1.11,2.56,3.22,5,0.0,275825.0,0.0,10,7,75986.68540851414,7.243585109710693,15,0.22761408281965653
6085961,0.8776869301441746,286805.0,251725.0,[],50,1.3,0.5,10,505,0.1,0.06648427100129681,1.56,2.42,4.99,5,0.0,286805.0,0.0,10,7,94415.49606271679,5.061718940734863,15,0.1663709181721882
9142290,0.891881180919139,275040.0,245303.0,[],50,1.3,0.5,10,515,0.1,1.0,2.62,2.46,5.59,5,0.0,275040.0,0.0,10,7,97340.25004004117,1.3369336128234863,15,0.21652000711805175
3717136,0.8717872441694431,252120.0,219795.0,[],50,1.3,0.5,10,522,0.1,0.07234519040704167,0.5,2.46,2.97,5,0.0,252120.0,0.0,10,7,78421.8769590909,0.20573830604553223,15,0.2787619772328183
7118544,0.7255611825896523,292240.0,212038.0,[],50,1.3,0.5,10,532,0.1,0.08216444474637281,0.7,2.42,6.18,5,0.0,292240.0,0.0,15,7,70723.38864078635,42.15686917304993,15,0.1771712296947659
568320,0.8656558193324553,311290.0,269470.0,[],50,1.3,0.5,10,542,0.1,0.07954856538472749,0.61,2.64,4.76,5,0.0,311290.0,0.0,15,7,89696.38594305817,41.26098823547363,15,0.2217901833318287
1618017,0.7132580493904345,255920.0,182537.0,[],50,1.3,0.5,10,551,0.1,0.06388601133369622,0.48,2.36,5.99,5,0.0,255920.0,0.0,15,7,51461.72202592429,42.252286195755005,15,0.168459631358514
5646137,0.812150121501215,222220.0,180476.0,[],50,1.3,0.5,10,560,0.1,0.07679880319998539,0.49,2.48,3.79,5,0.0,222220.0,0.0,15,7,60778.31741012288,10.7290940284729,15,0.16860619296795307
9652464,0.9486972165511107,247355.0,234665.0,[],50,1.3,0.5,10,569,0.1,0.08256142879178549,0.79,2.64,5.36,5,0.0,247355.0,0.0,15,7,89140.30570032049,16.616924047470093,15,0.28286387008843983
4731618,0.6003708476067758,318190.0,191032.0,[],50,1.3,0.5,10,578,0.1,0.07730189930594235,0.5,2.42,4.57,5,0.0,318190.0,0.0,15,7,305661.05132125586,12.753879070281982,15,0.3211322392096596
409434,0.7175198366199069,298690.0,214316.0,[],50,1.3,0.5,10,587,0.1,0.07349596152530528,0.5,2.42,4.45,5,0.0,298690.0,0.0,15,7,98785.11749627558,39.63249921798706,15,0.2081005384386223
4414759,0.9509466161804704,281265.0,267468.0,[],50,1.3,0.5,10,597,0.1,0.07521669969410828,1.03,2.42,6.31,5,0.0,281265.0,0.0,15,7,107798.85614068371,41.144617557525635,15,0.2819627118422554
8781733,0.7758609829748606,269895.0,209401.0,[],50,1.3,0.5,10,607,0.1,0.08279111929938845,0.47,2.5,4.68,5,0.0,269895.0,0.0,15,7,111852.50616091037,36.83264374732971,15,0.2336052007287032
516896,0.9271386790153546,246180.0,228243.0,[],50,1.3,0.5,10,617,0.1,0.07449389791014098,0.42,2.5,3.99,5,0.0,246180.0,0.0,15,7,62334.63000069269,30.943793773651123,15,0.20559728617456063
892179,0.7643727819780898,259240.0,198156.0,[],50,1.3,0.5,10,626,0.1,0.07746113320956467,0.73,2.4,4.73,5,0.0,259240.0,0.0,15,7,68065.38308015397,23.351242065429688,15,0.20576676697276503
8693204,0.8909358361447324,312715.0,278609.0,[],50,1.3,0.5,10,635,0.1,0.08454556756469729,0.65,2.66,3.96,5,0.0,312715.0,0.0,15,7,139829.15040502299,13.792511224746704,15,0.27445841174119723
8782490,0.7752052405461738,235090.0,182243.0,[],50,1.3,0.5,10,645,0.1,0.08257963992091615,0.33,2.5,4.03,5,0.0,235090.0,0.0,15,7,68429.34648071881,0.8914687633514404,15,0.2614411550465113
8664714,0.8438562535962756,286755.0,241980.0,[],50,1.3,0.5,10,654,0.1,0.08186610502121779,0.97,2.52,4.53,5,0.0,286755.0,0.0,15,7,70408.74155950046,25.014039516448975,15,0.2103693901524106
4339549,0.9521921641791045,278720.0,265395.0,[],50,1.3,0.5,10,664,0.1,0.07729782570912266,0.6,2.5,5.31,5,0.0,278720.0,0.0,15,7,94960.55831550906,46.61795425415039,15,0.29937124311320634
2023807,0.7749194393757037,257570.0,199596.0,[],50,1.3,0.5,10,674,0.1,0.07785308322969398,0.96,2.5,5.85,5,0.0,257570.0,0.0,15,7,59404.74120117231,18.305494785308838,15,0.1519248446377171
782831,0.8234586543137205,312584.0,257400.0,[],50,1.3,0.5,10,683,0.1,0.08437654533353131,0.6,2.44,4.98,5,0.0,312584.0,0.0,15,7,77199.14070930166,34.83995246887207,15,0.16390510533844374
3040665,0.8494189962950488,237520.0,201754.0,[],50,1.3,0.5,10,693,0.1,0.06661309356119724,0.48,2.5,5.75,5,0.0,237520.0,0.0,15,7,61377.46748787683,15.497633218765259,15,0.1756598031769945
7637373,0.7681676407352451,330230.0,253672.0,[],50,1.3,0.5,10,703,0.1,0.06829330082017951,0.87,2.54,4.67,5,0.0,330230.0,0.0,15,7,88229.48117108867,43.55935072898865,15,0.18426555692694427
6557469,0.8647772522480417,267455.0,231289.0,[],50,1.3,0.5,10,713,0.1,0.07364793292671207,1.29,2.4,5.65,5,0.0,267455.0,0.0,15,7,142055.1339093328,32.378172397613525,15,0.33213577189101945
5288015,0.9359973946859256,261005.0,244300.0,[],50,1.3,0.5,10,722,0.1,0.07913870693849392,0.93,2.44,5.99,5,0.0,261005.0,0.0,15,7,82667.71970893705,30.674087047576904,15,0.20524439009411422
5248887,0.7321212941196368,295645.0,216448.0,[],50,1.3,0.5,10,730,0.1,0.07227538367522239,0.67,2.44,3.95,5,0.0,295645.0,0.0,15,7,56047.49555590577,27.75782346725464,15,0.14820283291837974
5800628,0.848273013375295,254200.0,215631.0,[],50,1.3,0.5,10,740,0.1,0.07021823897417416,0.36,2.38,4.42,5,0.0,254200.0,0.0,15,7,96143.12332546483,0.4320387840270996,15,0.22763581187736578
3284566,0.8610607003636125,305270.0,262856.0,[],50,1.3,0.5,10,749,0.1,0.08609082053120994,0.97,2.48,6.58,5,0.0,305270.0,0.0,15,7,85675.5624224205,32.81959581375122,15,0.24515084488833583
3118468,0.8289624259300135,294485.0,244117.0,[],50,1.3,0.5,10,759,0.1,0.09340934866479128,0.71,2.44,5.91,5,0.0,294485.0,0.0,15,7,92901.02099775546,13.241724967956543,15,0.21474890603568506
4914290,0.7665587444438348,273345.0,209535.0,[],50,1.3,0.5,10,768,0.1,0.07063980655250644,0.9,2.58,5.25,5,0.0,273345.0,0.0,15,7,102843.65801639202,32.614990234375,15,0.14734871721542037
882012,0.820318578272798,244210.0,200330.0,[],50,1.3,0.5,10,778,0.1,0.07840013729652683,1.05,2.54,4.59,5,0.0,244210.0,0.0,15,7,64479.0725461668,21.30621910095215,15,0.22441710072521318
7214912,0.8213594325996507,231935.0,190502.0,[],50,1.3,0.5,10,787,0.1,0.08049186388070625,0.77,2.38,4.57,5,0.0,231935.0,0.0,15,7,65172.85172567618,20.405325651168823,15,0.17327629067687308
3837426,0.8614800685894842,259515.0,223567.0,[],50,1.3,0.5,10,796,0.1,0.07809616045631042,1.01,2.54,4.75,5,0.0,259515.0,0.0,15,7,103183.46169730565,28.54113531112671,15,0.35203943233859086
293211,0.8656712488481862,265885.0,230169.0,[],50,1.3,0.5,10,803,0.1,0.08245418062874837,0.6,2.42,3.41,5,0.0,265885.0,0.0,15,7,58479.27315703572,31.660430908203125,15,0.1659428986936537
5363552,0.9413030404276646,299300.0,281732.0,[],50,1.3,0.5,10,813,0.1,0.07805709521055622,0.69,2.54,4.61,5,0.0,299300.0,0.0,15,7,103195.0787839442,42.1742525100708,15,0.29944078155433485
539766,0.735125255709447,298190.0,219207.0,[],50,1.3,0.5,10,823,0.1,0.07324430489598634,0.72,2.68,4.75,5,0.0,298190.0,0.0,15,7,91974.99787409617,40.6426477432251,15,0.17271262172807675
7177190,0.8484916998869518,252105.0,213909.0,[],50,1.3,0.5,10,833,0.1,0.08678559929005338,0.76,2.5,4.59,5,0.0,252105.0,0.0,15,7,84104.70079418868,49.47144436836243,15,0.23189845784892063
7519933,1.0055753961374432,288410.0,290018.0,[],50,1.3,0.5,10,843,0.1,0.09157005783600872,1.24,2.5,6.0,5,0.0,288410.0,0.0,15,7,125966.9552216837,20.054813385009766,15,0.271396280511401
6118167,0.829122872483778,241185.0,199972.0,[],50,1.3,0.5,10,853,0.1,0.07317757473084337,0.51,2.46,5.37,5,0.0,241185.0,0.0,15,7,106825.91616625851,32.8880410194397,15,0.34560868395237226
