ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,PushPullTime,MaxPushPullLatency,endTransmissionRatio
3033088,1.0,231273.0,231273.0,[],50,1.3,0.5,5,99,0.1,0.07636016006571354,0.35,3.28,0.34,5,0.0,231273.0,0.0,6,3,9425.762005558856,0.023844480514526367,15,0.040755998346364924
3142706,0.7764530551415797,241560.0,187560.0,[],50,1.3,0.5,5,99,0.1,0.08737433823674332,0.07,3.32,0.33,5,0.0,241560.0,0.0,6,3,7450.0,0.0036525726318359375,0,0.039720622734058436
7665322,1.0,270386.0,270386.0,[],50,1.3,0.5,5,101,0.1,0.0932689020661237,0.1,3.18,0.48,5,0.0,270386.0,0.0,6,3,116655.95990144496,0.005430459976196289,15,0.43144230803904404
1620315,1.0,235192.0,235192.0,[],50,1.3,0.5,5,103,0.1,0.07490693224491099,0.24,3.64,0.6,5,0.0,235192.0,0.0,6,3,71723.38817493909,0.016681671142578125,15,0.30495675097341357
4052623,0.7754674936241241,236046.0,183046.0,[],50,1.3,0.5,5,106,0.1,0.07637041060818667,0.66,3.56,0.43,5,0.0,236046.0,0.0,6,3,63881.08357377297,0.12239575386047363,15,0.3489892353494366
6514148,1.0,164502.0,164502.0,[],50,1.3,0.5,5,111,0.1,0.05370405647864765,0.88,3.3,0.77,5,0.0,164502.0,0.0,6,3,38321.75325469384,0.2541229724884033,15,0.23295615405705608
5443454,0.7898817492190986,233064.0,184093.0,[],50,1.3,0.5,5,114,0.1,0.051788100116111305,0.2,3.12,0.68,5,0.0,233064.0,0.0,6,3,43724.34972108451,0.03749728202819824,13,0.23751228846878755
9073697,1.0,247663.0,247663.0,[],50,1.3,0.5,5,119,0.1,0.06278466290940002,1.02,3.42,0.81,5,0.0,247663.0,0.0,6,3,79439.43724955013,0.2510554790496826,15,0.3207561777477868
2056038,0.88798947687949,247075.0,219400.0,[],50,1.3,0.5,5,120,0.1,1.0,0.2,3.22,0.33,5,0.0,247075.0,0.0,6,3,75719.2304794844,0.009523391723632812,15,0.34511955551269097
3090246,1.0,244301.0,244301.0,[],50,1.3,0.5,5,122,0.1,0.08598534298906835,0.1,3.3,0.62,5,0.0,244301.0,0.0,6,3,31103.185703213574,0.008098840713500977,15,0.12731501591566785
1556650,0.8884666063121286,223126.0,198240.0,[],50,1.3,0.5,5,125,0.1,0.0968804234483799,0.22,3.18,0.5,5,0.0,223126.0,0.0,6,3,70503.96969122403,0.005663633346557617,15,0.35564956462481856
6156467,1.0,228520.0,228520.0,[],50,1.3,0.5,5,129,0.1,0.08428016540138974,1.27,3.58,0.59,5,0.0,228520.0,0.0,6,3,57126.512698111306,0.1417219638824463,15,0.24998473962065162
6862140,0.800020411912392,244955.0,195969.0,[],50,1.3,0.5,5,134,0.1,0.09389309829317287,0.3,3.22,0.88,5,0.0,244955.0,0.0,10,3,43995.45696888538,0.8111972808837891,13,0.22450212517737694
209010,1.0,214512.0,214512.0,[],50,1.3,0.5,5,139,0.1,0.07698520322457417,0.25,3.38,0.82,5,0.0,214512.0,0.0,10,3,47551.9942461688,1.606078863143921,15,0.22167521745249122
9445574,1.0,196062.0,196062.0,[],50,1.3,0.5,5,144,0.1,0.05510441831427782,0.07,3.38,0.8,5,0.0,196062.0,0.0,10,3,59527.132785932685,0.026679277420043945,15,0.3036138200463766
5813476,1.0,312070.0,312070.0,[],50,1.3,0.5,5,149,0.1,0.07518776620623055,0.62,3.38,0.83,5,0.0,312070.0,0.0,10,3,58673.94450945505,2.7616724967956543,15,0.1880153315264365
4596459,1.0,257512.0,257512.0,[],50,1.3,0.5,5,154,0.1,0.08167404873644993,0.3,3.42,0.78,5,0.0,257512.0,0.0,10,3,93041.68347787071,2.234837532043457,15,0.36131008837596196
9145220,0.8000257029764046,194530.0,155629.0,[],50,1.3,0.5,5,159,0.1,0.08323839962402692,0.15,3.22,0.88,5,0.0,194530.0,0.0,10,3,43551.83227304532,1.4172632694244385,13,0.2798439382958531
9835493,1.0,241227.0,241227.0,[],50,1.3,0.5,5,163,0.1,0.068850300328167,0.11,3.68,0.6,5,0.0,241227.0,0.0,10,3,58361.616993288015,2.573235034942627,15,0.24193650376321066
9142019,1.0,283671.0,283671.0,[],50,1.3,0.5,5,168,0.1,0.07366903749763315,0.27,3.06,0.88,5,0.0,283671.0,0.0,10,3,63290.84949074242,4.648350715637207,15,0.22311356991283007
7368890,0.6000423110283696,236345.0,141817.0,[],50,1.3,0.5,5,173,0.1,0.07986815257022602,0.24,3.02,0.91,5,0.0,236345.0,0.0,10,3,27227.95591413688,0.9169015884399414,11,0.19199359677709218
1770843,0.5717573400075938,258106.0,147574.0,[],50,1.3,0.5,5,177,0.1,0.08910764841717954,0.11,3.28,0.67,5,0.0,258106.0,0.0,10,3,49328.60269942036,0.06241607666015625,13,0.3342635064402968
4715706,0.7945291638161234,271878.0,216015.0,[],50,1.3,0.5,5,182,0.1,0.06558848953119936,0.41,3.28,0.84,5,0.0,271878.0,0.0,10,3,72273.5967590099,4.539737701416016,13,0.33457675049885377
19302,1.0,261730.0,261730.0,[],50,1.3,0.5,5,184,0.1,0.06159567698466397,0.11,3.26,0.67,5,0.0,261730.0,0.0,10,3,63496.68853870182,0.3399167060852051,15,0.24260378458221
4761849,0.6000440092419408,181780.0,109076.0,[],50,1.3,0.5,5,188,0.1,0.09243642393733026,0.13,3.0,0.75,5,0.0,181780.0,0.0,10,3,25536.94430123781,0.48046016693115234,11,0.23412065258386638
8239348,0.7930664849343172,281733.0,223433.0,[],50,1.3,0.5,5,193,0.1,0.07282208489701095,0.14,3.14,0.84,5,0.0,281733.0,0.0,10,3,59567.953332819256,0.10645532608032227,13,0.2666032024491425
6132410,1.0,204078.0,204078.0,[],50,1.3,0.5,5,197,0.1,0.07644875288955563,0.26,3.46,0.77,5,0.0,204078.0,0.0,10,3,40746.85404898285,1.9430921077728271,15,0.1996631388438874
6759893,0.6000416137824848,240305.0,144193.0,[],50,1.3,0.5,5,202,0.1,0.08085622728589201,0.18,3.18,0.86,5,0.0,240305.0,0.0,10,3,50652.44403506952,0.13044428825378418,11,0.35128226775966603
7398375,0.8000215852184425,231640.0,185317.0,[],50,1.3,0.5,5,207,0.1,0.07617158997002806,0.15,3.42,0.78,5,0.0,231640.0,0.0,10,3,52252.12582876512,1.9463715553283691,13,0.2819607797922755
9834525,0.7706261414935043,290190.0,223628.0,[],50,1.3,0.5,5,210,0.1,0.07502225688507096,0.12,3.36,0.48,5,0.0,290190.0,0.0,10,3,35021.11696300522,0.42969512939453125,13,0.156604347232928
4318543,1.0,233176.0,233176.0,[],50,1.3,0.5,5,215,0.1,0.07877098641264473,0.56,3.5,0.79,5,0.0,233176.0,0.0,10,3,92564.59747025439,0.6447873115539551,15,0.39697309101388817
6387621,1.0,196418.0,196418.0,[],50,1.3,0.5,5,220,0.1,0.06971623173822912,0.26,3.5,0.77,5,0.0,196418.0,0.0,10,3,59200.659471169354,1.032911777496338,15,0.3014013963647392
7793533,0.7754949760130014,255972.0,198505.0,[],50,1.3,0.5,5,224,0.1,0.0759094724470345,0.1,3.42,0.62,5,0.0,255972.0,0.0,10,3,107960.61031374837,0.09894132614135742,15,0.44600580148701513
2955924,0.9561338438222861,250740.0,239741.0,[],50,1.3,0.5,5,229,0.1,1.0,0.22,3.04,0.87,5,0.0,250740.0,0.0,10,3,110259.58692497539,0.8084492683410645,15,0.39662720617057046
9778197,1.0,271106.0,271106.0,[],50,1.3,0.5,5,234,0.1,0.07381089832912419,0.43,3.28,0.8,5,0.0,271106.0,0.0,10,3,72876.15520792955,4.398698091506958,15,0.2688105582610844
4148688,1.0,248665.0,248665.0,[],50,1.3,0.5,5,239,0.1,0.08213921688089992,0.34,3.82,0.69,5,0.0,248665.0,0.0,10,3,62414.426337957586,2.69814395904541,15,0.2509980348579719
424034,1.0,274133.0,274133.0,[],50,1.3,0.5,5,244,0.1,0.07631174339095548,0.44,3.26,0.82,5,0.0,274133.0,0.0,10,3,80384.95946782056,0.2607097625732422,15,0.29323342854680234
9235357,1.0,220011.0,220011.0,[],50,1.3,0.5,5,249,0.1,0.06819998022016713,0.4,3.28,0.8,5,0.0,220011.0,0.0,10,3,48295.23068967936,2.4929184913635254,15,0.2195128002221678
8891427,0.7496785324804272,245748.0,184232.0,[],50,1.3,0.5,5,253,0.1,0.09333468537916607,0.34,3.22,0.67,5,0.0,245748.0,0.0,10,3,49122.903271736315,0.34651780128479004,13,0.2666361070375196
7651285,1.0,221424.0,221424.0,[],50,1.3,0.5,5,258,0.1,0.07686472334488721,0.11,3.74,0.74,5,0.0,221424.0,0.0,10,3,93816.05931576663,0.12006878852844238,15,0.42369417640258794
5010324,1.0,217753.0,217753.0,[],50,1.3,0.5,5,262,0.1,0.08896970998136798,0.12,3.3,0.82,5,0.0,217753.0,0.0,10,3,122700.27444230799,0.08064460754394531,15,0.5634837381910145
5275465,0.9156042053631003,277265.0,253865.0,[],50,1.3,0.5,5,266,0.1,0.09035892961153448,0.53,3.04,0.68,5,0.0,277265.0,0.0,10,3,68325.71953468038,0.8771982192993164,15,0.2691419436892852
8502997,1.0,286814.0,286814.0,[],50,1.3,0.5,5,271,0.1,0.07238617685421686,0.68,3.46,0.77,5,0.0,286814.0,0.0,10,3,58289.57534391976,3.292480707168579,15,0.20323127652039216
3593946,0.9369815430526169,208431.0,195296.0,[],50,1.3,0.5,5,274,0.1,0.07805244054659272,0.23,3.22,0.49,5,0.0,208431.0,0.0,10,3,51375.28575080677,2.078544855117798,15,0.26306368666438007
1931001,1.0,180311.0,180311.0,[],50,1.3,0.5,5,279,0.1,0.07784676655163797,0.31,3.28,0.79,5,0.0,180311.0,0.0,10,3,47897.79889634717,0.06506609916687012,15,0.26563991601370507
7707893,0.5945970217490693,244976.0,145662.0,[],50,1.3,0.5,5,281,0.1,0.08880021535958553,0.21,3.12,0.77,5,0.0,244976.0,0.0,10,3,40228.005961452334,0.2077624797821045,11,0.2761736483190697
5674467,1.0,178503.0,178503.0,[],50,1.3,0.5,5,285,0.1,0.06548474437984204,0.14,3.64,0.6,5,0.0,178503.0,0.0,10,3,48415.73770367529,0.10602855682373047,15,0.271232067268759
2018135,1.0,185915.0,185915.0,[],50,1.3,0.5,5,290,0.1,0.07097484394401932,0.12,3.28,0.82,5,0.0,185915.0,0.0,15,3,44451.8587610907,6.686574220657349,15,0.23909775306506037
4616968,0.7929728373317425,211209.0,167483.0,[],50,1.3,0.5,5,295,0.1,0.07694872756677246,0.11,3.04,0.92,5,0.0,211209.0,0.0,15,3,36739.97133224268,13.173897504806519,13,0.21936537637994713
8032369,1.0,253864.0,253864.0,[],50,1.3,0.5,5,300,0.1,0.0853210236014337,0.16,3.38,0.78,5,0.0,253864.0,0.0,15,3,23538.787628565857,23.992764234542847,15,0.092722038684358
3361788,1.0,206537.0,206537.0,[],50,1.3,0.5,5,305,0.1,0.08459797340400127,0.23,3.34,0.87,5,0.0,206537.0,0.0,15,3,45977.12371158215,3.8975470066070557,15,0.22260962302920131
5581557,0.8946721647232311,183095.0,163810.0,[],50,1.3,0.5,5,309,0.1,0.07815114048857365,0.11,3.48,0.62,5,0.0,183095.0,0.0,15,3,21452.56732769418,0.6665761470794678,15,0.13096005938400698
8295057,0.5890260272047528,206361.0,121552.0,[],50,1.3,0.5,5,313,0.1,0.06919315514305145,0.18,3.26,0.65,5,0.0,206361.0,0.0,15,3,24467.403146728393,7.547662019729614,13,0.20129165416223832
3377772,1.0,172592.0,172592.0,[],50,1.3,0.5,5,318,0.1,0.08389785177028894,0.14,3.14,0.83,5,0.0,172592.0,0.0,15,3,21340.312639929412,6.123156785964966,15,0.12364601279276799
8811092,1.0,310753.0,310753.0,[],50,1.3,0.5,5,323,0.1,0.09636403841743248,0.2,3.22,0.87,5,0.0,310753.0,0.0,15,3,50885.221842695,8.59598445892334,15,0.1637481274281986
8063795,0.7891967067739857,206363.0,162861.0,[],50,1.3,0.5,5,328,0.1,0.08158687502920434,0.17,3.26,0.85,5,0.0,206363.0,0.0,15,3,20669.304573489204,9.849710702896118,13,0.1269137766161893
5349500,0.795829344508065,110726.0,88119.0,[],50,1.3,0.5,5,333,0.1,0.08061450835947966,0.16,3.18,0.86,5,0.0,110726.0,0.0,15,3,32118.712310603565,1.983536958694458,13,0.3644924739341523
8389287,1.0,258219.0,258219.0,[],50,1.3,0.5,5,337,0.1,0.07866656660136759,0.12,3.46,0.74,5,0.0,258219.0,0.0,15,3,26734.370293359254,0.29206204414367676,15,0.10353370702140142
9428596,1.0,301998.0,301998.0,[],50,1.3,0.5,5,342,0.1,0.07758358644966665,0.28,3.12,0.85,5,0.0,301998.0,0.0,15,3,64897.14897499752,26.22023868560791,15,0.21489264490161367
5111580,1.0,239262.0,239262.0,[],50,1.3,0.5,5,347,0.1,0.06895753667050418,0.16,3.1,0.89,5,0.0,239262.0,0.0,15,3,18685.304120452805,15.729410886764526,15,0.07809557773676055
7685609,1.0,202037.0,202037.0,[],50,1.3,0.5,5,352,0.1,0.08608180204703389,0.11,4.039999999999999,0.68,5,0.0,202037.0,0.0,15,3,60089.555495764434,3.7477684020996094,15,0.2974185693499925
618167,1.0,238599.0,238599.0,[],50,1.3,0.5,5,357,0.1,0.07698863059926822,0.11,3.4,0.75,5,0.0,238599.0,0.0,15,3,24526.140503831677,0.13895845413208008,15,0.1027923021631762
7111620,0.6120367710428037,208860.0,127830.0,[],50,1.3,0.5,5,361,0.1,0.0816287592462897,0.14,3.06,0.71,5,0.0,208860.0,0.0,15,3,34166.18005887787,9.190194606781006,13,0.267278260649909
4030859,0.8000249171504746,200665.0,160537.0,[],50,1.3,0.5,5,366,0.1,0.07730466318374214,0.12,3.18,0.86,5,0.0,200665.0,0.0,15,3,23120.784450792802,3.2680370807647705,13,0.14402153055552802
2951811,0.7964038529359901,181472.0,144525.0,[],50,1.3,0.5,5,371,0.1,0.08672334415098773,0.15,3.4,0.84,5,0.0,181472.0,0.0,15,3,17022.215998634412,13.828889846801758,13,0.11778042552246609
3431459,1.0,242966.0,242966.0,[],50,1.3,0.5,5,376,0.1,0.07994220585742529,0.13,3.36,0.81,5,0.0,242966.0,0.0,15,3,79993.37480462133,12.413406610488892,15,0.3292369088869279
3847160,1.0,152962.0,152962.0,[],50,1.3,0.5,5,381,0.1,0.08020774439437381,0.16,3.38,0.79,5,0.0,152962.0,0.0,15,3,30248.539034528534,7.74148416519165,15,0.19775198437865962
6700181,1.0,250935.0,250935.0,[],50,1.3,0.5,5,385,0.1,0.07323547941909796,0.18,3.16,0.91,5,0.0,250935.0,0.0,15,3,60037.45784286083,12.852477073669434,15,0.2392550176055984
13759,0.8036313102323193,264808.0,212808.0,[],50,1.3,0.5,5,389,0.1,0.07240421819793653,0.18,3.3,0.68,5,0.0,264808.0,0.0,15,3,40975.97646518721,23.332975387573242,15,0.1925490416957408
7779476,1.0,212723.0,212723.0,[],50,1.3,0.5,5,394,0.1,0.07717294233334586,0.2,3.1,0.85,5,0.0,212723.0,0.0,15,3,39350.85018303276,5.290734529495239,15,0.18498634460322935
1254927,1.0,271384.0,271384.0,[],50,1.3,0.5,5,399,0.1,0.0678483782375002,0.24,3.14,0.88,5,0.0,271384.0,0.0,15,3,44486.564098250674,10.942609310150146,15,0.163924785905767
6071329,1.0,192956.0,192956.0,[],50,1.3,0.5,5,403,0.1,0.0713778106393943,0.1,3.16,0.68,5,0.0,192956.0,0.0,15,3,50558.4032706124,0.03551435470581055,15,0.26202037392261657
6865913,1.0,234937.0,234937.0,[],50,1.3,0.5,5,407,0.1,0.0764138351551448,0.5,3.9,0.56,5,0.0,234937.0,0.0,15,3,58140.201564049006,2.7272117137908936,15,0.24747145645023563
3571354,0.6000481594076393,166115.0,99677.0,[],50,1.3,0.5,5,411,0.1,0.0902263915045345,0.09,3.3,0.68,5,0.0,166115.0,0.0,15,3,18945.74796873419,0.013338804244995117,11,0.190071410342749
8473890,0.7966367603078884,183573.0,146241.0,[],50,1.3,0.5,5,416,0.1,0.08093095650383422,0.13,3.22,0.81,5,0.0,183573.0,0.0,15,3,35039.22916735894,0.2770564556121826,13,0.23959921750643762
7914526,1.0,282428.0,282428.0,[],50,1.3,0.5,5,421,0.1,0.07782320634189505,0.19,3.38,0.86,5,0.0,282428.0,0.0,15,3,26336.413895821206,18.74612331390381,15,0.09325001025330777
2677938,0.6735806737041381,145791.0,98202.0,[],50,1.3,0.5,5,425,0.1,0.07662888940401442,0.13,3.48,0.6,5,0.0,145791.0,0.0,15,3,28371.84638295876,12.202515125274658,13,0.288913121758811
556644,1.0,255387.0,255387.0,[],50,1.3,0.5,5,430,0.1,0.08582174361882032,0.17,3.24,0.83,5,0.0,255387.0,0.0,15,3,55771.27860084857,7.658255577087402,15,0.21837947350823875
8009413,1.0,185038.0,185038.0,[],50,1.3,0.5,5,435,0.1,0.08141171854836139,0.19,4.06,0.7,5,0.0,185038.0,0.0,15,3,40597.61062086807,0.26762938499450684,15,0.21940147764712153
5822105,1.0,299449.0,299449.0,[],50,1.3,0.5,5,440,0.1,0.07448120872736708,0.16,3.5,0.81,5,0.0,299449.0,0.0,15,3,47162.127308519,23.28695273399353,15,0.15749635934172096
2428758,0.8000221763910141,225465.0,180377.0,[],50,1.3,0.5,5,445,0.1,0.08339448227076032,0.25,3.3,0.8,5,0.0,225465.0,0.0,15,3,31960.553321586587,0.3588075637817383,13,0.1771875201471728
3097365,1.0,206167.0,206167.0,[],50,1.3,0.5,5,450,0.1,0.07816493335010559,0.18,3.62,0.71,5,0.0,206167.0,0.0,15,3,26586.0771820035,3.2825403213500977,15,0.12895408664821964
7176281,0.6000820933812211,243625.0,146195.0,[],50,1.3,0.5,10,13,0.1,1.0,0.22,3.1,1.76,5,0.0,243625.0,0.0,6,3,42997.89926069051,0.0644381046295166,11,0.29411333671254497
4657472,1.0,207072.0,207072.0,[],50,1.3,0.5,10,21,0.1,0.06296427047129702,0.14,3.58,1.39,5,0.0,207072.0,0.0,6,3,95040.22020676165,0.05732083320617676,15,0.45897185619862485
302813,1.0,296900.0,296900.0,[],50,1.3,0.5,10,28,0.1,0.07931570551927915,0.32,3.24,1.29,5,0.0,296900.0,0.0,6,3,99098.52680567338,0.06436920166015625,15,0.3337774564017291
9841460,0.7974884811345937,258489.0,206142.0,[],50,1.3,0.5,10,35,0.1,0.06659965337643492,0.48,3.3,1.33,5,0.0,258489.0,0.0,6,3,23818.2030186051,0.05593729019165039,13,0.11554269881249382
5539206,1.0,259769.0,259769.0,[],50,1.3,0.5,10,41,0.1,0.09485832005232052,0.57,3.26,1.27,5,0.0,259769.0,0.0,6,3,70374.51041832197,0.10013604164123535,15,0.2709118887100538
4059266,1.0,222208.0,222208.0,[],50,1.3,0.5,10,47,0.1,0.07246557972370009,0.38,3.4,0.93,5,0.0,222208.0,0.0,6,3,100634.61418088764,0.07730841636657715,15,0.4528847484378944
2220645,1.0,226202.0,226202.0,[],50,1.3,0.5,10,52,0.1,0.0993954159660664,0.52,3.42,1.15,5,0.0,226202.0,0.0,6,3,87823.4659435426,0.09475541114807129,15,0.38825238478679497
641872,0.6000523457436368,229245.0,137559.0,[],50,1.3,0.5,10,58,0.1,1.0,0.67,3.22,1.1,5,0.0,229245.0,0.0,6,3,62672.0179398455,0.027694225311279297,11,0.4556009998607543
1148324,0.7905394341853907,219860.0,173808.0,[],50,1.3,0.5,10,66,0.1,0.05896945627786521,0.75,3.08,1.49,5,0.0,219860.0,0.0,6,3,45282.30791950883,0.2835385799407959,13,0.2605306310383229
510114,1.0,198076.0,198076.0,[],50,1.3,0.5,10,73,0.1,0.07872283294269411,0.44,3.2,1.34,5,0.0,198076.0,0.0,6,3,10156.0,0.1977241039276123,15,0.05127324865203255
2651627,0.8000449471870552,200235.0,160197.0,[],50,1.3,0.5,10,79,0.1,0.06233783127903917,0.43,3.22,1.65,5,0.0,200235.0,0.0,6,3,47353.632223712324,0.10079598426818848,13,0.2955962485172152
7854467,1.0,259932.0,259932.0,[],50,1.3,0.5,10,86,0.1,0.07170905153696625,1.27,3.48,1.38,5,0.0,259932.0,0.0,6,3,81063.3591744898,0.2432260513305664,15,0.31186371502735255
1315072,1.0,227683.0,227683.0,[],50,1.3,0.5,10,90,0.1,0.06126119383019393,1.33,3.1,1.12,5,0.0,227683.0,0.0,6,3,50511.624876060014,0.2375504970550537,15,0.2218506646348652
6297521,1.0,239945.0,239945.0,[],50,1.3,0.5,10,97,0.1,0.05857913400274827,1.45,3.2199999999999998,1.19,5,0.0,239945.0,0.0,6,3,61990.82680953838,0.2550485134124756,15,0.258354317904263
8505795,1.0,251878.0,251878.0,[],50,1.3,0.5,10,102,0.1,0.05561485483859764,0.76,3.18,0.84,5,0.0,251878.0,0.0,6,3,59754.825611107735,0.29233431816101074,15,0.2372371767725158
3689210,1.0,212071.0,212071.0,[],50,1.3,0.5,10,110,0.1,0.08938597203245109,1.62,3.14,1.4,5,0.0,212071.0,0.0,6,3,85897.63036847532,0.2004706859588623,15,0.4050418509295251
8340541,1.0,223964.0,223964.0,[],50,1.3,0.5,10,117,0.1,0.07464993929676572,0.65,3.54,1.42,5,0.0,223964.0,0.0,6,3,44486.91448442694,0.0320279598236084,15,0.1986342201622892
669585,0.4001316719904416,205055.0,82049.0,[],50,1.3,0.5,10,126,0.1,0.06970694822389956,0.73,3.34,1.51,5,0.0,205055.0,0.0,6,3,44706.7403435953,0.0903627872467041,9,0.5448785523723056
6791503,1.0,248735.0,248735.0,[],50,1.3,0.5,10,133,0.1,0.05532323841178267,2.0,3.3,1.6,5,0.0,248735.0,0.0,6,3,47755.25590644417,0.29872727394104004,15,0.19199250570464216
1840043,1.0,233114.0,233114.0,[],50,1.3,0.5,10,139,0.1,0.0667584381549367,0.74,3.58,1.15,5,0.0,233114.0,0.0,6,3,71731.83639312527,0.17033863067626953,15,0.3077114046909464
3709709,0.8000263007934073,228130.0,182510.0,[],50,1.3,0.5,10,143,0.1,0.0672160061564422,1.42,3.2,1.03,5,0.0,228130.0,0.0,6,3,64791.342845297506,0.21399259567260742,13,0.35500160454384694
3697366,1.0,241772.0,241772.0,[],50,1.3,0.5,10,147,0.1,0.07538759982167167,0.47,3.46,0.72,5,0.0,241772.0,0.0,6,3,21392.70063010782,0.05336475372314453,15,0.08848295348554763
