ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,PushPullTime,MaxPushPullLatency,endTransmissionRatio
8504722,0.6000680387821058,235160.0,141112.0,[],50,1.3,0.5,10,137,0.1,0.060696910641699096,0.44,2.56,1.86,5,0.0,235160.0,0.0,6,6,50582.19570594189,0.056879520416259766,11,0.35845424702322903
3292483,0.6000820557115094,231550.0,138949.0,[],50,1.3,0.5,10,144,0.1,0.08829578252667628,1.56,2.58,2.09,5,0.0,231550.0,0.0,6,6,52088.742759067376,0.10702276229858398,11,0.28412713078164054
5931846,0.5470795464020679,191888.0,104978.0,[],50,1.3,0.5,10,149,0.1,0.042491874782121124,0.16,2.62,1.12,5,0.0,191888.0,0.0,6,6,8500.550146631937,0.007566213607788086,11,0.08097458654796183
8847225,1.0,195970.0,195970.0,[],50,1.3,0.5,10,154,0.1,0.09181684695202218,1.27,2.76,1.56,5,0.0,195970.0,0.0,6,6,46605.266055583,0.1604015827178955,15,0.2378183704423279
6553624,0.4000733197556008,245500.0,98218.0,[],50,1.3,0.5,10,158,0.1,0.07210498786078752,0.48,2.58,1.4,5,0.0,245500.0,0.0,6,6,37041.62672497471,0.014991044998168945,9,0.3771368458426634
8166399,0.6000730934784374,246260.0,147774.0,[],50,1.3,0.5,10,166,0.1,0.05933398874765683,2.3,2.78,1.84,5,0.0,246260.0,0.0,6,6,45500.73738923286,0.3473331928253174,11,0.3079075980161115
2828012,0.6000685430321724,233430.0,140074.0,[],50,1.3,0.5,10,169,0.1,0.08890623062326847,0.33,2.58,1.9,5,0.0,233430.0,0.0,6,6,76869.20087482521,0.034490346908569336,11,0.5487756534033812
8498413,0.6000427661121327,233830.0,140308.0,[],50,1.3,0.5,10,173,0.1,0.08055459976079077,1.14,2.52,1.97,5,0.0,233830.0,0.0,6,6,49795.835461783885,0.1623690128326416,11,0.35490375076106767
8914476,0.6000937207122774,202730.0,121657.0,[],50,1.3,0.5,10,179,0.1,0.0998059995592938,1.45,2.6,2.02,5,0.0,202730.0,0.0,6,6,56692.3535738191,0.053644418716430664,11,0.3560160610258608
7105727,0.8000289250222102,242005.0,193611.0,[],50,1.3,0.5,10,185,0.1,0.08933750070525659,0.98,2.72,1.56,5,0.0,242005.0,0.0,6,6,35449.7657867404,0.03338885307312012,13,0.18309789106373295
8572638,0.6000684243162914,233835.0,140317.0,[],50,1.3,0.5,10,189,0.1,0.0866463653639107,1.32,2.56,1.81,5,0.0,233835.0,0.0,6,6,29551.545852690655,0.033098459243774414,11,0.21060559912691018
7873686,0.6000664805212073,225630.0,135393.0,[],50,1.3,0.5,10,192,0.1,0.09061676147317853,0.64,2.74,1.54,5,0.0,225630.0,0.0,6,6,76980.54358388198,0.0434725284576416,11,0.44940857818989677
551871,1.0,222384.0,222384.0,[],50,1.3,0.5,10,199,0.1,0.06586992156503291,1.02,2.68,1.68,5,0.0,222384.0,0.0,6,6,79907.70959599652,0.0360414981842041,15,0.3593231059608449
9126686,0.7937555378434474,247163.0,196187.0,[],50,1.3,0.5,10,201,0.1,0.07436882395517068,0.54,2.66,1.48,5,0.0,247163.0,0.0,6,6,50457.920430235106,0.020647525787353516,13,0.2571929864376085
8331820,0.4001220597584234,196625.0,78674.0,[],50,1.3,0.5,10,207,0.1,0.09175578188770873,1.36,2.38,2.07,5,0.0,196625.0,0.0,6,6,38657.98403169679,0.1225733757019043,9,0.49136924564273826
9440244,0.40008449117536615,213040.0,85234.0,[],50,1.3,0.5,10,213,0.1,0.058090625931609886,1.47,2.42,1.5,5,0.0,213040.0,0.0,6,6,22138.325503676107,0.304929256439209,9,0.2597358507599797
359806,0.5058700429004918,191140.0,96692.0,[],50,1.3,0.5,10,216,0.1,0.08425926845112744,2.28,2.54,0.95,5,0.0,191140.0,0.0,6,6,18565.362421603917,0.1257646083831787,11,0.1920051547346618
6442964,0.7897414709555223,215411.0,170119.0,[],50,1.3,0.5,10,221,0.1,1.0,0.45,2.46,2.13,5,0.0,215411.0,0.0,10,6,14979.35771447979,0.28551554679870605,13,0.0880522323460624
7690418,0.6000948069493494,210955.0,126593.0,[],50,1.3,0.5,10,231,0.1,0.0732770230757047,0.75,2.6,2.35,5,0.0,210955.0,0.0,10,6,34659.23126382188,3.6616714000701904,11,0.27378473741693365
3882137,0.7927427740452685,260623.0,206607.0,[],50,1.3,0.5,10,241,0.1,0.06513779063009625,0.55,2.48,2.33,5,0.0,260623.0,0.0,10,6,38455.551142077486,1.0699284076690674,13,0.1861289847007966
273465,0.4001142552462201,262570.0,105058.0,[],50,1.3,0.5,10,251,0.1,0.08387239316656753,0.3,2.62,2.35,5,0.0,262570.0,0.0,10,6,23756.196632717263,2.845024585723877,9,0.22612458482664113
7763573,0.6000745962478088,268110.0,160886.0,[],50,1.3,0.5,10,260,0.1,0.07288083642960602,0.37,2.54,2.26,5,0.0,268110.0,0.0,10,6,14484.975207283213,5.241742134094238,11,0.0900325398560671
8241478,0.7921743332957845,275197.0,218004.0,[],50,1.3,0.5,10,269,0.1,0.08543376187365145,0.57,2.56,2.1,5,0.0,275197.0,0.0,10,6,89885.28305372392,2.3979549407958984,13,0.4123102468474153
1835100,0.4000961288126089,249665.0,99890.0,[],50,1.3,0.5,10,277,0.1,0.08046764901641622,0.75,2.5,1.96,5,0.0,249665.0,0.0,10,6,39062.05651491476,2.345240592956543,9,0.391050720942184
2605883,0.4001232893601282,243330.0,97362.0,[],50,1.3,0.5,10,287,0.1,0.0748095914297624,0.42,2.52,2.49,5,0.0,243330.0,0.0,10,6,22388.127055759927,1.0792648792266846,9,0.22994727979868868
7275899,0.40008198121263877,292750.0,117124.0,[],50,1.3,0.5,10,295,0.1,0.0745724748217112,0.77,2.46,2.21,5,0.0,292750.0,0.0,10,6,25470.521005698363,4.046839952468872,9,0.2174662836455241
7770572,0.40012563077116353,238795.0,95548.0,[],50,1.3,0.5,10,305,0.1,0.0793374790144346,0.29,2.72,2.07,5,0.0,238795.0,0.0,10,6,41212.258547947386,0.2486095428466797,9,0.4313251826092371
7435433,0.600080153181636,224570.0,134760.0,[],50,1.3,0.5,10,314,0.1,0.0631519903473402,0.42,2.76,1.93,5,0.0,224570.0,0.0,10,6,27108.67132497056,6.684669256210327,11,0.20116259516897123
4242957,0.4000981550486231,275075.0,110057.0,[],50,1.3,0.5,10,322,0.1,0.06635544885842387,0.49,2.58,2.12,5,0.0,275075.0,0.0,10,6,24695.787753894805,4.509144306182861,9,0.22439088612168973
9177668,0.793618405383404,281309.0,223252.0,[],50,1.3,0.5,10,331,0.1,0.07938680154431219,0.86,2.64,2.09,5,0.0,281309.0,0.0,10,6,53692.25151667288,4.3681676387786865,13,0.2405006518045656
8016455,0.6000655442218672,244110.0,146482.0,[],50,1.3,0.5,10,339,0.1,0.07419440804336792,1.97,2.54,1.86,5,0.0,244110.0,0.0,10,6,46100.48608557082,4.145244836807251,11,0.3147177543013532
5958172,0.40011160483620956,241925.0,96797.0,[],50,1.3,0.5,10,347,0.1,0.07557663223860635,1.17,2.52,2.16,5,0.0,241925.0,0.0,10,6,30326.588200960163,2.076185941696167,9,0.3133009101620935
5964725,0.6000693096756308,288560.0,173156.0,[],50,1.3,0.5,10,357,0.1,0.0861136971824237,0.84,2.58,2.35,5,0.0,288560.0,0.0,10,6,47844.6918511736,2.9510512351989746,11,0.2763097545056111
18,0.591892822909178,267072.0,158078.0,[],50,1.3,0.5,10,366,0.1,0.07221994566522184,0.59,2.66,1.92,5,0.0,267072.0,0.0,10,6,39767.80963169387,4.956002473831177,11,0.2515708044869866
311065,0.4001130321932432,238870.0,95575.0,[],50,1.3,0.5,10,374,0.1,0.09117056869600042,0.61,2.46,2.16,5,0.0,238870.0,0.0,10,6,23594.23538829748,1.946117639541626,9,0.24686618245668301
5851595,0.6000693556427318,230695.0,138433.0,[],50,1.3,0.5,10,382,0.1,0.07676065671426206,0.8,2.66,1.78,5,0.0,230695.0,0.0,10,6,45389.85122098816,2.4767587184906006,11,0.32788317251658317
6488620,0.40007429026266916,282675.0,113091.0,[],50,1.3,0.5,10,388,0.1,0.06886603492277049,0.69,2.54,1.7,5,0.0,282675.0,0.0,10,6,39136.90875475015,3.659928321838379,9,0.3460656352384376
3640802,0.37820491936797523,245560.0,92872.0,[],50,1.3,0.5,10,396,0.1,0.07900121347996059,1.32,2.56,1.8,5,0.0,245560.0,0.0,10,6,28170.759104584205,2.3346006870269775,9,0.30332887312197654
6444135,0.6000586349060926,272875.0,163741.0,[],50,1.3,0.5,10,403,0.1,0.08337173740320425,0.45,2.62,1.79,5,0.0,272875.0,0.0,10,6,40933.20074022171,2.2099571228027344,11,0.24998748474860732
7351335,0.7894951181867649,292207.0,230696.0,[],50,1.3,0.5,10,409,0.1,0.07820214954621105,0.65,2.58,2.05,5,0.0,292207.0,0.0,10,6,70603.36696236378,2.623328924179077,13,0.30604504179683995
575714,0.6000632422176938,284620.0,170790.0,[],50,1.3,0.5,10,418,0.1,0.08593682730441377,0.69,2.66,2.07,5,0.0,284620.0,0.0,10,6,33346.72231147708,1.6902978420257568,11,0.19524985251757762
9841590,0.6000867867216316,230450.0,138290.0,[],50,1.3,0.5,10,426,0.1,0.07084506232927454,1.15,2.58,2.41,5,0.0,230450.0,0.0,10,6,56571.94891828227,3.8236093521118164,11,0.40908199376876325
871476,0.40011462291184646,235555.0,94249.0,[],50,1.3,0.5,10,435,0.1,0.08307325314634291,0.97,2.66,2.13,5,0.0,235555.0,0.0,10,6,19842.55840979703,2.308824300765991,9,0.2105333574870506
4252064,0.4001034522395494,260990.0,104423.0,[],50,1.3,0.5,10,443,0.1,0.08954324200028436,1.0,2.52,2.18,5,0.0,260990.0,0.0,10,6,31027.027137848887,1.2342655658721924,9,0.2971282872341236
6621332,0.5932358829253017,268239.0,159129.0,[],50,1.3,0.5,10,451,0.1,0.07931514276868487,0.61,2.66,1.89,5,0.0,268239.0,0.0,10,6,26373.990816957914,3.7878684997558594,11,0.16573968803271505
6085314,0.7918890317588557,263643.0,208776.0,[],50,1.3,0.5,10,460,0.1,0.08175364780645389,1.22,2.54,2.17,5,0.0,263643.0,0.0,10,6,50103.961841524455,1.4405829906463623,13,0.2399890880250817
1866218,0.40010265574206794,263015.0,105233.0,[],50,1.3,0.5,10,469,0.1,0.08744634049657514,1.14,2.5,2.05,5,0.0,263015.0,0.0,10,6,33783.64743899383,2.359480381011963,9,0.3210366276642672
1607621,0.600076486710434,235335.0,141219.0,[],50,1.3,0.5,10,478,0.1,0.08420119478072532,1.57,2.56,2.1,5,0.0,235335.0,0.0,10,6,40195.16854070532,1.7338676452636719,11,0.2846300323660791
1487591,0.4000948533286492,284650.0,113887.0,[],50,1.3,0.5,10,486,0.1,0.07865974713854923,1.63,2.5,2.07,5,0.0,284650.0,0.0,10,6,34670.94781717962,2.613572835922241,9,0.30443288362306165
8616316,0.4001253787483022,239275.0,95740.0,[],50,1.3,0.5,10,496,0.1,0.08446237142928947,1.24,2.58,2.41,5,0.0,239275.0,0.0,10,6,25226.19191816159,1.9240984916687012,9,0.26348644159349893
9046734,0.5929526077123715,259557.0,153905.0,[],50,1.3,0.5,10,505,0.1,0.07850489945037054,1.56,2.5,2.13,5,0.0,259557.0,0.0,10,6,43281.6657490589,2.9530746936798096,11,0.2812232594721347
9350348,0.5956095925308204,229637.0,136774.0,[],50,1.3,0.5,10,513,0.1,0.09400574817414745,1.01,2.58,1.94,5,0.0,229637.0,0.0,10,6,32077.149116172823,1.0680408477783203,11,0.2128119758254682
5745676,0.4001027397260274,292000.0,116830.0,[],50,1.3,0.5,10,523,0.1,0.07188743628439781,0.63,2.42,2.53,5,0.0,292000.0,0.0,15,6,23661.27635993993,48.704787731170654,9,0.2025274018654449
1712184,0.5731349038053746,259370.0,148654.0,[],50,1.3,0.5,10,532,0.1,0.0744531973470962,0.35,2.5,2.0,5,0.0,259370.0,0.0,15,6,44251.587066256565,20.96852397918701,11,0.21067770117811774
1367332,0.6000781738586617,255840.0,153524.0,[],50,1.3,0.5,10,542,0.1,0.08187106957996317,0.94,2.6,2.21,5,0.0,255840.0,0.0,15,6,47693.387128916576,19.646554231643677,11,0.3106575332125047
3112124,0.3125815062798127,228510.0,71428.0,[],50,1.3,0.5,10,550,0.1,0.07762556348938332,0.33,2.46,1.98,5,0.0,228510.0,0.0,15,6,16596.711917973706,18.138718843460083,9,0.23235582569823746
5143148,0.6000682733665597,292940.0,175784.0,[],50,1.3,0.5,10,560,0.1,0.07318692464676713,0.6,2.68,2.21,5,0.0,292940.0,0.0,15,6,31180.2272580879,25.453980445861816,11,0.17737807342015144
3096766,0.7939115631200422,248471.0,197264.0,[],50,1.3,0.5,10,570,0.1,0.09061389715552533,0.58,2.5,2.2,5,0.0,248471.0,0.0,15,6,44541.356369089364,19.43500566482544,13,0.22579566656404293
4236883,0.40012449854751697,216870.0,86775.0,[],50,1.3,0.5,10,579,0.1,0.07358769323147063,0.41,2.42,2.06,5,0.0,216870.0,0.0,15,6,19189.338361683574,0.7746973037719727,9,0.22113901886123394
8794618,0.6000838627167328,238485.0,143111.0,[],50,1.3,0.5,10,588,0.1,0.07329239478912009,0.59,2.66,2.04,5,0.0,238485.0,0.0,15,6,35354.25987056149,16.79058527946472,11,0.24704082754338583
27711,0.6000782564463748,255570.0,153362.0,[],50,1.3,0.5,10,598,0.1,0.07296210817561836,0.34,2.7,1.96,5,0.0,255570.0,0.0,15,6,50744.52268424998,0.9354510307312012,11,0.3308806789442625
1449403,0.7878595516762548,252050.0,198580.0,[],50,1.3,0.5,10,607,0.1,0.08147771489192877,0.35,2.56,1.92,5,0.0,252050.0,0.0,15,6,76594.85742498597,42.26509737968445,13,0.26600886092979453
6278039,0.6000757963352472,263865.0,158339.0,[],50,1.3,0.5,10,617,0.1,0.07988305333668465,0.63,2.62,2.03,5,0.0,263865.0,0.0,15,6,31265.608000205633,17.803861141204834,11,0.19745993090903463
7221612,0.554417013682332,268960.0,149116.0,[],50,1.3,0.5,10,625,0.1,0.06621579707138994,0.37,2.52,1.92,5,0.0,268960.0,0.0,15,6,26696.7444085634,41.57982683181763,11,0.17903339955848735
2227674,0.7940418589344107,285626.0,226799.0,[],50,1.3,0.5,10,634,0.1,0.07068341429215562,0.47,2.8,1.98,5,0.0,285626.0,0.0,15,6,49190.38840804236,36.294267892837524,13,0.21688979408217127
9948,0.40012564392511624,238770.0,95538.0,[],50,1.3,0.5,10,643,0.1,0.07699033935936496,0.49,2.46,2.46,5,0.0,238770.0,0.0,15,6,23792.779633903596,10.257440090179443,9,0.24903995932407624
4351365,0.4001029477368656,291410.0,116594.0,[],50,1.3,0.5,10,652,0.1,0.0732702384354568,0.75,2.44,2.52,5,0.0,291410.0,0.0,15,6,25331.592433470305,50.492852210998535,9,0.21726325911685254
4107317,0.7972590464865046,238822.0,190403.0,[],50,1.3,0.5,10,661,0.1,0.07958286426548626,0.6,2.58,2.0,5,0.0,238822.0,0.0,15,6,37931.353725980436,13.871055126190186,13,0.19921615586929006
3911574,0.40009510725985414,283890.0,113583.0,[],50,1.3,0.5,10,669,0.1,0.08407601745856075,0.47,2.6,2.12,5,0.0,283890.0,0.0,15,6,33597.11328621387,14.716125011444092,9,0.2957935015470085
4345839,0.6000875695082972,228390.0,137054.0,[],50,1.3,0.5,10,679,0.1,0.07827968332598934,0.62,2.52,2.35,5,0.0,228390.0,0.0,15,6,30465.438970104937,31.187482833862305,11,0.22228784982638183
5578151,0.40010635469290085,282075.0,112860.0,[],50,1.3,0.5,10,689,0.1,0.07925366326127613,1.13,2.56,2.45,5,0.0,282075.0,0.0,15,6,24888.44640162718,30.208199977874756,9,0.2205249548256883
6089054,0.6000769023724382,260070.0,156062.0,[],50,1.3,0.5,10,699,0.1,0.08310388302600138,0.63,2.62,2.27,5,0.0,260070.0,0.0,15,6,51036.05073563667,19.32663917541504,11,0.3270242002257864
3837801,0.6000654426467915,275050.0,165048.0,[],50,1.3,0.5,10,708,0.1,0.0697186249024373,1.02,2.46,2.29,5,0.0,275050.0,0.0,15,6,29657.58369700341,16.89577579498291,11,0.17969065785107005
3933563,0.5320331103299694,264570.0,140760.0,[],50,1.3,0.5,10,717,0.1,0.08581443386066923,0.68,2.46,2.3,5,0.0,264570.0,0.0,15,6,34422.000867496645,30.51319193840027,11,0.24454391068127768
9858200,0.6000782028974173,255745.0,153467.0,[],50,1.3,0.5,10,727,0.1,0.07516991003777185,0.8,2.58,2.25,5,0.0,255745.0,0.0,15,6,33186.907624139196,19.342613458633423,11,0.21624784236441186
9962418,0.8000320399859024,312110.0,249698.0,[],50,1.3,0.5,10,737,0.1,0.06805447939470274,0.44,2.92,2.05,5,0.0,312110.0,0.0,15,6,50434.53403680687,2.840358018875122,13,0.2019821305609451
6851301,0.6000651772458993,276170.0,165720.0,[],50,1.3,0.5,10,746,0.1,0.0812564700134153,0.54,2.54,2.14,5,0.0,276170.0,0.0,15,6,31155.71584962482,40.19472861289978,11,0.188002147294381
8392568,0.7319604267200336,309805.0,226765.0,[],50,1.3,0.5,10,755,0.1,0.0787744610112667,0.43,2.74,1.88,5,0.0,309805.0,0.0,15,6,69733.85032270591,0.5802035331726074,13,0.3075159320120209
5358074,0.7904893931379166,274115.0,216685.0,[],50,1.3,0.5,10,764,0.1,0.07401463151158091,1.2,2.56,2.08,5,0.0,274115.0,0.0,15,6,32152.496959417695,22.48385453224182,13,0.1483835842786427
9075237,0.40008919015340705,336360.0,134574.0,[],50,1.3,0.5,10,774,0.1,0.06525902110070009,0.96,2.5,2.44,5,0.0,336360.0,0.0,15,6,20754.17185672375,41.54050040245056,9,0.15422126010019582
1245976,0.5897043800075816,311278.0,183562.0,[],50,1.3,0.5,10,784,0.1,0.0831310004856828,0.98,2.5,2.29,5,0.0,311278.0,0.0,15,6,43143.47996786059,24.996529579162598,11,0.23503491990641087
4777143,0.7974662347114251,310526.0,247634.0,[],50,1.3,0.5,10,794,0.1,0.06576167326952152,1.16,2.6,2.2,5,0.0,310526.0,0.0,15,6,32842.29420853701,59.3096489906311,13,0.13262433352664418
6515417,0.6000673262142096,267355.0,160431.0,[],50,1.3,0.5,10,803,0.1,0.06509429588900822,0.64,2.68,2.17,5,0.0,267355.0,0.0,15,6,52351.397298336844,37.71484613418579,11,0.326317216113699
4229731,0.40012112892154883,247670.0,99098.0,[],50,1.3,0.5,10,812,0.1,0.07036198706027247,0.65,2.56,2.34,5,0.0,247670.0,0.0,15,6,25936.214200829538,23.156886339187622,9,0.26172288240761205
8525385,0.6000818447813722,244365.0,146639.0,[],50,1.3,0.5,10,822,0.1,0.07256348502871586,0.65,2.54,2.45,5,0.0,244365.0,0.0,15,6,30169.22679871697,26.587287187576294,11,0.2057380833115131
721975,0.4000980712651193,305900.0,122390.0,[],50,1.3,0.5,10,832,0.1,0.07175314389530638,0.84,2.6,2.38,5,0.0,305900.0,0.0,15,6,33701.06417668349,37.695427656173706,9,0.27535798820723495
6697201,0.6000850412450038,235180.0,141128.0,[],50,1.3,0.5,10,842,0.1,0.07342117173747262,0.78,2.68,2.24,5,0.0,235180.0,0.0,15,6,18920.0528691108,26.971286296844482,11,0.13406306947672184
