ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,PushPullTime,MaxPushPullLatency,endTransmissionRatio
7716057,0.3468531218745535,279960.0,97105.0,[],50,1.3,0.5,5,3508,0.1,1.0,3.96,2.3,3.09,5,0.0,279960.0,0.0,10,13,26102.144959176243,0.1270303726196289,9,0.0885394730101498
7468613,0.5164630482675746,249650.0,128935.0,[],50,1.3,0.5,5,3512,0.1,0.0943718433229065,17.82,2.3,3.5,5,0.0,249650.0,0.0,10,13,75106.4888457287,0.5808277130126953,15,0.3035869022087119
1478827,0.5577388149939541,248100.0,138375.0,[],50,1.3,0.5,5,3513,0.1,0.0812403242356876,3.54,2.3,0.98,5,0.0,248100.0,0.0,10,13,104902.56904982304,0.4355330467224121,15,0.2770787503759173
6465750,0.395524724297403,281100.0,111182.0,[],50,1.3,0.5,5,3517,0.1,0.0860349019812448,17.63,2.3,1.98,5,0.0,281100.0,0.0,10,13,55022.11145814975,0.905531883239746,15,0.1903931993209146
5534648,0.5821102839922566,250535.0,145839.0,[],50,1.3,0.5,5,3520,0.1,1.0,15.27,2.3,6.29,5,0.0,250535.0,0.0,10,13,149242.2405745122,0.2757778167724609,15,0.2255484332062522
8440060,0.3383755261008857,238785.0,80799.0,[],50,1.3,0.5,5,3521,0.1,0.067891028418704,1.73,2.3,1.08,5,0.0,238785.0,0.0,10,13,68074.51932822436,0.183765172958374,15,0.1830506396484552
9744458,0.7063756730744218,192215.0,135776.0,[],50,1.3,0.5,5,3522,0.1,0.0750671898758245,16.53,2.3,0.89,5,0.0,192215.0,0.0,10,13,29183.546217151008,0.4749326705932617,15,0.1352893961260894
7941197,0.435001381269979,253390.0,110225.0,[],50,1.3,0.5,5,3525,0.1,0.0844198196306037,2.31,2.3,1.49,5,0.0,253390.0,0.0,10,13,137394.9812842868,0.9566936492919922,15,0.1753292089279347
3633288,0.435490053532483,226965.0,98841.0,[],50,1.3,0.5,5,3526,0.1,0.0752033418825685,3.22,2.3,1.18,5,0.0,226965.0,0.0,10,13,45374.27404663626,0.8274784088134766,15,0.191687996851139
843160,0.3851784621229711,236885.0,91243.0,[],50,1.3,0.5,5,3528,0.1,0.0907523766492099,2.76,2.3,0.49,5,0.0,236885.0,0.0,10,13,11271.59887404528,0.6690325736999512,9,0.1235338477915596
2922892,0.4842473423958925,290205.0,140531.0,[],50,1.3,0.5,5,3530,0.1,0.0739851396671435,2.12,2.34,1.42,5,0.0,290205.0,0.0,10,13,64895.19380893378,0.057492971420288,15,0.2185899192233042
131452,0.2160133294305721,222065.0,47969.0,[],50,1.3,0.5,5,3531,0.1,0.0869467361362634,2.14,2.3,0.22,5,0.0,222065.0,0.0,10,13,0.0,0.0209546089172363,0,0.0
6957837,0.3948379732386327,236535.0,93393.0,[],50,1.3,0.5,5,3532,0.1,0.092595083918755,5.87,2.3,0.53,5,0.0,236535.0,0.0,10,13,13895.898032243822,0.657440185546875,11,0.0348619361668744
7293855,0.5604472995479419,210150.0,117778.0,[],50,1.3,0.5,5,3533,0.1,0.0830667593534701,0.83,2.3,0.7,5,0.0,210150.0,0.0,10,13,23904.10255617305,0.0732882022857666,9,0.0446850757948896
4163936,0.4000419903422212,214335.0,85743.0,[],50,1.3,0.5,5,3536,0.1,0.0693841355410283,3.37,2.3,1.48,5,0.0,214335.0,0.0,10,13,22182.417334298265,2.080321311950684,9,0.2587082016525928
3481161,0.5286459449803501,209925.0,110976.0,[],50,1.3,0.5,5,3538,0.1,0.0746019407994969,3.56,2.3,1.7,5,0.0,209925.0,0.0,10,13,13144.610418334574,0.0726246833801269,9,0.0879379326335637
6270238,0.5956028522039758,185120.0,110258.0,[],50,1.3,0.5,5,3538,0.1,0.0726100269439883,2.27,2.3,2.82,5,0.0,185120.0,0.0,10,13,176865.40320624504,0.0242729187011718,15,0.2380829606221319
3463759,0.2906235722142313,295475.0,85872.0,[],50,1.3,0.5,5,3540,0.1,0.0768573991956071,4.93,2.3,2.22,5,0.0,295475.0,0.0,10,13,14453.755825521734,1.0887866020202637,9,0.0551726927031477
7055360,0.4766597906639163,261780.0,124780.0,[],50,1.3,0.5,5,3543,0.1,0.0687011939563263,8.66,2.3,2.17,5,0.0,261780.0,0.0,10,13,66029.76579581598,1.5677266120910645,15,0.2509683230551728
6477317,0.5895824260899017,206670.0,121849.0,[],50,1.3,0.5,5,3544,0.1,0.0867140131979155,0.87,2.3,1.45,5,0.0,206670.0,0.0,10,13,89341.37204600568,0.0486488342285156,15,0.1657317984350989
9956701,0.6494566904687985,193260.0,125514.0,[],50,1.3,0.5,5,3547,0.1,0.082747145223336,6.22,2.3,2.56,5,0.0,193260.0,0.0,10,13,34377.60101701691,0.8905751705169678,15,0.1609121849496677
4178926,0.498325277281935,249295.0,124230.0,[],50,1.3,0.5,5,3548,0.1,0.0903957147444358,0.57,2.3,1.01,5,0.0,249295.0,0.0,10,13,103196.93940162488,0.022533893585205,13,0.1689742034916229
5572214,0.1879777002298067,234980.0,44171.0,[],50,1.3,0.5,5,3549,0.1,0.0816346859973434,1.29,2.3,0.47,5,0.0,234980.0,0.0,10,13,11746.901431659391,0.0482940673828125,9,0.0418433805249056
191730,0.3961456677075152,261005.0,103396.0,[],50,1.3,0.5,5,3551,0.1,0.0876102893703695,3.2,2.3,1.92,5,0.0,261005.0,0.0,10,13,79643.8603493578,1.1048719882965088,15,0.1128184698700579
4988773,0.6106447990389386,191455.0,116911.0,[],50,1.3,0.5,5,3554,0.1,0.0791725757234057,7.32,2.3,2.86,5,0.0,191455.0,0.0,10,13,64638.04530641991,0.7361679077148438,15,0.1335640302396536
5638913,0.2784038370133517,231430.0,64431.0,[],50,1.3,0.5,5,3555,0.1,0.072748076660148,3.84,2.3,2.03,5,0.0,231430.0,0.0,10,13,147093.8111508438,2.864762306213379,15,0.2505204114614824
7767839,0.4308939274363842,234415.0,101008.0,[],50,1.3,0.5,5,3558,0.1,0.0675367018172162,11.65,2.3,1.76,5,0.0,234415.0,0.0,10,13,60628.82944607486,1.0159239768981934,15,0.2273331037813647
3840806,0.5748427672955975,256785.0,147611.0,[],50,1.3,0.5,5,3560,0.1,0.0718185076723268,37.6,2.3,1.13,5,0.0,256785.0,0.0,10,13,36604.48821652159,2.9045066833496094,9,0.1942645293989236
2038751,0.4218063503784383,216680.0,91397.0,[],50,1.3,0.5,5,3562,0.1,0.0669634213903217,3.93,2.3,2.8,5,0.0,216680.0,0.0,10,13,56629.72913572095,0.1339633464813232,15,0.2448154435305856
3965755,0.5495237429842335,214695.0,117980.0,[],50,1.3,0.5,5,3564,0.1,0.0691374849084091,1.67,2.3,1.03,5,0.0,214695.0,0.0,10,13,19476.67972840881,0.0210084915161132,9,0.0424902476731288
3078412,0.4315326100970659,271465.0,117146.0,[],50,1.3,0.5,5,3566,0.1,0.0681020899177214,5.53,2.3,0.87,5,0.0,271465.0,0.0,10,13,22317.142844364203,2.369884729385376,9,0.1064693305425965
395246,0.5901143808514778,231245.0,136461.0,[],50,1.3,0.5,5,3569,0.1,0.0775795412428607,9.04,2.3,1.97,5,0.0,231245.0,0.0,10,13,278062.6085774392,0.8513896465301514,15,0.3609735374807892
4536058,0.3667755150507629,252645.0,92664.0,[],50,1.3,0.5,5,3571,0.1,0.0864492678342193,9.33,2.3,1.04,5,0.0,252645.0,0.0,10,13,9409.477732357653,0.6546013355255127,9,0.0485089637392519
3430113,0.7359929109437306,282125.0,207642.0,[],50,1.3,0.5,5,3574,0.1,0.0661973197123922,8.41,2.3,1.37,5,0.0,282125.0,0.0,10,13,247983.76643885576,2.6971330642700195,15,0.2658220188347827
2506784,0.5851300356960735,245125.0,143430.0,[],50,1.3,0.5,5,3578,0.1,0.0714413114929203,6.92,2.3,2.01,5,0.0,245125.0,0.0,10,13,80789.81527216035,0.6541666984558105,15,0.1655949775602004
760181,0.3826528034204645,257275.0,98447.0,[],50,1.3,0.5,5,3580,0.1,0.0789078571131073,5.34,2.3,0.97,5,0.0,257275.0,0.0,10,13,8094.486969226027,1.4051105976104736,9,0.0547327894816184
2227460,0.6091402781345173,272530.0,166009.0,[],50,1.3,0.5,5,3581,0.1,0.0776920121193654,4.8,2.3,0.95,5,0.0,272530.0,0.0,10,13,28235.812796484253,2.001701593399048,15,0.1203218695118837
444072,0.5456247270004368,240385.0,131160.0,[],50,1.3,0.5,5,3583,0.1,0.0758911318955518,8.19,2.3,1.76,5,0.0,240385.0,0.0,10,13,203880.9139324412,0.4074420928955078,15,0.2670031220058423
106728,0.6000260569344017,307020.0,184220.0,[],50,1.3,0.5,5,3586,0.1,0.075175230644003,7.61,2.3,0.85,5,0.0,307020.0,0.0,10,13,26532.52651624967,1.858227014541626,11,0.1440263083066424
4560892,0.3514072566971855,265410.0,93267.0,[],50,1.3,0.5,5,3588,0.1,0.0782390680651402,2.53,2.3,1.28,5,0.0,265410.0,0.0,10,13,26896.161373642422,0.0805287361145019,9,0.1536554733929138
8425625,0.5198713749776692,251895.0,130953.0,[],50,1.3,0.5,5,3591,0.1,0.0923976574390199,2.76,2.3,1.38,5,0.0,251895.0,0.0,10,13,31366.27768427241,0.0502669811248779,9,0.1728674361343666
960706,0.4898576251284309,238455.0,116809.0,[],50,1.3,0.5,5,3594,0.1,0.0803047003007315,4.55,2.3,1.23,5,0.0,238455.0,0.0,10,13,22387.14787253466,0.7218987941741943,9,0.1173103112736768
6467257,0.5086776485904924,276515.0,140657.0,[],50,1.3,0.5,5,3598,0.1,0.0754485119781019,9.66,2.3,1.91,5,0.0,276515.0,0.0,10,13,51337.61091282845,2.445781946182251,15,0.0809814303696522
9176638,0.4178651113633694,255470.0,106752.0,[],50,1.3,0.5,5,3599,0.1,0.0682800237662764,2.33,2.34,1.96,5,0.0,255470.0,0.0,10,13,104924.17853330058,0.0878543853759765,9,0.1070185311886627
1098128,0.5433679089407013,217880.0,118389.0,[],50,1.3,0.5,5,3602,0.1,0.0879608426185393,4.4,2.3,3.1,5,0.0,217880.0,0.0,10,13,140304.13644444823,0.0234217643737792,15,0.2692388545394064
6875185,0.4393648902052189,285305.0,125353.0,[],50,1.3,0.5,5,3605,0.1,0.0646099814788615,17.35,2.3,2.23,5,0.0,285305.0,0.0,10,13,35603.93532347228,2.544420003890991,15,0.1210347165465142
2729516,0.571107373335164,291320.0,166375.0,[],50,1.3,0.5,5,3609,0.1,0.0845802819789928,16.01,2.3,1.58,5,0.0,291320.0,0.0,10,13,115064.07415532868,1.4309799671173096,15,0.1589779049196692
65725,0.5467327705569699,223890.0,122408.0,[],50,1.3,0.5,5,3612,0.1,0.0827273192499495,4.2,2.3,1.15,5,0.0,223890.0,0.0,10,13,9087.818176805142,0.0586078166961669,9,0.0085866173236251
1631099,0.3726000639272649,281570.0,104913.0,[],50,1.3,0.5,5,3614,0.1,0.0761503231763577,6.1,2.3,1.66,5,0.0,281570.0,0.0,10,13,61626.43333433563,1.1229398250579834,15,0.2302827725749802
6555287,0.3375644229267531,256120.0,86457.0,[],50,1.3,0.5,5,3616,0.1,0.0952269951972488,5.31,2.3,2.32,5,0.0,256120.0,0.0,10,13,10369.603631059792,0.1836345195770263,9,0.1199394338348519
1777837,0.4333260620603152,183370.0,79459.0,[],50,1.3,0.5,5,3618,0.1,0.0862817593410196,1348.52,2.3,1.55,5,0.0,183370.0,0.0,10,13,20179.982286373524,0.2627646923065185,15,0.12274853733477
2515717,0.7239978084193225,219020.0,158570.0,[],50,1.3,0.5,5,3621,0.1,0.0915643121315683,7.2,2.3,1.71,5,0.0,219020.0,0.0,10,13,53385.81678072131,0.5841679573059082,13,0.1032629645518982
8006559,0.5092587126355353,254085.0,129395.0,[],50,1.3,0.5,5,3622,0.1,0.0695326192555675,0.7,2.3,1.41,5,0.0,254085.0,0.0,10,13,65072.53957280391,0.1328685283660888,15,0.1249067402720774
904762,0.3009387725244447,205055.0,61709.0,[],50,1.3,0.5,5,3624,0.1,0.0704818298456373,1.98,2.3,1.13,5,0.0,205055.0,0.0,10,13,17159.545296256125,0.0587110519409179,9,0.1360551315096186
1932058,0.4000402666547358,223510.0,89413.0,[],50,1.3,0.5,5,3625,0.1,0.0873291285786077,5.78,2.3,0.63,5,0.0,223510.0,0.0,10,13,10156.942628415303,2.08420991897583,9,0.1135958152440395
119125,0.4490529459537345,190855.0,85704.0,[],50,1.3,0.5,5,3627,0.1,0.0830501826999368,4.21,2.3,1.68,5,0.0,190855.0,0.0,10,13,84568.74315188854,0.2828278541564941,15,0.2948659821755922
6615350,0.4000476505625414,188875.0,75559.0,[],50,1.3,0.5,5,3629,0.1,0.0665175385891087,4.45,2.3,0.56,5,0.0,188875.0,0.0,10,13,13841.32751265488,1.695507287979126,9,0.1831856894963522
6089804,0.4802538896199396,258380.0,124088.0,[],50,1.3,0.5,5,3633,0.1,0.0597725775089384,12.09,2.3,2.13,5,0.0,258380.0,0.0,10,13,36681.42738619361,3.898775100708008,15,0.1189264208242616
3265192,0.3764752975876962,237325.0,89347.0,[],50,1.3,0.5,5,3635,0.1,0.0687488108299221,3.7,2.3,1.56,5,0.0,237325.0,0.0,10,13,482328.302481101,1.1471891403198242,15,0.533567894528458
164401,0.7346829063418732,178575.0,131196.0,[],50,1.3,0.5,5,3637,0.1,0.0769998589027118,3.33,2.3,1.47,5,0.0,178575.0,0.0,10,13,65302.36071079522,0.0419507026672363,15,0.317226581513088
9481580,0.366138884916338,244735.0,89607.0,[],50,1.3,0.5,5,3639,0.1,0.0824733917604155,3.81,2.3,0.86,5,0.0,244735.0,0.0,10,13,5679.813129333463,0.0155792236328125,9,0.0302283332322147
3104622,0.6417334621871033,263865.0,169331.0,[],50,1.3,0.5,5,3641,0.1,0.0812257503097662,8.85,2.3,1.54,5,0.0,263865.0,0.0,10,13,72785.50221912847,1.7862164974212646,15,0.1085310824838415
1761882,0.5292000514160846,233390.0,123510.0,[],50,1.3,0.5,5,3644,0.1,0.0810931871698547,2.33,2.3,0.79,5,0.0,233390.0,0.0,10,13,26754.68440324047,0.0787055492401123,9,0.1274639561850427
7713910,0.5744665570486288,264555.0,151978.0,[],50,1.3,0.5,5,3646,0.1,0.0821878955309932,10.25,2.3,2.73,5,0.0,264555.0,0.0,10,13,55214.62750889918,1.5274980068206787,15,0.1630804213829785
9327857,0.5893577514017331,274660.0,161873.0,[],50,1.3,0.5,5,3648,0.1,0.0796089048600941,8.07,2.3,1.78,5,0.0,274660.0,0.0,10,13,16785.618782125435,1.362626314163208,9,0.0725698273784837
2327866,0.4973148963879419,261070.0,129834.0,[],50,1.3,0.5,5,3651,0.1,0.0889675604178014,18.29,2.3,2.3,5,0.0,261070.0,0.0,10,13,169340.26857450916,0.7719800472259521,15,0.1559625784112815
50792,0.6186328218040763,146945.0,90905.0,[],50,1.3,0.5,5,3654,0.1,0.0640658226167328,4.97,2.3,0.74,5,0.0,146945.0,0.0,10,13,46229.22501715613,0.3025288581848144,15,0.1392257827016101
6761443,0.4508237213623694,220645.0,99472.0,[],50,1.3,0.5,5,3656,0.1,0.0829422970439427,28.12,2.3,1.99,5,0.0,220645.0,0.0,10,13,96393.79203725702,1.968519687652588,15,0.1621655406941553
8942677,0.5701113010129643,239890.0,136764.0,[],50,1.3,0.5,5,3656,0.1,0.0706473419147112,2.34,2.3,2.01,5,0.0,239890.0,0.0,10,13,94629.35584512875,0.2115478515625,15,0.125999603004849
9275673,0.4000489409717502,183895.0,73567.0,[],50,1.3,0.5,5,3658,0.1,0.0631665215760039,5.46,2.3,0.79,5,0.0,183895.0,0.0,10,13,14154.393168240542,1.1686556339263916,9,0.1924013914967382
1139133,0.2589925085897749,266305.0,68971.0,[],50,1.3,0.5,5,3660,0.1,0.0745539296678859,2.1,2.32,1.54,5,0.0,266305.0,0.0,10,13,54762.10339947284,0.2279736995697021,15,0.2269574259783861
7426622,0.5370616155401248,227540.0,122203.0,[],50,1.3,0.5,5,3663,0.1,1.0,5.3,2.34,1.08,5,0.0,227540.0,0.0,10,13,70995.46778029835,0.136925458908081,15,0.3349506401282252
8204180,0.547593558834113,222320.0,121741.0,[],50,1.3,0.5,5,3665,0.1,0.0811692272583231,1.2,2.3,0.64,5,0.0,222320.0,0.0,10,13,7581.126444115183,0.0131716728210449,9,0.0128501073690944
8515676,0.5821420487193327,287155.0,167165.0,[],50,1.3,0.5,5,3670,0.1,0.0813207363060516,7.61,2.3,2.04,5,0.0,287155.0,0.0,10,13,115428.04098043698,0.6171391010284424,15,0.3204847778403823
908146,0.4796944510752804,230405.0,110524.0,[],50,1.3,0.5,5,3671,0.1,0.0686737946915749,1.62,2.3,0.76,5,0.0,230405.0,0.0,10,13,46139.90599754713,0.0954606533050537,15,0.2405500547288834
5834754,0.6266286681212985,224570.0,140722.0,[],50,1.3,0.5,5,3674,0.1,0.0663227879083519,3.63,2.3,1.55,5,0.0,224570.0,0.0,10,13,86772.36575187251,2.235135793685913,15,0.1932849204269493
3296379,0.4000328779133484,273740.0,109505.0,[],50,1.3,0.5,5,3676,0.1,0.0703217054460985,2.05,2.3,0.57,5,0.0,273740.0,0.0,10,13,18215.112322201625,1.461616277694702,9,0.1663404622821024
6612298,0.4481433000344471,290300.0,130096.0,[],50,1.3,0.5,5,3680,0.1,0.0652510807649003,5.61,2.3,1.64,5,0.0,290300.0,0.0,10,13,92282.1261640638,2.1020095348358154,15,0.2952876849955324
807432,0.6085963645908524,228585.0,139116.0,[],50,1.3,0.5,5,3681,0.1,0.0751996823986495,1.22,2.3,1.31,5,0.0,228585.0,0.0,10,13,90723.77695511778,0.0992355346679687,15,0.1376440020013347
4428055,0.4954726829583935,231815.0,114858.0,[],50,1.3,0.5,5,3682,0.1,0.0824190589516078,1.65,2.3,0.96,5,0.0,231815.0,0.0,10,13,41744.23844526797,1.382735013961792,9,0.2160104653806084
9275799,0.3430807881568839,240815.0,82619.0,[],50,1.3,0.5,5,3685,0.1,0.0758906543037899,3.11,2.3,1.12,5,0.0,240815.0,0.0,10,13,14609.931919185165,0.1507050991058349,9,0.0980190263745884
7293022,0.5190248356464573,273800.0,142109.0,[],50,1.3,0.5,5,3688,0.1,0.0645276492201191,10.36,2.38,1.22,5,0.0,273800.0,0.0,10,13,11695.811771550649,2.5917093753814697,9,0.0533826201153415
1255971,0.4236398324598144,228005.0,96592.0,[],50,1.3,0.5,5,3688,0.1,0.0641759932689087,2.13,2.3,0.66,5,0.0,228005.0,0.0,10,13,15691.506789465571,1.2284653186798096,9,0.0180370647231255
4739725,0.4408409367700202,250435.0,110402.0,[],50,1.3,0.5,5,3689,0.1,0.0706892744284415,1.17,2.3,0.87,5,0.0,250435.0,0.0,10,13,43882.478318115725,0.0714566707611084,9,0.1417992700985098
607527,0.4000424095704264,282955.0,113194.0,[],50,1.3,0.5,5,3692,0.1,0.0721191119273501,10.97,2.3,0.79,5,0.0,282955.0,0.0,10,13,21735.9231971632,1.7280220985412598,9,0.1920236337364454
8374637,0.5188597414627985,237490.0,123224.0,[],50,1.3,0.5,5,3696,0.1,0.0786459160934898,7.1,2.3,1.42,5,0.0,237490.0,0.0,10,13,70097.23251675502,1.2306089401245115,15,0.2497505336063299
9496449,0.404558439438459,245040.0,99133.0,[],50,1.3,0.5,5,3699,0.1,0.0882194703278599,3.12,2.3,0.9,5,0.0,245040.0,0.0,10,13,35836.43779613115,0.737248420715332,9,0.196328542215003
1684247,0.4796544681790583,181170.0,86899.0,[],50,1.3,0.5,5,3700,0.1,0.0604502589070057,4.98,2.3,1.1,5,0.0,181170.0,0.0,10,13,41625.92481936135,0.784639835357666,15,0.055666674448944
6486539,0.5119968650282707,267945.0,137187.0,[],50,1.3,0.5,5,3702,0.1,0.0856934079156651,5.29,2.3,1.16,5,0.0,267945.0,0.0,10,13,17804.54547350834,1.2104158401489258,9,0.0713446045332663
1229840,0.532379996654959,179370.0,95493.0,[],50,1.3,0.5,5,3704,0.1,0.0785623657293192,3.68,2.3,1.18,5,0.0,179370.0,0.0,10,13,59827.54256490674,0.1820080280303955,15,0.1662670569408349
