ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,PushPullTime,MaxPushPullLatency,endTransmissionRatio
8335280,1.0,268620.0,268620.0,[],50,1.3,0.5,5,702,0.1,0.0925891757549354,0.17,3.94,0.33,5,0.0,268620.0,0.0,10,2,100262.98748472704,0.0319483280181884,15,0.3732521312066378
5257475,0.6452710133542813,254600.0,164286.0,[],50,1.3,0.5,5,704,0.1,0.0857000361610355,0.38,4.02,0.3,5,0.0,254600.0,0.0,10,2,31425.38224779308,1.1936347484588623,15,0.1614314816984546
9721130,0.8289600617403048,196954.0,163267.0,[],50,1.3,0.5,5,707,0.1,0.0679029481189625,0.39,3.78,0.88,5,0.0,196954.0,0.0,10,2,94557.53246255266,0.1212131977081298,15,0.4800995788994011
9807380,0.7815629435741167,307164.0,240068.0,[],50,1.3,0.5,5,710,0.1,0.0701855079740558,0.19,3.7,0.39,5,0.0,307164.0,0.0,10,2,104051.42569685644,0.1273717880249023,15,0.3526354118266177
8830270,0.9651980107659448,312281.0,301413.0,[],50,1.3,0.5,5,715,0.1,0.0745800401961795,0.32,4.24,0.62,5,0.0,312281.0,0.0,10,2,94892.02388878638,0.0303013324737548,15,0.3038674267367735
1567961,0.8769809682321441,207285.0,181785.0,[],50,1.3,0.5,5,718,0.1,0.0705392024231376,0.48,4.22,0.47,5,0.0,207285.0,0.0,10,2,52557.18875281121,0.3558480739593506,15,0.2535503714827952
9380175,0.6878236621962555,286178.0,196840.0,[],50,1.3,0.5,5,723,0.1,0.0835200928602577,0.7,4.08,0.74,5,0.0,286178.0,0.0,10,2,83075.50857203825,0.0218968391418457,15,0.2902931342452538
3105789,0.3645694721423151,283315.0,103288.0,[],50,1.3,0.5,5,727,0.1,0.0803472182429602,1.07,4.119999999999999,0.86,5,0.0,283315.0,0.0,10,2,35424.77090276388,1.6526532173156738,15,0.125036693795824
3735786,1.0,248132.0,248132.0,[],50,1.3,0.5,5,730,0.1,0.0817368702091812,0.19,3.84,0.38,5,0.0,248132.0,0.0,10,2,100061.20931230202,0.0669093132019043,15,0.4032579808823611
8571158,0.4058187435633367,233040.0,94572.0,[],50,1.3,0.5,5,734,0.1,0.0637126326667253,0.54,4.199999999999999,0.89,5,0.0,233040.0,0.0,10,2,35603.20620189529,0.0590114593505859,15,0.1527772322429423
7419786,0.733318834444699,257491.0,188823.0,[],50,1.3,0.5,5,738,0.1,0.0840027457916249,0.62,4.14,0.73,5,0.0,257491.0,0.0,10,2,33968.8183461397,0.6137683391571045,15,0.1319223520283804
976192,0.7148510261705087,237290.0,169627.0,[],50,1.3,0.5,5,741,0.1,0.0735635625030399,0.85,4.039999999999999,0.66,5,0.0,237290.0,0.0,10,2,48283.83693490835,1.4122397899627686,15,0.2323069447660918
1901074,0.6292971300910809,290950.0,183094.0,[],50,1.3,0.5,5,745,0.1,0.07841061910524,0.75,4.02,0.64,5,0.0,290950.0,0.0,10,2,103404.55766202562,1.5311052799224854,15,0.3554031883898457
4442346,0.8575602565047542,339175.0,290863.0,[],50,1.3,0.5,5,749,0.1,0.0720565055397044,0.53,4.4,0.57,5,0.0,339175.0,0.0,10,2,67219.54698212483,0.0940966606140136,15,0.1981854410912503
3714715,0.6479856630824373,279000.0,180788.0,[],50,1.3,0.5,5,753,0.1,0.0894947975437775,0.21,3.86,0.68,5,0.0,279000.0,0.0,10,2,43981.75889523633,0.0271980762481689,15,0.1965331425064629
6537491,0.3297031373210565,254899.0,84041.0,[],50,1.3,0.5,5,755,0.1,0.0904558007133271,0.31,4.48,0.33,5,0.0,254899.0,0.0,10,2,34400.704768656055,0.0193312168121337,15,0.3186873386322298
3827392,1.0,245118.0,245118.0,[],50,1.3,0.5,5,759,0.1,0.0771595718153543,0.59,4.0,0.41,5,0.0,245118.0,0.0,10,2,42002.89027596276,1.5807099342346191,15,0.1713578369436873
2263096,0.5527799962126514,242914.0,134278.0,[],50,1.3,0.5,5,762,0.1,0.0734781392043561,0.23,4.08,0.46,5,0.0,242914.0,0.0,10,2,75403.08661235194,0.050718069076538,15,0.3355618054281884
4649737,0.619331498117528,278623.0,172560.0,[],50,1.3,0.5,5,767,0.1,0.0688562243520466,0.66,3.9,0.64,5,0.0,278623.0,0.0,10,2,142719.95497211796,0.6172232627868652,15,0.5122332146740146
6504425,0.7150609459678435,277705.0,198576.0,[],50,1.3,0.5,5,771,0.1,0.0822207455606295,0.45,3.94,0.64,5,0.0,277705.0,0.0,10,2,41645.757369384366,0.0526213645935058,15,0.1912944460135705
3531551,0.7166148636883968,269933.0,193438.0,[],50,1.3,0.5,5,776,0.1,0.0638396422050855,0.69,3.82,0.92,5,0.0,269933.0,0.0,10,2,42598.92794847432,0.9599192142486572,15,0.1578129682123872
5570726,0.6701248687612306,240973.0,161482.0,[],50,1.3,0.5,5,780,0.1,0.0673517405277028,0.63,4.02,0.56,5,0.0,240973.0,0.0,10,2,77750.44290730232,1.5603444576263428,15,0.3226520934183594
6339677,0.7917024320457797,265620.0,210292.0,[],50,1.3,0.5,5,783,0.1,0.0708641659360461,1.47,4.4,0.81,5,0.0,265620.0,0.0,10,2,81393.91468229139,2.0606391429901123,15,0.3064299174847202
8632966,0.7289954835290254,307541.0,224196.0,[],50,1.3,0.5,5,787,0.1,0.0648758582659131,0.84,4.24,0.64,5,0.0,307541.0,0.0,10,2,92973.14649459488,2.056476831436157,15,0.3023113877323508
5970630,0.9469716859894703,289468.0,274118.0,[],50,1.3,0.5,5,790,0.1,0.091624153077576,0.91,4.18,0.5,5,0.0,289468.0,0.0,10,2,89910.53282973083,0.3985815048217773,15,0.3106061216774594
923865,1.0,248846.0,248846.0,[],50,1.3,0.5,5,795,0.1,0.0718034597843721,0.61,4.34,0.63,5,0.0,248846.0,0.0,10,2,63485.56630669162,0.7624526023864746,15,0.2551198986790691
6646265,0.7936815283198365,297477.0,236102.0,[],50,1.3,0.5,5,799,0.1,0.086808330501205,0.69,4.199999999999999,0.53,5,0.0,297477.0,0.0,10,2,76601.45098782783,1.0949020385742188,15,0.2775646194712887
5119944,0.8830887040407998,260394.0,229951.0,[],50,1.3,0.5,5,802,0.1,0.0909801786102262,1.14,4.279999999999999,0.78,5,0.0,260394.0,0.0,10,2,45891.59296462221,0.2471115589141845,15,0.1762390568316559
3144732,0.3509906537349387,238277.0,83633.0,[],50,1.3,0.5,5,806,0.1,0.0724562920879341,0.36,4.0,0.58,5,0.0,238277.0,0.0,10,2,13973.548843390465,0.1396722793579101,15,0.0684250030281047
2375027,0.7115545785089868,310232.0,220747.0,[],50,1.3,0.5,5,811,0.1,0.0781314391766886,1.03,4.18,0.68,5,0.0,310232.0,0.0,10,2,79647.48318343077,1.2830026149749756,15,0.2567352277760862
8821224,0.7153573731366265,207822.0,148667.0,[],50,1.3,0.5,5,814,0.1,0.0724560451397969,0.23,4.0,0.44,5,0.0,207822.0,0.0,10,2,39239.41351582434,0.0498332977294921,15,0.2639416515825593
4083079,1.0,255235.0,255235.0,[],50,1.3,0.5,5,818,0.1,0.0603181790486651,0.33,4.0,0.48,5,0.0,255235.0,0.0,10,2,31930.979952866728,0.2691357135772705,15,0.1251042370868679
3344775,0.6465644250640246,303399.0,196167.0,[],50,1.3,0.5,5,822,0.1,0.0566397765181986,0.91,3.7,0.98,5,0.0,303399.0,0.0,10,2,52923.85569314256,1.367581129074097,15,0.1744364869137424
2779405,1.0,293312.0,293312.0,[],50,1.3,0.5,5,826,0.1,0.07617840993511,0.97,4.18,0.39,5,0.0,293312.0,0.0,10,2,64708.08679634312,3.942936897277832,15,0.220611794936256
924861,0.5559573114849333,199679.0,111013.0,[],50,1.3,0.5,5,828,0.1,0.082571554558959,0.61,4.46,0.25,5,0.0,199679.0,0.0,10,2,6187.953418636031,0.0658662319183349,15,0.0557407998940307
