ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,PushPullTime,MaxPushPullLatency,endTransmissionRatio
2065450,0.7817065082293403,179419.0,140253.0,[],50,1.3,0.5,5,101,0.1,0.08396918032203551,0.04,3.38,0.75,5,0.0,179419.0,0.0,10,3,73558.77210318852,0.04614734649658203,15,0.40998317961413516
608968,1.0,203053.0,203053.0,[],50,1.3,0.5,5,106,0.1,0.07040019907553906,0.07,3.1,0.55,5,0.0,203053.0,0.0,10,3,13302.26141574,0.029111385345458984,15,0.06551127742875013
7847518,0.7903534494523015,300439.0,237453.0,[],50,1.3,0.5,5,111,0.1,0.07975572634026275,0.07,3.42,0.89,5,0.0,300439.0,0.0,10,3,91023.228197948,1.7446815967559814,13,0.24294434310453816
3560096,0.7652006375833733,258476.0,197786.0,[],50,1.3,0.5,5,116,0.1,0.07037810910540201,0.11,3.2,0.77,5,0.0,258476.0,0.0,10,3,63536.39246066568,0.41765761375427246,15,0.16787429707739904
9668227,0.7036256693881134,239211.0,168315.0,[],50,1.3,0.5,5,121,0.1,0.06518392094846492,0.06,3.34,1.15,5,0.0,239211.0,0.0,10,3,66448.69907340707,0.7723550796508789,15,0.22598677406800166
418189,0.7295440840110045,280249.0,204454.0,[],50,1.3,0.5,5,126,0.1,0.06380464200201613,0.11,3.48,1.34,5,0.0,280249.0,0.0,10,3,44058.359728758805,2.988739013671875,15,0.15721147882332784
4276448,0.9021808418165311,258845.0,233525.0,[],50,1.3,0.5,5,130,0.1,0.09242091977683549,0.08,3.08,0.67,5,0.0,258845.0,0.0,10,3,51088.34063994936,0.015311717987060547,15,0.19737039788270727
1635624,0.8813355667225014,223875.0,197309.0,[],50,1.3,0.5,5,134,0.1,0.07564012874139558,0.15,3.14,1.54,5,0.0,223875.0,0.0,10,3,67551.00643879663,1.8044140338897705,15,0.3017353721442619
5096092,0.9178346460541795,306869.0,281655.0,[],50,1.3,0.5,5,139,0.1,0.06452367912660181,0.3,3.62,0.97,5,0.0,306869.0,0.0,10,3,82971.95689994271,0.7776134014129639,15,0.27038233545891804
3840022,0.9105233539673607,264773.0,241082.0,[],50,1.3,0.5,5,144,0.1,0.073004749091059,0.25,3.12,0.77,5,0.0,264773.0,0.0,10,3,61809.05034014348,2.572031259536743,15,0.23344166640912586
3225279,0.9110994927382953,250561.0,228286.0,[],50,1.3,0.5,5,149,0.1,0.08047671906838981,0.16,3.5,0.75,5,0.0,250561.0,0.0,10,3,54487.87872524866,1.5434496402740479,15,0.16915292567799983
7287343,0.5220721586587883,239306.0,124935.0,[],50,1.3,0.5,5,152,0.1,0.07664149802512724,0.06,3.34,0.53,5,0.0,239306.0,0.0,10,3,25974.790155391038,0.0038712024688720703,15,0.14535742353153422
6225097,0.7921864348683425,259651.0,205692.0,[],50,1.3,0.5,5,157,0.1,0.09625863316994099,0.11,3.34,0.66,5,0.0,259651.0,0.0,10,3,64265.62133272353,1.129310131072998,15,0.22274852114547586
8566389,1.0,239097.0,239097.0,[],50,1.3,0.5,5,162,0.1,0.07992788683528321,0.15,3.02,0.79,5,0.0,239097.0,0.0,10,3,39709.986458334235,0.8210384845733643,15,0.16608316481735128
6867549,0.5449340581859933,259547.0,141436.0,[],50,1.3,0.5,5,167,0.1,0.0942689175827995,0.42,2.98,0.95,5,0.0,259547.0,0.0,10,3,47283.09957664297,0.4852113723754883,15,0.18217548103674083
8839221,0.5845027006956656,285482.0,166865.0,[],50,1.3,0.5,5,171,0.1,0.07336235733424563,0.16,3.34,1.08,5,0.0,285482.0,0.0,10,3,54207.88972129183,0.06271481513977051,15,0.1367401299631507
8499907,0.7911196172248803,235125.0,186012.0,[],50,1.3,0.5,5,176,0.1,0.07864318882611145,0.09,3.34,0.66,5,0.0,235125.0,0.0,10,3,57079.47922180608,0.07985472679138184,15,0.24276227207573028
5554604,0.7642411994969123,283052.0,216320.0,[],50,1.3,0.5,5,180,0.1,0.08491623303972319,0.07,3.54,0.51,5,0.0,283052.0,0.0,15,3,19191.888967241313,3.9970004558563232,15,0.08871990092104898
9240686,0.8673543763597011,179727.0,155887.0,[],50,1.3,0.5,5,185,0.1,0.09001806378070351,0.06,3.1,0.92,5,0.0,179727.0,0.0,15,3,33769.008848949845,0.02364182472229004,15,0.18789057208404883
7663541,0.9370602612484634,209073.0,195914.0,[],50,1.3,0.5,5,190,0.1,0.09053794296061539,0.04,3.12,0.42,5,0.0,209073.0,0.0,15,3,39427.555843949856,0.12596464157104492,15,0.19635432546115925
5502002,0.7686027312923266,285872.0,219722.0,[],50,1.3,0.5,5,195,0.1,0.07938051251069386,0.06,3.14,0.54,5,0.0,285872.0,0.0,15,3,29012.458886772623,14.600221157073975,13,0.1098553140958535
2336944,0.7521470277723914,232065.0,174547.0,[],50,1.3,0.5,5,200,0.1,0.06404058883776076,0.06,3.0,0.62,5,0.0,232065.0,0.0,15,3,55011.03641528994,12.31984806060791,15,0.23131764227507798
7779307,0.7260149648064861,297498.0,215988.0,[],50,1.3,0.5,5,205,0.1,0.07765045455079397,0.12,3.12,0.71,5,0.0,297498.0,0.0,15,3,57794.52371490165,2.9864871501922607,15,0.1510774403145784
1568610,0.9384141844552792,195256.0,183231.0,[],50,1.3,0.5,5,210,0.1,0.08212794884954136,0.11,3.4,0.75,5,0.0,195256.0,0.0,15,3,34382.90101991666,4.652429819107056,15,0.17609139294012302
5835670,1.0,225289.0,225289.0,[],50,1.3,0.5,5,215,0.1,0.0830876297158997,0.04,3.52,0.55,5,0.0,225289.0,0.0,15,3,71865.15718087654,1.7043914794921875,15,0.31899097239934726
6957887,0.936185929592838,181402.0,169826.0,[],50,1.3,0.5,5,220,0.1,0.07429954593175248,0.09,3.54,0.7,5,0.0,181402.0,0.0,15,3,23771.308989702255,8.224507570266724,15,0.13104215493601093
2183332,0.9219235762154083,208757.0,192458.0,[],50,1.3,0.5,5,225,0.1,0.08429270061993545,0.06,3.1,0.87,5,0.0,208757.0,0.0,15,3,36193.240178093925,0.2569141387939453,15,0.1733749775006056
7860310,0.7850591531612207,216641.0,170076.0,[],50,1.3,0.5,5,230,0.1,0.07861334391082529,0.05,3.62,0.38,5,0.0,216641.0,0.0,15,3,23786.85379998716,4.3278892040252686,13,0.13986014370038782
2158187,1.0,297179.0,297179.0,[],50,1.3,0.5,5,235,0.1,0.07115004795622097,0.12,3.06,0.47,5,0.0,297179.0,0.0,15,3,70292.06644698525,8.818284273147583,15,0.2365310686387169
5122015,0.9447531429579423,294786.0,278500.0,[],50,1.3,0.5,5,240,0.1,0.0738688664946765,0.08,3.58,0.56,5,0.0,294786.0,0.0,15,3,41125.786491439496,3.358755350112915,15,0.13951065006967595
1381059,0.8570592798911315,157254.0,134776.0,[],50,1.3,0.5,5,244,0.1,0.08348072397233082,0.04,3.06,0.46,5,0.0,157254.0,0.0,15,3,36115.17878608859,0.05581378936767578,15,0.2296614317352092
9538920,0.6807704779817109,231285.0,157452.0,[],50,1.3,0.5,5,249,0.1,0.08168177621878339,0.14,3.26,0.93,5,0.0,231285.0,0.0,15,3,60180.851589938524,1.5544393062591553,15,0.19909173238433134
4658106,1.0,321202.0,321202.0,[],50,1.3,0.5,5,253,0.1,0.0834116244641109,0.19,3.5,0.46,5,0.0,321202.0,0.0,15,3,79634.25467275655,0.20537829399108887,15,0.24792577466129273
8432368,0.7519877792629368,261850.0,196908.0,[],50,1.3,0.5,5,258,0.1,0.08157965905213922,0.09,3.46,0.7,5,0.0,261850.0,0.0,15,3,56196.37101079635,7.781817197799683,15,0.21461283563412775
477529,0.9312700834920035,216907.0,201999.0,[],50,1.3,0.5,5,263,0.1,0.07986605912007246,0.1,3.22,0.73,5,0.0,216907.0,0.0,15,3,54198.72565504311,0.9182040691375732,15,0.24987080018184343
4315809,0.7783367860313702,223014.0,173580.0,[],50,1.3,0.5,5,268,0.1,0.06682357240840546,0.1,3.3,0.49,5,0.0,223014.0,0.0,15,3,34657.352370863024,9.495269536972046,13,0.1298733483384723
9550273,0.7654381513641372,197854.0,151445.0,[],50,1.3,0.5,5,273,0.1,0.0736994574238635,0.11,3.18,0.87,5,0.0,197854.0,0.0,15,3,65816.87455130019,0.8760237693786621,15,0.20231363653529957
5649035,0.9326179235926528,302484.0,282102.0,[],50,1.3,0.5,10,12,0.1,0.0618071189424277,0.17,3.3,3.2,5,0.0,302484.0,0.0,6,3,124405.97062765966,0.03790640830993652,15,0.41128116074787313
4558784,0.846197014300729,210269.0,177929.0,[],50,1.3,0.5,10,21,0.1,1.0,0.54,3.4,3.81,5,0.0,210269.0,0.0,6,3,44026.97571263887,0.1401228904724121,15,0.2093840542953972
7854834,0.7257140925857973,207116.0,150307.0,[],50,1.3,0.5,10,30,0.1,0.08871331076671253,0.42,3.48,3.36,5,0.0,207116.0,0.0,6,3,118664.39040267827,0.12679553031921387,15,0.5729368585849393
9825970,1.0,266126.0,266126.0,[],50,1.3,0.5,10,38,0.1,0.05314512863806479,0.44,3.54,2.58,5,0.0,266126.0,0.0,6,3,86362.64732939581,0.08627009391784668,15,0.3245178875021449
2694361,0.8844259242673504,212141.0,187623.0,[],50,1.3,0.5,10,47,0.1,0.08805245041239866,0.62,3.2800000000000002,3.92,5,0.0,212141.0,0.0,6,3,100221.92573375498,0.1240682601928711,15,0.4724307217075199
2927774,0.9630468878982995,242280.0,233327.0,[],50,1.3,0.5,10,56,0.1,0.05106634520665235,0.74,2.94,4.48,5,0.0,242280.0,0.0,6,3,91598.64896785567,0.26360177993774414,15,0.29123221968598495
2225001,0.87135116084409,226990.0,197788.0,[],50,1.3,0.5,10,62,0.1,0.0640915854252293,1.13,3.2,3.54,5,0.0,226990.0,0.0,6,3,86710.41019625252,0.18364596366882324,15,0.3820010141250827
1115466,0.8457716963576922,234302.0,198166.0,[],50,1.3,0.5,10,69,0.1,0.09559366761895144,0.35,3.38,2.22,5,0.0,234302.0,0.0,6,3,80453.70891992947,0.02357625961303711,15,0.34337610827022164
67429,0.9104274522380538,218270.0,198719.0,[],50,1.3,0.5,10,74,0.1,0.07417353473891099,0.41,3.28,2.0,5,0.0,218270.0,0.0,6,3,64465.39344046392,0.0581669807434082,15,0.17634309742773963
5526214,1.0,192371.0,192371.0,[],50,1.3,0.5,10,81,0.1,0.06751888112715707,0.91,3.28,3.1,5,0.0,192371.0,0.0,6,3,76455.14619011375,0.22321796417236328,15,0.3974359242823178
3775630,1.0,286420.0,286420.0,[],50,1.3,0.5,10,91,0.1,0.09852211337391846,1.21,3.26,3.57,5,0.0,286420.0,0.0,6,3,95744.2948486362,0.10496187210083008,15,0.33427936194621954
8090558,0.6866092797035436,259060.0,177873.0,[],50,1.3,0.5,10,97,0.1,0.09854872287140967,0.97,3.28,3.11,5,0.0,259060.0,0.0,6,3,105666.93787832571,0.05533409118652344,15,0.40788596417171974
7710678,1.0,274118.0,274118.0,[],50,1.3,0.5,10,104,0.1,0.08214177559406917,2.17,3.34,2.9,5,0.0,274118.0,0.0,6,3,34713.12370288954,0.15618634223937988,15,0.12663569595170526
8844939,0.796998766070931,251230.0,200230.0,[],50,1.3,0.5,10,110,0.1,0.08388856764067482,0.99,3.2199999999999998,2.56,5,0.0,251230.0,0.0,6,3,80075.28990734817,0.18489813804626465,15,0.3187329933023451
4006340,0.9474393080424306,209377.0,198372.0,[],50,1.3,0.5,10,113,0.1,0.08240073321063487,0.25,3.3,1.51,5,0.0,209377.0,0.0,6,3,27787.439184703202,0.01262664794921875,15,0.11186614754770834
7926590,0.8264598645242177,225723.0,186551.0,[],50,1.3,0.5,10,117,0.1,0.09551600552625183,1.24,3.18,2.29,5,0.0,225723.0,0.0,6,3,89382.65561807099,0.0989999771118164,15,0.2865783967029747
8783860,1.0,259355.0,259355.0,[],50,1.3,0.5,10,123,0.1,0.06129977603621383,1.03,3.48,2.48,5,0.0,259355.0,0.0,6,3,92967.82469711214,0.061385393142700195,15,0.35845780762704454
1464052,1.0,217472.0,217472.0,[],50,1.3,0.5,10,128,0.1,0.09161054395353052,0.83,3.14,2.24,5,0.0,217472.0,0.0,6,3,52505.29047007171,0.10845088958740234,15,0.24143471559590068
5349638,0.6413481798309646,253438.0,162542.0,[],50,1.3,0.5,10,137,0.1,1.0,1.76,3.16,3.92,5,0.0,253438.0,0.0,6,3,129505.86562458795,0.03309202194213867,15,0.5109962421759482
7084388,0.9569892982289989,211180.0,202097.0,[],50,1.3,0.5,10,144,0.1,0.0691059272036681,1.86,3.2,4.14,5,0.0,211180.0,0.0,6,3,131891.88883395575,0.2809336185455322,15,0.4055554016412497
7289094,0.8396411857007579,292519.0,245611.0,[],50,1.3,0.5,10,153,0.1,0.06671111345220807,0.23,3.52,3.2,5,0.0,292519.0,0.0,10,3,87645.14402927637,3.9520719051361084,15,0.29962205541956716
1634605,0.9189543057353726,273426.0,251266.0,[],50,1.3,0.5,10,163,0.1,0.07701598896173112,0.6,3.42,4.34,5,0.0,273426.0,0.0,10,3,51602.49039444133,5.757869005203247,15,0.18872561641702446
1690228,0.595532700169133,292078.0,173942.0,[],50,1.3,0.5,10,172,0.1,0.06641933702408942,0.43,3.62,3.59,5,0.0,292078.0,0.0,10,3,40241.83058972049,4.044706344604492,15,0.1377776846928577
2398783,0.8974157642380158,275091.0,246871.0,[],50,1.3,0.5,10,182,0.1,0.06208671267530538,0.48,3.22,3.91,5,0.0,275091.0,0.0,10,3,58347.8032583522,3.65340256690979,15,0.2121036430066858
4469075,0.6546786412017704,271799.0,177941.0,[],50,1.3,0.5,10,190,0.1,0.08353977879786521,0.49,3.38,3.12,5,0.0,271799.0,0.0,10,3,97096.12816194493,2.232572317123413,15,0.3572350456107084
2015518,0.9050889814180911,267303.0,241933.0,[],50,1.3,0.5,10,199,0.1,0.06722586782466111,0.28,3.24,3.01,5,0.0,267303.0,0.0,10,3,141762.91325011334,4.984155654907227,15,0.43081960179822565
1504454,0.9283618820387002,266562.0,247466.0,[],50,1.3,0.5,10,208,0.1,0.06535264233863664,0.28,3.1,3.47,5,0.0,266562.0,0.0,10,3,95485.57276281904,0.2437584400177002,15,0.3582114958727014
220468,0.7291552951736351,329772.0,240455.0,[],50,1.3,0.5,10,218,0.1,0.08451574328928019,0.89,3.22,4.9,5,0.0,329772.0,0.0,10,3,54665.842404311836,3.36923885345459,15,0.1657685989238378
1627744,0.8636575570574982,255225.0,220427.0,[],50,1.3,0.5,10,227,0.1,0.07370195291779634,0.48,3.26,4.12,5,0.0,255225.0,0.0,10,3,96853.580797808,3.3109195232391357,15,0.24713850675633578
3917215,0.9728847694580629,272098.0,264720.0,[],50,1.3,0.5,10,237,0.1,0.0682906349394932,0.31,3.38,2.86,5,0.0,272098.0,0.0,10,3,49597.213565779166,6.229459047317505,15,0.18227702359362863
7820162,0.7252457353514479,264207.0,191615.0,[],50,1.3,0.5,10,245,0.1,0.0869859899880083,0.4,3.26,3.58,5,0.0,264207.0,0.0,10,3,48124.790714617324,2.324153423309326,15,0.18214805328631462
9117303,0.6377423763890069,258998.0,165174.0,[],50,1.3,0.5,10,253,0.1,0.061860411550628325,0.37,3.22,3.47,5,0.0,258998.0,0.0,10,3,120726.82680136338,5.745948553085327,15,0.25007421183303513
4499968,1.0,278365.0,278365.0,[],50,1.3,0.5,10,262,0.1,0.08897771506022767,0.49,3.18,3.41,5,0.0,278365.0,0.0,10,3,98801.25654501026,1.8124346733093262,15,0.3549341926787141
2524296,0.7773274857047687,270195.0,210030.0,[],50,1.3,0.5,10,271,0.1,0.07098016559357018,0.45,3.12,3.2,5,0.0,270195.0,0.0,10,3,200942.53653601263,0.41155290603637695,15,0.5162459383102693
7549039,0.8991269546122651,282345.0,253864.0,[],50,1.3,0.5,10,280,0.1,0.07543575339490587,0.79,2.98,4.1,5,0.0,282345.0,0.0,10,3,123476.27451871519,4.352786540985107,15,0.43732410532757865
4086573,0.5532085933127228,266207.0,147268.0,[],50,1.3,0.5,10,289,0.1,0.06438784527349252,0.52,3.5,3.65,5,0.0,266207.0,0.0,10,3,31348.227637859844,4.160613298416138,15,0.14842418877148883
5393558,0.7521923107465768,264447.0,198915.0,[],50,1.3,0.5,10,299,0.1,0.07913356660535809,1.06,3.74,3.93,5,0.0,264447.0,0.0,10,3,44327.935106296216,2.254258871078491,15,0.1676250254542355
8966648,1.0,281578.0,281578.0,[],50,1.3,0.5,10,308,0.1,0.0824364560697359,0.62,3.5,3.05,5,0.0,281578.0,0.0,10,3,125060.73293698301,2.1315271854400635,15,0.4441424150217098
3375187,0.9298696283610782,238242.0,221534.0,[],50,1.3,0.5,10,314,0.1,0.0734582323781854,0.93,3.22,2.78,5,0.0,238242.0,0.0,10,3,58685.428092617076,2.4214017391204834,15,0.24632696204958435
1195795,0.8003498896397315,220641.0,176590.0,[],50,1.3,0.5,10,323,0.1,0.07708755079488948,0.48,3.26,3.09,5,0.0,220641.0,0.0,10,3,60104.58452786022,0.2717630863189697,15,0.2724089563039518
2575152,0.725843987064406,198522.0,144096.0,[],50,1.3,0.5,10,333,0.1,0.08103388548287523,0.37,3.38,3.54,5,0.0,198522.0,0.0,15,3,31888.412673629005,11.284703969955444,15,0.16062911250959092
1464101,0.8489523485267623,281964.0,239374.0,[],50,1.3,0.5,10,343,0.1,0.08046135662317613,0.51,3.64,3.18,5,0.0,281964.0,0.0,15,3,52511.6214403692,29.769893884658813,15,0.18623519825356855
7641689,0.8385580217915162,279283.0,234195.0,[],50,1.3,0.5,10,353,0.1,0.07786452719031595,0.39,3.18,4.31,5,0.0,279283.0,0.0,15,3,43421.542582368886,52.224228382110596,15,0.1554750650142289
5695825,0.9791846130778254,340133.0,333053.0,[],50,1.3,0.5,10,363,0.1,0.07923434332858537,0.51,3.3,3.26,5,0.0,340133.0,0.0,15,3,92413.57151295186,25.109710931777954,15,0.2716983400991726
1904958,0.9023720276252647,306531.0,276605.0,[],50,1.3,0.5,10,373,0.1,0.06957111558100126,0.21,3.4,2.9,5,0.0,306531.0,0.0,15,3,67348.37776474713,55.19245767593384,15,0.2197114737652868
1930310,0.8579682677806989,271207.0,232687.0,[],50,1.3,0.5,10,383,0.1,0.0687604850394761,0.51,3.2,3.57,5,0.0,271207.0,0.0,15,3,87157.18040849941,48.156317472457886,15,0.32136773906462374
5710221,0.8833479673944382,305224.0,269619.0,[],50,1.3,0.5,10,393,0.1,0.06498613956614613,0.44,3.42,3.74,5,0.0,305224.0,0.0,15,3,57361.44388832802,55.783743143081665,15,0.18793228543079188
4560829,0.8728710925598684,262576.0,229195.0,[],50,1.3,0.5,10,403,0.1,0.06553934521628052,0.26,3.54,3.28,5,0.0,262576.0,0.0,15,3,70172.8038086916,30.742226362228394,15,0.26724759234923073
45728,0.9132914202912099,299509.0,273539.0,[],50,1.3,0.5,10,413,0.1,0.07797870388963965,0.3,3.48,2.87,5,0.0,299509.0,0.0,15,3,52543.20148874636,28.78314995765686,15,0.17543112724073853
7585664,0.760718760190159,291335.0,221624.0,[],50,1.3,0.5,10,422,0.1,0.07667803480110355,0.41,3.32,3.11,5,0.0,291335.0,0.0,15,3,83989.97699415944,24.46251344680786,15,0.30078168520213666
9339131,0.8508640394119904,315437.0,268394.0,[],50,1.3,0.5,10,432,0.1,0.07388895073845617,0.27,3.36,3.3,5,0.0,315437.0,0.0,15,3,56380.26617134399,39.59012055397034,15,0.17873700983506688
132093,0.9110109594052984,300655.0,273900.0,[],50,1.3,0.5,10,442,0.1,0.07351711324383427,0.48,3.5,3.78,5,0.0,300655.0,0.0,15,3,51031.90375197074,48.23024249076843,15,0.16973575610573827
2777822,0.7055995427000432,293899.0,207375.0,[],50,1.3,0.5,10,452,0.1,0.06887100635161665,0.67,3.1,3.99,5,0.0,293899.0,0.0,15,3,114985.07740818003,29.042553663253784,15,0.25659667900315997
4785709,0.8290283725910065,239104.0,198224.0,[],50,1.3,0.5,10,462,0.1,0.07824680849363727,1.06,3.24,4.07,5,0.0,239104.0,0.0,15,3,83666.28027139905,10.86893367767334,15,0.2389359218630207
6399068,0.9243075486466816,218463.0,201927.0,[],50,1.3,0.5,10,472,0.1,0.0837921574529056,0.59,3.66,2.69,5,0.0,218463.0,0.0,15,3,34034.61288831743,28.786015510559082,15,0.1557911998293415
1775181,0.7217860755943133,317299.0,229022.0,[],50,1.3,0.5,10,482,0.1,0.0798619604352455,0.54,3.3,3.63,5,0.0,317299.0,0.0,15,3,125975.16300884077,38.70598554611206,15,0.2631159128973954
709658,0.7509558236337552,283002.0,212522.0,[],50,1.3,0.5,10,491,0.1,0.0824167697789497,0.84,3.18,3.69,5,0.0,283002.0,0.0,15,3,47623.50297454038,17.484447717666626,15,0.16827973998254564
2065773,0.9196422612293933,224745.0,206685.0,[],50,1.3,0.5,10,501,0.1,0.08334421428726141,0.55,3.2,2.79,5,0.0,224745.0,0.0,15,3,79108.65681663255,25.895585298538208,15,0.3519929556458766
9326697,0.8669653164251624,290195.0,251589.0,[],50,1.3,0.5,10,511,0.1,0.08161457794765958,0.49,3.24,3.99,5,0.0,290195.0,0.0,15,3,92305.17915921577,36.55784821510315,15,0.22616501318008822
1260580,0.8662622419063065,320620.0,277741.0,[],50,1.3,0.5,10,521,0.1,0.08552915289391597,0.39,3.7,2.73,5,0.0,320620.0,0.0,15,3,77812.65378135456,1.0459423065185547,15,0.24269432281627645
