ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,PushPullTime,MaxPushPullLatency,endTransmissionRatio
4152376,0.9273780893414522,234516.0,217485.0,[],50,1.3,0.5,10,140,0.1,0.07256425344783841,1.25,4.0,2.84,5,0.0,234516.0,0.0,6,2,88095.84584651972,0.06574034690856934,15,0.37564961813488085
2362237,0.8793509362888913,220872.0,194224.0,[],50,1.3,0.5,10,145,0.1,0.07262480929969017,1.35,4.199999999999999,1.45,5,0.0,220872.0,0.0,6,2,39281.56093787133,0.18201303482055664,15,0.17784762639841775
2728015,0.8319029026079269,217184.0,180676.0,[],50,1.3,0.5,10,149,0.1,0.06332502072531382,1.36,4.039999999999999,2.46,5,0.0,217184.0,0.0,6,2,54412.63323277074,0.23675966262817383,15,0.29663006843133705
9598990,0.7998681451782915,260893.0,208680.0,[],50,1.3,0.5,10,152,0.1,0.07704286882124334,0.56,3.66,0.77,5,0.0,260893.0,0.0,6,2,67436.95759754188,0.023954391479492188,15,0.25848511687757775
6128809,0.8279203137951685,252139.0,208751.0,[],50,1.3,0.5,10,158,0.1,0.0723696327109162,1.74,4.3,2.44,5,0.0,252139.0,0.0,6,2,65598.29913123074,0.1483755111694336,15,0.26016720591114717
2997968,0.7631657721544604,237187.0,181013.0,[],50,1.3,0.5,10,165,0.1,0.03327508219042044,1.08,4.14,2.65,5,0.0,237187.0,0.0,6,2,85844.12025705577,0.1189107894897461,15,0.36192590764694427
4892857,1.0697262465317632,221294.0,236724.0,[],50,1.3,0.5,10,171,0.1,0.07548937457674951,1.68,4.1,2.48,5,0.0,221294.0,0.0,6,2,114807.97532744259,0.16914105415344238,15,0.518802928807119
9404810,1.0,227770.0,227770.0,[],50,1.3,0.5,10,177,0.1,0.09046474182825778,2.22,4.04,2.22,5,0.0,227770.0,0.0,6,2,42450.626054787586,0.12380599975585938,15,0.18637496621498698
6364220,0.8796671454752588,201890.0,177596.0,[],50,1.3,0.5,10,181,0.1,0.06490111875297558,1.4,3.56,1.75,5,0.0,201890.0,0.0,6,2,42679.87874444466,0.12058115005493164,15,0.21140164814723195
7259840,0.9776131775941108,241258.0,235857.0,[],50,1.3,0.5,10,186,0.1,0.06753219750149186,2.15,3.66,2.38,5,0.0,241258.0,0.0,6,2,47527.15636969229,0.268876314163208,15,0.1969972244223706
2166983,1.0,261418.0,261418.0,[],50,1.3,0.5,10,193,0.1,0.08672018660939028,1.15,4.14,2.32,5,0.0,261418.0,0.0,6,2,58859.74158704768,0.02910614013671875,15,0.22515565717375116
3770014,1.0020482402839368,248506.0,249015.0,[],50,1.3,0.5,10,199,0.1,0.03752398327845772,2.71,3.72,2.36,5,0.0,248506.0,0.0,6,2,53308.89012691556,0.29355502128601074,15,0.21451751719039203
6081414,0.8028479465825563,216858.0,174104.0,[],50,1.3,0.5,10,202,0.1,0.07887464308608584,1.25,3.86,1.33,5,0.0,216858.0,0.0,6,2,103588.47026569746,0.02384185791015625,15,0.4776788048663063
1575959,1.0,218736.0,218736.0,[],50,1.3,0.5,10,206,0.1,0.08126354804836405,1.49,4.22,2.11,5,0.0,218736.0,0.0,6,2,17251.656935147894,0.03388476371765137,15,0.07886976508278425
2275511,0.8340307089761596,272689.0,227431.0,[],50,1.3,0.5,10,211,0.1,0.07303923240776371,1.2,4.82,2.32,5,0.0,272689.0,0.0,6,2,66834.93208426615,0.033039093017578125,15,0.24509581275469913
8100024,0.7164000841213093,252017.0,180545.0,[],50,1.3,0.5,10,216,0.1,0.07017677972197503,0.98,4.14,2.38,5,0.0,252017.0,0.0,6,2,74216.13504588531,0.04601001739501953,15,0.2944886061094502
4768392,1.0,254015.0,254015.0,[],50,1.3,0.5,10,220,0.1,0.09186395775207437,0.9,4.06,1.72,5,0.0,254015.0,0.0,6,2,70838.04824323971,0.025092124938964844,15,0.27887348480695906
4258489,0.8529416114529106,270464.0,230690.0,[],50,1.3,0.5,10,229,0.1,0.08906520891405281,0.6,3.66,2.46,5,0.0,270464.0,0.0,10,2,77248.41142533503,1.7945215702056885,15,0.2856143938762091
7681540,0.6044393165947799,298154.0,180216.0,[],50,1.3,0.5,10,236,0.1,0.07370174108494759,0.32,4.22,2.66,5,0.0,298154.0,0.0,10,2,71943.7251553853,4.905848264694214,15,0.2412971992842132
7532263,0.5937943892045454,337920.0,200655.0,[],50,1.3,0.5,10,244,0.1,0.0736017323414618,0.47,4.32,2.05,5,0.0,337920.0,0.0,10,2,20851.33306260722,2.793492317199707,15,0.07462335709415978
641718,0.8027598216829375,249219.0,200063.0,[],50,1.3,0.5,10,253,0.1,0.07152357289371611,0.45,4.02,2.31,5,0.0,249219.0,0.0,10,2,75768.96027319705,0.11848187446594238,15,0.30402561712067316
7664856,0.9238861601699934,287070.0,265220.0,[],50,1.3,0.5,10,263,0.1,0.07480989344550949,0.32,4.22,2.6,5,0.0,287070.0,0.0,10,2,94705.97474443431,3.450673818588257,15,0.3299055099607563
5845230,0.9554152837449859,245555.0,234607.0,[],50,1.3,0.5,10,272,0.1,0.0714355348888979,0.26,4.119999999999999,2.55,5,0.0,245555.0,0.0,10,2,36100.06112217467,3.96174955368042,15,0.1470141561856801
7598602,0.9852807152269597,334663.0,329737.0,[],50,1.3,0.5,10,281,0.1,0.08981130436993594,0.71,3.8,2.87,5,0.0,334663.0,0.0,10,2,108834.5585516196,1.033522129058838,15,0.3252064272166914
7866810,0.9135332773358368,283346.0,258846.0,[],50,1.3,0.5,10,291,0.1,0.09730876344316468,0.51,4.06,3.06,5,0.0,283346.0,0.0,10,2,108496.50161887237,1.097848653793335,15,0.3829117108371827
4039865,0.715857823358564,293691.0,210241.0,[],50,1.3,0.5,10,300,0.1,0.0714815736441629,0.4,4.02,2.67,5,0.0,293691.0,0.0,10,2,144836.94746442948,3.312988758087158,15,0.4931610007267144
4848152,0.9189747945622604,249589.0,229366.0,[],50,1.3,0.5,10,308,0.1,0.07261636569421791,0.84,3.72,3.2,5,0.0,249589.0,0.0,10,2,64264.05418755924,3.6634440422058105,15,0.21307851573140152
4692874,0.8656558964099859,310918.0,269148.0,[],50,1.3,0.5,10,318,0.1,0.0723104044764302,0.76,4.119999999999999,3.33,5,0.0,310918.0,0.0,10,2,107463.08831735954,4.161926746368408,15,0.3456316080682352
8484536,0.9442742338763638,283962.0,268138.0,[],50,1.3,0.5,10,324,0.1,0.07103339773510194,0.8,3.9,1.83,5,0.0,283962.0,0.0,10,2,104357.2786050774,4.344739198684692,15,0.36750437947710396
7060394,0.8150723064096633,361033.0,294268.0,[],50,1.3,0.5,10,333,0.1,0.06742411654809927,0.9,4.24,2.62,5,0.0,361033.0,0.0,10,2,98512.57005323847,3.8912811279296875,15,0.27286306252680076
8629112,0.8761676083759723,314853.0,275864.0,[],50,1.3,0.5,10,343,0.1,0.07482947625043077,0.67,3.78,3.58,5,0.0,314853.0,0.0,10,2,82733.17551167126,4.274478912353516,15,0.17990987566117278
4346499,0.8719164559444973,234511.0,204474.0,[],50,1.3,0.5,10,353,0.1,0.08794764018220123,0.55,4.08,2.7,5,0.0,234511.0,0.0,10,2,67091.99801189535,2.661604404449463,15,0.28609318118082033
2944273,0.8630444544229906,338504.0,292144.0,[],50,1.3,0.5,10,361,0.1,0.08309374956850782,0.71,4.039999999999999,2.88,5,0.0,338504.0,0.0,10,2,77031.96613417305,1.3342876434326172,15,0.22756589622034912
3521284,0.9288611868271406,327613.0,304307.0,[],50,1.3,0.5,10,369,0.1,0.07188600587359939,0.43,3.9,2.2,5,0.0,327613.0,0.0,10,2,53708.81563322141,0.11746859550476074,15,0.163939818118394
6859162,0.9097789349418632,247348.0,225032.0,[],50,1.3,0.5,10,379,0.1,0.08318003986368443,1.09,3.94,2.92,5,0.0,247348.0,0.0,10,2,77980.81291305408,2.6741747856140137,15,0.31526761046401863
5881563,0.7923787623395808,268749.0,212951.0,[],50,1.3,0.5,10,388,0.1,0.07533495378145727,0.85,3.96,2.67,5,0.0,268749.0,0.0,10,2,90762.11278221344,2.7115445137023926,15,0.3377207460575237
4265275,0.7987661709866029,282373.0,225550.0,[],50,1.3,0.5,10,396,0.1,0.08737337153614856,0.77,4.34,2.79,5,0.0,282373.0,0.0,10,2,33663.19343710875,2.0683770179748535,15,0.11921534083325512
6676510,0.8748729062984962,298992.0,261580.0,[],50,1.3,0.5,10,402,0.1,0.0831752614570559,0.99,3.76,2.66,5,0.0,298992.0,0.0,10,2,86667.96462309065,2.026068925857544,15,0.28986716909847304
9764378,0.9342695376607807,273587.0,255604.0,[],50,1.3,0.5,10,410,0.1,0.06882318879177411,1.05,3.94,2.57,5,0.0,273587.0,0.0,10,2,45624.221277679804,3.7922580242156982,15,0.16676311841454383
2650912,0.8214357339279583,294191.0,241659.0,[],50,1.3,0.5,10,418,0.1,0.06558634744055131,0.91,4.22,2.59,5,0.0,294191.0,0.0,10,2,63241.50058451462,3.0990636348724365,15,0.2149674890955693
7543650,0.6015818431911967,232640.0,139952.0,[],50,1.3,0.5,10,425,0.1,0.08050947825028235,0.44,4.18,2.08,5,0.0,232640.0,0.0,10,2,75205.76797850284,0.3394491672515869,15,0.32327101091172133
4486742,0.8869972603146554,269374.0,238934.0,[],50,1.3,0.5,10,434,0.1,0.09298703542274277,1.32,4.82,2.85,5,0.0,269374.0,0.0,10,2,66822.1421812468,2.0401575565338135,15,0.24806455775704708
7470273,0.8072031448722395,276768.0,223408.0,[],50,1.3,0.5,10,444,0.1,0.07845303544511072,1.69,4.3,3.1,5,0.0,276768.0,0.0,10,2,106474.70361694161,2.8206124305725098,15,0.38470742143940634
7478173,0.9660357165341111,285918.0,276207.0,[],50,1.3,0.5,10,451,0.1,0.07117664434983745,0.75,4.26,1.82,5,0.0,285918.0,0.0,10,2,100259.30360440622,3.44734525680542,15,0.35065754378670183
7399480,0.9581076700746883,296164.0,283757.0,[],50,1.3,0.5,10,457,0.1,0.07198364073353045,1.01,3.88,2.01,5,0.0,296164.0,0.0,10,2,47861.5590587567,2.403885841369629,15,0.1616049184193781
8608924,0.7085181375111725,296485.0,210065.0,[],50,1.3,0.5,10,466,0.1,0.08017980369696522,1.4,3.68,3.25,5,0.0,296485.0,0.0,10,2,77769.60948119135,4.483096361160278,15,0.2623053762625136
8169379,0.7843206028051564,253747.0,199019.0,[],50,1.3,0.5,10,475,0.1,0.09100716430060585,1.46,4.08,3.02,5,0.0,253747.0,0.0,10,2,15843.23686727378,1.9374678134918213,15,0.06243713962046361
8289329,0.8313806377339937,250167.0,207984.0,[],50,1.3,0.5,10,483,0.1,0.07103937515653866,1.76,3.92,3.06,5,0.0,250167.0,0.0,10,2,41647.38954078771,4.513736009597778,15,0.1664783506249334
305283,0.9665322648106941,298855.0,288853.0,[],50,1.3,0.5,10,492,0.1,0.07985994152258867,1.25,4.22,3.37,5,0.0,298855.0,0.0,10,2,66872.85064306698,3.3807365894317627,15,0.22376353296102452
9096579,0.8410963829507186,311497.0,261999.0,[],50,1.3,0.5,10,501,0.1,0.08441082776402471,1.42,4.32,2.86,5,0.0,311497.0,0.0,10,2,116705.27563329478,2.416895866394043,15,0.37465938880083843
7468176,0.8937660476288222,277689.0,248189.0,[],50,1.3,0.5,10,511,0.1,0.07610942107060441,1.35,3.9,2.97,5,0.0,277689.0,0.0,10,2,94636.40577417552,3.5738778114318848,15,0.34079998046078713
2328067,0.9350168873563868,353815.0,330823.0,[],50,1.3,0.5,10,518,0.1,0.07106202718584012,1.79,3.9799999999999995,2.79,5,0.0,353815.0,0.0,10,2,96066.52265902865,4.469269275665283,15,0.2715162518803009
2533223,0.8794633225458468,296640.0,260884.0,[],50,1.3,0.5,10,528,0.1,0.07576187210356114,0.5,4.26,2.75,5,0.0,296640.0,0.0,15,2,64296.061047903524,34.099862813949585,15,0.21674777861348277
1895962,0.8431936736603309,312092.0,263154.0,[],50,1.3,0.5,10,538,0.1,0.07818801030320992,0.58,4.16,2.62,5,0.0,312092.0,0.0,15,2,96523.80546830762,31.213272094726562,15,0.30927997343189706
1346618,0.7959599629421061,275245.0,219084.0,[],50,1.3,0.5,10,546,0.1,0.07136998884678905,0.6,4.02,2.28,5,0.0,275245.0,0.0,15,2,40513.47194881356,23.301247596740723,15,0.14719058274923635
9007304,0.887344833380824,273738.0,242900.0,[],50,1.3,0.5,10,556,0.1,0.07830727302010485,0.47,4.279999999999999,3.21,5,0.0,273738.0,0.0,15,2,73173.10674533095,35.321751832962036,15,0.2673107378052406
5059741,0.872485610230488,278149.0,242681.0,[],50,1.3,0.5,10,566,0.1,0.06427770759372928,0.88,4.06,3.1,5,0.0,278149.0,0.0,15,2,19970.621068696255,38.92545533180237,15,0.0717982846197407
6014100,0.7997202348352979,286669.0,229255.0,[],50,1.3,0.5,10,576,0.1,0.07132239452926574,0.71,4.7,3.34,5,0.0,286669.0,0.0,15,2,36540.213402437745,16.27526831626892,15,0.12746482320180327
4258130,0.8731987241556074,280912.0,245292.0,[],50,1.3,0.5,10,583,0.1,0.07252971487892423,0.46,3.88,2.63,5,0.0,280912.0,0.0,15,2,79257.76686736719,50.505614042282104,15,0.28214446825827016
6146040,0.9090345802482206,321166.0,291951.0,[],50,1.3,0.5,10,591,0.1,0.08559279695069825,0.48,3.9,2.16,5,0.0,321166.0,0.0,15,2,41618.0841961051,26.027425289154053,15,0.12958434017332188
2327559,0.9179063762948754,287769.0,264145.0,[],50,1.3,0.5,10,601,0.1,0.07984643040552854,0.44,4.1,2.37,5,0.0,287769.0,0.0,15,2,71943.23015357848,38.39595985412598,15,0.25000340604296667
436798,0.897774750604281,240782.0,216168.0,[],50,1.3,0.5,10,609,0.1,0.07554063533845254,0.45,4.34,1.69,5,0.0,240782.0,0.0,15,2,54817.39039498932,30.373811721801758,15,0.22766398815106328
1224167,0.8388965059300202,325294.0,272888.0,[],50,1.3,0.5,10,618,0.1,0.07873250795355564,1.21,4.16,2.96,5,0.0,325294.0,0.0,15,2,82495.00438156468,38.03065586090088,15,0.2536013710107308
5200956,0.8113395005850794,271758.0,220488.0,[],50,1.3,0.5,10,628,0.1,0.07153244582830748,1.01,4.279999999999999,3.6,5,0.0,271758.0,0.0,15,2,57162.20084767485,58.330488204956055,15,0.21034229295062096
3623996,0.7520194747751296,309734.0,232926.0,[],50,1.3,0.5,10,636,0.1,0.07913346179289539,0.35,4.06,2.46,5,0.0,309734.0,0.0,15,2,80573.85047004545,19.606204986572266,15,0.31592384967983883
4859543,0.7425735291112755,244699.0,181707.0,[],50,1.3,0.5,10,645,0.1,0.0830202584072807,0.39,4.06,3.26,5,0.0,244699.0,0.0,15,2,46941.947104198334,19.81933069229126,15,0.1918354676733388
5911748,0.8691002165506034,286769.0,249231.0,[],50,1.3,0.5,10,654,0.1,0.06154671047031412,0.75,3.9,2.15,5,0.0,286769.0,0.0,15,2,54263.21220779532,40.190715312957764,15,0.1892227270304507
6338106,0.9361035219649426,295744.0,276847.0,[],50,1.3,0.5,10,662,0.1,0.06223037919601722,0.68,4.08,2.83,5,0.0,295744.0,0.0,15,2,29563.671687335387,36.5356810092926,15,0.09996372432690227
479411,0.8166085496577554,286491.0,233951.0,[],50,1.3,0.5,10,672,0.1,0.08605295067541599,0.62,3.84,2.86,5,0.0,286491.0,0.0,15,2,62191.89582962496,24.93347454071045,15,0.21708149934771062
1460340,0.854350838320839,309607.0,264513.0,[],50,1.3,0.5,10,680,0.1,0.08726300973729163,0.46,4.039999999999999,2.13,5,0.0,309607.0,0.0,15,2,89563.35161238171,0.979233980178833,15,0.289280770823598
1401895,0.8076993050249245,329796.0,266376.0,[],50,1.3,0.5,10,690,0.1,0.07268721754801868,0.68,4.06,3.08,5,0.0,329796.0,0.0,15,2,83603.43904066473,53.4418580532074,15,0.25350046404645515
8194065,0.9603359118513195,283884.0,272624.0,[],50,1.3,0.5,10,700,0.1,0.07055053612634536,0.55,3.9,2.31,5,0.0,283884.0,0.0,15,2,58937.49544682858,55.161604166030884,15,0.2076111913557248
7912058,0.9531720180478417,282139.0,268927.0,[],50,1.3,0.5,10,710,0.1,0.07714899949131798,0.53,4.14,2.58,5,0.0,282139.0,0.0,15,2,67081.95579873328,33.616461992263794,15,0.23776208109737854
1328309,0.9782093122250826,246665.0,241290.0,[],50,1.3,0.5,10,719,0.1,0.07904249521510341,0.46,4.26,2.58,5,0.0,246665.0,0.0,15,2,82375.12199632659,7.107256650924683,15,0.3339554537381736
6717300,0.9408676225785281,230077.0,216472.0,[],50,1.3,0.5,10,729,0.1,0.07280927301256786,0.54,3.94,3.12,5,0.0,230077.0,0.0,15,2,53999.16360577123,16.0663640499115,15,0.23470039858730438
8575422,0.8809786529728812,329882.0,290619.0,[],50,1.3,0.5,10,738,0.1,0.07001342527239408,1.27,4.22,2.59,5,0.0,329882.0,0.0,15,2,60886.72421065931,40.10503697395325,15,0.18457122307570378
3361321,0.8186478379444846,286371.0,234437.0,[],50,1.3,0.5,10,748,0.1,0.07322137839306922,1.07,4.22,2.85,5,0.0,286371.0,0.0,15,2,39094.742068683336,30.463340282440186,15,0.13651781105168936
2103026,0.8331505145707718,286258.0,238496.0,[],50,1.3,0.5,10,757,0.1,0.0755358916350892,0.57,4.02,2.91,5,0.0,286258.0,0.0,15,2,55788.40169440454,29.80816149711609,15,0.19488853305201792
8243822,0.8887186967341935,300967.0,267475.0,[],50,1.3,0.5,10,767,0.1,0.08470281828020941,0.74,4.0,3.26,5,0.0,300967.0,0.0,15,2,74292.25926949596,23.183478116989136,15,0.24684519987073653
9247110,0.9135090349562061,253460.0,231538.0,[],50,1.3,0.5,10,777,0.1,0.08149728986019864,1.18,4.199999999999999,3.3,5,0.0,253460.0,0.0,15,2,48741.435524370834,16.04929757118225,15,0.19230425126004433
360238,0.8770334873376363,261681.0,229503.0,[],50,1.3,0.5,10,785,0.1,0.07250552117009332,0.33,4.08,2.56,5,0.0,261681.0,0.0,15,2,69309.83009747003,42.37222599983215,15,0.2648638231184917
3499656,0.8388458638886985,291820.0,244792.0,[],50,1.3,0.5,10,794,0.1,0.0720122340906532,1.11,4.1,2.64,5,0.0,291820.0,0.0,15,2,35137.029093990226,37.302361488342285,15,0.12040651461171348
605889,0.5324006005949761,320349.0,170554.0,[],50,1.3,0.5,10,802,0.1,0.08133920350686621,0.7,3.7,2.7,5,0.0,320349.0,0.0,15,2,67832.0258035662,40.47383213043213,15,0.301032817515416
9322534,0.8981847503294196,254235.0,228350.0,[],50,1.3,0.5,10,812,0.1,0.0816309546462837,0.71,4.14,2.85,5,0.0,254235.0,0.0,15,2,50742.91940178376,19.654874086380005,15,0.19959061262919645
2333845,0.9538706713375065,348260.0,332195.0,[],50,1.3,0.5,10,820,0.1,0.07431738081700451,0.74,4.0,3.01,5,0.0,348260.0,0.0,15,2,116581.78049655187,53.870797872543335,15,0.3347550120500542
10213,0.8145834044635643,263601.0,214725.0,[],50,1.3,0.5,10,830,0.1,0.07238906364577775,0.86,4.32,2.66,5,0.0,263601.0,0.0,15,2,45128.571236979114,30.847865343093872,15,0.17120030362926966
6349400,0.90194456542824,273223.0,246432.0,[],50,1.3,0.5,10,839,0.1,0.08402731582713333,1.04,3.78,2.83,5,0.0,273223.0,0.0,15,2,28478.351587100737,30.69495964050293,15,0.10423116497183889
