ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,PushPullTime,MaxPushPullLatency,endTransmissionRatio
1838788,0.9966077767858996,240845.0,240028.0,[],50,1.3,0.5,10,132,0.1,0.07709351037806178,3.26,2.64,2.19,5,0.0,240845.0,0.0,6,5,82013.7731860099,0.14162182807922363,15,0.22509365393548555
5604420,1.1800928365324301,199275.0,235163.0,[],50,1.3,0.5,10,137,0.1,0.08963512876014675,3.07,2.84,3.09,5,0.0,199275.0,0.0,6,5,85119.15494122956,0.20123600959777832,15,0.2857862723901584
3859141,1.097696977186018,194223.0,213198.0,[],50,1.3,0.5,10,145,0.1,0.059755752908958425,1.67,2.9,4.06,5,0.0,194223.0,0.0,6,5,89709.99015421624,0.2478494644165039,15,0.4618916923032609
5522946,0.9671981188144396,193495.0,187148.0,[],50,1.3,0.5,10,151,0.1,0.06999018829315709,0.97,2.72,3.29,5,0.0,193495.0,0.0,6,5,115095.25518112963,0.1997671127319336,15,0.3411291073700844
2047578,0.9965661825017958,196283.0,195609.0,[],50,1.3,0.5,10,155,0.1,0.0511308040572398,1.3,2.76,3.74,5,0.0,196283.0,0.0,6,5,20992.302565800244,0.24858880043029785,15,0.07610815151003272
7655124,0.9221380275122406,257340.0,237303.0,[],50,1.3,0.5,10,160,0.1,0.06081916649025928,0.95,2.6,3.18,5,0.0,257340.0,0.0,6,5,137130.4196309619,0.03250288963317871,15,0.28903698817121254
6883942,0.9120832598341859,198415.0,180971.0,[],50,1.3,0.5,10,164,0.1,0.051515932945016205,1.45,2.58,3.86,5,0.0,198415.0,0.0,6,5,62205.76633927289,0.2917168140411377,15,0.2678419893358517
9978151,0.9881187415981579,225397.0,222719.0,[],50,1.3,0.5,10,170,0.1,0.08013438563743136,0.8,2.7800000000000002,3.49,5,0.0,225397.0,0.0,6,5,172739.30184203023,0.028433561325073242,15,0.40321589397398305
5397652,0.9479438642297651,245120.0,232360.0,[],50,1.3,0.5,10,176,0.1,1.0,2.84,2.58,2.81,5,0.0,245120.0,0.0,6,5,62751.93001521194,0.11726641654968262,15,0.2560049364197615
5891460,1.0000046209653197,216405.0,216406.0,[],50,1.3,0.5,10,184,0.1,0.048306505100447955,2.09,2.66,3.92,5,0.0,216405.0,0.0,6,5,101318.92884507711,0.31734347343444824,15,0.34639186881646067
7509138,0.9756372396642835,257360.0,251090.0,[],50,1.3,0.5,10,190,0.1,0.06030389248555382,0.83,2.62,2.51,5,0.0,257360.0,0.0,6,5,115781.765790417,0.01999974250793457,15,0.4498825217221674
9480093,0.8477817236032611,199930.0,169497.0,[],50,1.3,0.5,10,194,0.1,0.05235789440326541,1.46,2.82,2.51,5,0.0,199930.0,0.0,6,5,52447.81820679226,0.19269347190856934,15,0.20166575617919685
6838527,0.9442663857158701,180340.0,170289.0,[],50,1.3,0.5,10,198,0.1,0.07696832861335015,0.56,2.72,3.85,5,0.0,180340.0,0.0,6,5,54859.93783071351,0.05814313888549805,15,0.17387040469670423
1536602,0.9977857264520524,205485.0,205030.0,[],50,1.3,0.5,10,203,0.1,0.06859208847179546,1.98,2.7,2.99,5,0.0,205485.0,0.0,6,5,58943.26213489574,0.1584939956665039,15,0.21189578401377476
9659436,0.8952064665705871,239385.0,214299.0,[],50,1.3,0.5,10,207,0.1,0.06185684194953527,1.53,2.82,3.54,5,0.0,239385.0,0.0,6,5,154348.30883565918,0.2192988395690918,15,0.3725322547092821
2338931,1.0056174787926613,202760.0,203899.0,[],50,1.3,0.5,10,213,0.1,0.08086855685972102,2.98,2.7,3.77,5,0.0,202760.0,0.0,6,5,60384.6714511317,0.12050414085388184,15,0.22729544409571303
6151828,0.6893726152498906,239805.0,165315.0,[],50,1.3,0.5,10,217,0.1,0.05122596338426084,1.97,2.7,2.35,5,0.0,239805.0,0.0,6,5,38175.848471464626,0.18108320236206055,15,0.12170161204098591
8473013,0.8652741415291216,263550.0,228043.0,[],50,1.3,0.5,10,227,0.1,0.07292619747413921,0.35,2.78,5.7,5,0.0,263550.0,0.0,10,5,90584.32376539313,4.159555673599243,15,0.23038015174504542
7315538,0.938784049050967,255734.0,240079.0,[],50,1.3,0.5,10,236,0.1,0.0841154857512454,0.3,2.72,4.32,5,0.0,255734.0,0.0,10,5,80761.86604224952,2.617691993713379,15,0.24619817959690252
8133256,0.8180223941399672,257746.0,210842.0,[],50,1.3,0.5,10,246,0.1,0.0767634999128056,0.56,2.66,5.32,5,0.0,257746.0,0.0,10,5,108550.92330536814,2.600980520248413,15,0.30101527193848343
4489009,0.7916939248042927,272090.0,215412.0,[],50,1.3,0.5,10,255,0.1,0.08059886749365533,0.57,2.78,4.19,5,0.0,272090.0,0.0,10,5,80923.68934614152,2.984546422958374,15,0.2138609210139207
3464955,0.9124982376736569,276623.0,252418.0,[],50,1.3,0.5,10,263,0.1,0.07236108340861133,0.28,2.78,4.16,5,0.0,276623.0,0.0,10,5,85600.96019267495,5.032132387161255,15,0.30944990182549875
168016,1.0132618888144675,268740.0,272304.0,[],50,1.3,0.5,10,273,0.1,0.0876934808047853,0.4,2.64,4.35,5,0.0,268740.0,0.0,10,5,128823.52742307418,3.881047010421753,15,0.28896055427019196
5125288,0.9434361163189596,250690.0,236510.0,[],50,1.3,0.5,10,282,0.1,0.08906356102958495,1.4,2.6,4.21,5,0.0,250690.0,0.0,10,5,162186.08026486714,1.6519379615783691,15,0.410493749088502
7755282,0.9774004883311567,264165.0,258195.0,[],50,1.3,0.5,10,291,0.1,0.06422360124053204,1.91,2.7,4.31,5,0.0,264165.0,0.0,10,5,77300.22477333153,4.837662220001221,15,0.16252415205600135
8496996,0.9981377719182597,242720.0,242268.0,[],50,1.3,0.5,10,299,0.1,0.07854661139422754,0.69,2.72,3.48,5,0.0,242720.0,0.0,10,5,71974.20891932875,2.795708179473877,15,0.23703796904007626
8239581,1.0188408433106109,252908.0,257673.0,[],50,1.3,0.5,10,309,0.1,0.07092475703072429,0.61,2.76,4.99,5,0.0,252908.0,0.0,10,5,157220.39594972716,2.6692800521850586,15,0.3860044781261255
6229777,0.808646882176294,181152.0,146488.0,[],50,1.3,0.5,10,317,0.1,0.07549037082078239,0.15,2.66,3.28,5,0.0,181152.0,0.0,10,5,63402.977634319825,0.15448784828186035,15,0.21866111751386338
8250450,0.9074546932530005,313695.0,284664.0,[],50,1.3,0.5,10,325,0.1,0.09027435809786524,1.17,2.46,3.7,5,0.0,313695.0,0.0,10,5,114047.7732000043,1.7109992504119873,15,0.1477321897952102
6939063,1.0462630609845376,225385.0,235812.0,[],50,1.3,0.5,10,334,0.1,0.09218836947648436,0.67,2.76,4.79,5,0.0,225385.0,0.0,10,5,119858.42575294402,1.8964307308197021,15,0.3079649680826938
3994133,0.9708733151021861,308995.0,299995.0,[],50,1.3,0.5,10,343,0.1,0.06483851677715956,1.78,2.82,4.43,5,0.0,308995.0,0.0,10,5,50727.52982288523,5.698122978210449,15,0.1641694196439594
2374618,0.9912707059477488,224875.0,222912.0,[],50,1.3,0.5,10,351,0.1,0.07963808606669237,0.8,2.58,5.08,5,0.0,224875.0,0.0,10,5,118905.87989160561,3.8976526260375977,15,0.31675714237810676
8610381,0.9514673991614861,276680.0,263252.0,[],50,1.3,0.5,10,359,0.1,0.0704573468041047,0.88,2.68,4.1,5,0.0,276680.0,0.0,10,5,130272.19504563852,1.9533562660217285,15,0.2977085376845959
5674791,1.017373079432267,194669.0,198051.0,[],50,1.3,0.5,10,367,0.1,0.06958154012509563,1.17,2.78,3.66,5,0.0,194669.0,0.0,10,5,115700.09011123716,1.3829429149627686,15,0.4258533258906738
7377266,0.9081529013463506,254020.0,230689.0,[],50,1.3,0.5,10,376,0.1,0.08874816445499477,0.95,2.66,4.5,5,0.0,254020.0,0.0,10,5,59742.574610083524,2.337240695953369,15,0.17680130275129186
4524623,0.8453894768902764,262660.0,222050.0,[],50,1.3,0.5,10,382,0.1,0.07358710158455606,0.58,2.56,3.09,5,0.0,262660.0,0.0,10,5,91042.47967242269,2.460273027420044,15,0.24300156321878272
607222,0.7242781077206635,292980.0,212199.0,[],50,1.3,0.5,10,391,0.1,0.07649709478119296,0.73,2.74,3.88,5,0.0,292980.0,0.0,10,5,121100.60581380353,4.115853548049927,15,0.339459854556626
5301556,0.9233009462257958,275727.0,254579.0,[],50,1.3,0.5,10,399,0.1,1.0,0.78,2.86,3.29,5,0.0,275727.0,0.0,10,5,39241.94548900114,0.70108962059021,15,0.14232173667795006
9557466,0.9670666308455073,286609.0,277170.0,[],50,1.3,0.5,10,408,0.1,0.07713462454274739,1.61,2.7,5.01,5,0.0,286609.0,0.0,10,5,167914.6239761731,3.7118287086486816,15,0.31985139153938763
9915941,0.6926109574264488,287385.0,199046.0,[],50,1.3,0.5,10,416,0.1,0.07663436215514494,0.4,2.66,3.26,5,0.0,287385.0,0.0,10,5,175387.1974634645,0.32870960235595703,15,0.2504729878773999
5988718,0.6506819335749426,285585.0,185825.0,[],50,1.3,0.5,10,424,0.1,0.07473478621679024,0.69,2.7,3.74,5,0.0,285585.0,0.0,10,5,144553.5455414182,3.4697320461273193,15,0.3382643417554171
6247782,0.8484484566822267,243145.0,206296.0,[],50,1.3,0.5,10,434,0.1,0.07288961596512304,0.83,2.66,4.98,5,0.0,243145.0,0.0,10,5,127689.70679312317,3.1217989921569824,15,0.2775977851109571
1382707,0.7899786674604355,302355.0,238854.0,[],50,1.3,0.5,10,439,0.1,1.0,0.31,2.86,2.41,5,0.0,302355.0,0.0,10,5,115311.22358000424,0.06725883483886719,15,0.3060585292041242
6249355,0.9298728813559322,273760.0,254562.0,[],50,1.3,0.5,10,447,0.1,0.07098617929547614,1.04,2.68,4.84,5,0.0,273760.0,0.0,10,5,116251.08859659125,5.790954113006592,15,0.24314563418395074
8308973,0.8601872372946121,261700.0,225111.0,[],50,1.3,0.5,10,454,0.1,1.0,1.37,2.82,3.52,5,0.0,261700.0,0.0,10,5,227190.6525239249,0.39547061920166016,15,0.4595717079170651
7822181,0.9024323049344278,264975.0,239122.0,[],50,1.3,0.5,10,460,0.1,0.06780615334114698,0.49,2.66,2.57,5,0.0,264975.0,0.0,10,5,82259.75022339037,3.4204463958740234,15,0.24868567505514383
6508248,0.9364675743990662,263881.0,247116.0,[],50,1.3,0.5,10,469,0.1,0.07978854914704737,1.12,2.84,4.34,5,0.0,263881.0,0.0,10,5,149794.18656108633,3.4163405895233154,15,0.4274021232868622
4343187,0.9917927664444404,275245.0,272986.0,[],50,1.3,0.5,10,478,0.1,0.07816698282866985,1.16,2.66,3.92,5,0.0,275245.0,0.0,10,5,69750.1515672004,4.287063121795654,15,0.1566732590599634
47238,0.9752724382581766,291901.0,284683.0,[],50,1.3,0.5,10,485,0.1,0.05889523998550116,0.93,3.1,2.76,5,0.0,291901.0,0.0,10,5,79645.18779149561,5.561309576034546,15,0.2728499997995746
2336930,0.765765363895275,291430.0,223167.0,[],50,1.3,0.5,10,493,0.1,0.08839537818085749,1.35,2.78,4.09,5,0.0,291430.0,0.0,10,5,83555.25636991904,2.1225621700286865,15,0.24573340814154013
2711880,1.1098573919263266,223690.0,248264.0,[],50,1.3,0.5,10,502,0.1,0.06400327638117731,2.84,2.6,5.36,5,0.0,223690.0,0.0,10,5,71220.08827312608,6.300295114517212,15,0.23911073302062782
2218077,0.8863088422996966,289099.0,256231.0,[],50,1.3,0.5,10,507,0.1,0.07638445864252288,0.87,2.62,2.09,5,0.0,289099.0,0.0,10,5,160230.1560334165,0.23549675941467285,15,0.33265615190808734
8209178,0.9065862132016822,273450.0,247906.0,[],50,1.3,0.5,10,516,0.1,0.07914276694875196,0.28,2.7,3.98,5,0.0,273450.0,0.0,15,5,115289.27890699614,20.784456968307495,15,0.31514871566184965
4139020,0.8635310376214435,360353.0,311176.0,[],50,1.3,0.5,10,526,0.1,0.0750587076156122,0.41,2.7,4.22,5,0.0,360353.0,0.0,15,5,46037.012141329986,33.81947183609009,15,0.12775531809456278
269210,0.8649132288476551,249795.0,216051.0,[],50,1.3,0.5,10,536,0.1,0.0667612833355572,0.44,2.8,4.5,5,0.0,249795.0,0.0,15,5,108953.7855758478,21.348177671432495,15,0.26194465953389606
9157378,0.829271303475678,259230.0,214972.0,[],50,1.3,0.5,10,546,0.1,0.08772833380428088,0.34,2.56,4.73,5,0.0,259230.0,0.0,15,5,119285.79633166551,19.08507513999939,15,0.39102148524452573
5585595,0.9539423528307202,266275.0,254011.0,[],50,1.3,0.5,10,555,0.1,0.07129252866202887,0.37,2.62,3.21,5,0.0,266275.0,0.0,15,5,48935.61878125943,30.51845693588257,15,0.14965570229262062
8648463,0.8501994922016685,261915.0,222680.0,[],50,1.3,0.5,10,563,0.1,0.07366172868527149,0.41,2.56,4.74,5,0.0,261915.0,0.0,15,5,54149.275709666756,57.96465015411377,15,0.1284381702704158
43507,0.8309398272916744,297959.0,247586.0,[],50,1.3,0.5,10,573,0.1,0.08142646499464026,0.49,2.84,5.09,5,0.0,297959.0,0.0,15,5,35482.1160372327,44.277522563934326,15,0.10391599366593264
41008,0.5401470461032782,289025.0,156116.0,[],50,1.3,0.5,10,581,0.1,0.07684583734446297,0.3,2.48,3.7,5,0.0,289025.0,0.0,15,5,76654.47914004455,20.9504075050354,15,0.19955296276542261
6528598,0.8491611989976472,261385.0,221958.0,[],50,1.3,0.5,10,591,0.1,0.08356463551952051,0.47,2.72,4.31,5,0.0,261385.0,0.0,15,5,105140.57791749934,22.554940223693848,15,0.28853780120118044
306931,0.9219551012773405,315421.0,290804.0,[],50,1.3,0.5,10,600,0.1,0.0754130645536278,0.62,2.7800000000000002,4.57,5,0.0,315421.0,0.0,15,5,96750.24342371932,47.53930139541626,15,0.2548795639099858
5237688,0.8333914361500568,263900.0,219932.0,[],50,1.3,0.5,10,610,0.1,0.07336014297609922,0.54,2.62,4.08,5,0.0,263900.0,0.0,15,5,105352.9661370529,28.13958764076233,15,0.24630717073165995
5829572,0.8446951322691635,265935.0,224634.0,[],50,1.3,0.5,10,620,0.1,0.08354565789339069,0.58,2.94,3.87,5,0.0,265935.0,0.0,15,5,69437.84411705744,14.43101453781128,15,0.2124625000521915
9024761,0.8161260529037978,270680.0,220909.0,[],50,1.3,0.5,10,628,0.1,0.07008001369162294,0.97,2.52,4.35,5,0.0,270680.0,0.0,15,5,51662.75668208986,26.95619559288025,15,0.1351766456789212
3947448,0.9243432998426341,206525.0,190900.0,[],50,1.3,0.5,10,638,0.1,0.0665893023605397,0.3,2.64,3.73,5,0.0,206525.0,0.0,15,5,65479.32869966392,1.6084074974060059,15,0.2226794196253177
7992411,0.9701986458006367,223010.0,216364.0,[],50,1.3,0.5,10,648,0.1,0.06847624235378946,0.82,2.68,4.76,5,0.0,223010.0,0.0,15,5,66902.27373225524,23.176016092300415,15,0.18385048910332719
5634325,0.8933796761493732,303535.0,271172.0,[],50,1.3,0.5,10,658,0.1,0.09142364483650432,0.65,3.06,3.84,5,0.0,303535.0,0.0,15,5,104371.78257527543,22.837112188339233,15,0.2391308829735291
9118357,0.852033691193157,229140.0,195235.0,[],50,1.3,0.5,10,666,0.1,0.07836470283710191,0.4,2.68,4.21,5,0.0,229140.0,0.0,15,5,71945.79031830103,24.776098251342773,15,0.20300845467045817
3201966,0.8386377999674979,276905.0,232223.0,[],50,1.3,0.5,10,675,0.1,0.07576164233092864,0.84,2.78,4.33,5,0.0,276905.0,0.0,15,5,96518.43854923199,40.92005014419556,15,0.2379546186408163
6598113,0.8779263988338271,296354.0,260177.0,[],50,1.3,0.5,10,685,0.1,0.0830386809226197,1.03,2.98,4.78,5,0.0,296354.0,0.0,15,5,74347.63035363631,23.56593370437622,15,0.1658604950622556
7291080,0.9010022762317351,272380.0,245415.0,[],50,1.3,0.5,10,694,0.1,0.06888062668352173,0.8,2.82,4.23,5,0.0,272380.0,0.0,15,5,66635.64844273399,21.021212577819824,15,0.1614259132708663
260381,0.9204919070440365,276475.0,254493.0,[],50,1.3,0.5,10,704,0.1,0.0665722304977011,0.98,2.58,5.32,5,0.0,276475.0,0.0,15,5,82562.54847536513,53.44599938392639,15,0.18185383085068474
8922339,0.5524395007217457,294425.0,162652.0,[],50,1.3,0.5,10,712,0.1,0.06327880877514137,0.56,2.72,3.3,5,0.0,294425.0,0.0,15,5,77349.01991123465,67.0232605934143,15,0.2386880781315583
8706330,0.8712102603338233,248335.0,216352.0,[],50,1.3,0.5,10,721,0.1,0.09033682474791842,0.66,2.6,5.17,5,0.0,248335.0,0.0,15,5,89290.949878143,17.22180485725403,15,0.2654229953870069
1807143,0.8919434604187857,285110.0,254302.0,[],50,1.3,0.5,10,730,0.1,0.07878953464416644,0.8,2.82,3.94,5,0.0,285110.0,0.0,15,5,68743.81224888939,24.334790468215942,15,0.21028231526799074
8307720,0.8447750649754681,308578.0,260679.0,[],50,1.3,0.5,10,739,0.1,0.06925355892377916,0.65,3.02,3.91,5,0.0,308578.0,0.0,15,5,42571.022415059495,48.12109160423279,15,0.14666362028594584
2101615,0.9603219149814279,242300.0,232686.0,[],50,1.3,0.5,10,747,0.1,0.08542844391844985,0.64,2.7,3.68,5,0.0,242300.0,0.0,15,5,97474.46621766097,31.331470012664795,15,0.30015786655846133
8380205,0.8074847932918657,290990.0,234970.0,[],50,1.3,0.5,10,757,0.1,0.0782137066064359,0.68,2.62,4.26,5,0.0,290990.0,0.0,15,5,155151.77075350247,22.832254886627197,15,0.43599961431687373
5422763,0.8047761309099319,259415.0,208771.0,[],50,1.3,0.5,10,764,0.1,0.07546703979515729,0.75,2.66,3.66,5,0.0,259415.0,0.0,15,5,59566.705248996426,41.57914328575134,15,0.19525137997619102
103696,0.8177635507198302,301460.0,246523.0,[],50,1.3,0.5,10,774,0.1,0.07000924091948639,0.74,2.82,3.86,5,0.0,301460.0,0.0,15,5,87972.36522744087,37.674437522888184,15,0.24021398109752437
2623065,0.7580909768829232,288315.0,218569.0,[],50,1.3,0.5,10,784,0.1,0.07428898768573493,0.82,2.62,5.62,5,0.0,288315.0,0.0,15,5,79406.94782644646,28.871856212615967,15,0.2058828277280885
8444242,0.7134676168371453,257217.0,183516.0,[],50,1.3,0.5,10,794,0.1,0.0716778411704395,0.74,2.68,4.7,5,0.0,257217.0,0.0,15,5,54461.33872993133,56.24152588844299,15,0.17216186082586138
3535267,0.967697315146531,317373.0,307121.0,[],50,1.3,0.5,10,803,0.1,0.07550057639582042,1.89,2.66,3.73,5,0.0,317373.0,0.0,15,5,80420.13399884234,37.40023183822632,15,0.25339311787342444
2013361,0.8193229473383657,280185.0,229562.0,[],50,1.3,0.5,10,812,0.1,0.08069211350963162,0.86,2.68,4.76,5,0.0,280185.0,0.0,15,5,109028.04922528182,31.614086627960205,15,0.27786342123778435
1115497,0.8780323314476678,298038.0,261687.0,[],50,1.3,0.5,10,821,0.1,0.0795656413035312,0.56,2.7,3.4,5,0.0,298038.0,0.0,15,5,96564.83530223201,35.24711060523987,15,0.2275615542558007
4774448,0.8415567328001108,288810.0,243050.0,[],50,1.3,0.5,10,831,0.1,0.07859241461142737,1.11,2.72,4.78,5,0.0,288810.0,0.0,15,5,132126.94606955443,42.14838361740112,15,0.30419605033188696
