ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,PushPullTime,MaxPushPullLatency,endTransmissionRatio
1996725,0.4216417436917024,236395.0,99674.0,[],50,1.3,0.5,5,2939,0.1,0.0743692081979564,1.2,2.32,0.99,5,0.0,236395.0,0.0,10,10,57030.39817637008,0.0633163452148437,15,0.1353329746382842
3548097,0.43032731121022,264580.0,113856.0,[],50,1.3,0.5,5,2942,0.1,0.0772668571586731,6.21,2.42,1.75,5,0.0,264580.0,0.0,10,10,21559.335231222118,2.198231935501098,9,0.084198392648512
8789026,0.1799271512423729,215515.0,38777.0,[],50,1.3,0.5,5,2943,0.1,0.0983552429118603,1.34,2.36,0.13,5,0.0,215515.0,0.0,10,10,0.0,0.0044376850128173,0,0.0
5488085,0.3778307365722754,249670.0,94333.0,[],50,1.3,0.5,5,2945,0.1,0.0862845414328671,1.63,2.3,0.39,5,0.0,249670.0,0.0,10,10,7469.934565309867,1.9889459609985352,9,0.0791868653102293
3750044,0.5426985930263043,228860.0,124202.0,[],50,1.3,0.5,5,2947,0.1,0.0815393005051423,3.71,2.3,0.69,5,0.0,228860.0,0.0,10,10,43493.14434822319,0.11423921585083,15,0.2153477763606093
671737,0.3770039911969861,268090.0,101071.0,[],50,1.3,0.5,5,2948,0.1,0.0698957359527937,1.49,2.3,0.45,5,0.0,268090.0,0.0,10,10,33794.85611669481,1.017280340194702,9,0.334367485398332
6343422,0.4532947289507019,193415.0,87674.0,[],50,1.3,0.5,5,2950,0.1,0.0853706287609236,2.38,2.32,0.97,5,0.0,193415.0,0.0,10,10,10286.255632574925,0.4672112464904785,9,0.0305305331359798
5400814,0.4420464201064353,223610.0,98846.0,[],50,1.3,0.5,5,2954,0.1,0.0845445063506099,6.64,2.34,3.75,5,0.0,223610.0,0.0,10,10,58502.49349037533,0.5391521453857422,15,0.2321361707908773
6148333,0.2145496763993873,202410.0,43427.0,[],50,1.3,0.5,5,2957,0.1,0.0840220569292396,4.71,2.36,4.49,5,0.0,202410.0,0.0,10,10,51496.61018506611,0.6520535945892334,15,0.2234863129928571
5885662,0.3038065382892969,223300.0,67840.0,[],50,1.3,0.5,5,2958,0.1,0.087375996656336,1.06,2.3,1.91,5,0.0,223300.0,0.0,10,10,9171.42362080486,1.133366584777832,9,0.0180557606473173
3042652,0.4873184469033417,225485.0,109883.0,[],50,1.3,0.5,5,2959,0.1,0.0725242853622272,0.94,2.3,0.49,5,0.0,225485.0,0.0,10,10,13041.765271198336,0.0129303932189941,9,0.0282163478431658
7280364,0.5372894047173343,240390.0,129159.0,[],50,1.3,0.5,5,2961,0.1,0.0697761894778638,0.92,2.62,0.42,5,0.0,240390.0,0.0,10,10,38109.646284394825,0.0533168315887451,11,0.2950599360818435
2253899,0.813769965720954,205665.0,167364.0,[],50,1.3,0.5,5,2964,0.1,0.0791442413474913,1.42,2.38,1.05,5,0.0,205665.0,0.0,10,10,40779.5633188625,0.0274398326873779,15,0.1689385232794744
4296965,0.3830746323454423,245135.0,93905.0,[],50,1.3,0.5,5,2966,0.1,0.0871449418342251,1.5,2.36,0.49,5,0.0,245135.0,0.0,10,10,14580.111399392665,1.3159615993499756,9,0.1552644843127912
472691,0.4548028396121709,238765.0,108591.0,[],50,1.3,0.5,5,2970,0.1,0.0760127836242506,3.06,2.3,0.81,5,0.0,238765.0,0.0,10,10,34775.80932123098,1.962768793106079,9,0.227618678508656
6937237,0.3653919147276745,192325.0,70274.0,[],50,1.3,0.5,5,2972,0.1,0.0760036168680632,3.41,2.36,0.57,5,0.0,192325.0,0.0,10,10,4754.607579548606,0.5703060626983643,9,0.0099535412400531
254632,0.4561817656686242,259675.0,118459.0,[],50,1.3,0.5,5,2976,0.1,0.069895898825559,1.32,2.3,1.63,5,0.0,259675.0,0.0,10,10,82431.7109251457,0.04219651222229,15,0.2318408533331056
5834038,0.2692334824660738,269335.0,72514.0,[],50,1.3,0.5,5,2979,0.1,0.0777749430362328,4.37,2.34,1.48,5,0.0,269335.0,0.0,10,10,83041.23182805307,0.4576644897460937,15,0.2481591010583454
4815324,0.4186211717583933,264645.0,110786.0,[],50,1.3,0.5,5,2982,0.1,0.0789625570048458,6.34,2.44,2.23,5,0.0,264645.0,0.0,10,10,44514.11879270696,1.660789966583252,15,0.1677505522432137
3700633,0.2602454898877386,228930.0,59578.0,[],50,1.3,0.5,5,2984,0.1,0.0734873131902772,1.47,2.34,0.34,5,0.0,228930.0,0.0,10,10,9864.00906038558,0.2203059196472168,9,0.1655646221824428
9277153,0.3047751863428709,207950.0,63378.0,[],50,1.3,0.5,5,2985,0.1,0.0708849279243913,2.05,2.3,0.9,5,0.0,207950.0,0.0,10,10,22999.200096087334,0.4686694145202636,9,0.118256327427616
4693,0.4000439335139489,204855.0,81951.0,[],50,1.3,0.5,5,2987,0.1,0.0770996207545517,3.5,2.34,0.55,5,0.0,204855.0,0.0,10,10,10896.674303822834,1.7418553829193115,9,0.1329657271274643
7053741,0.3204540277883228,263420.0,84414.0,[],50,1.3,0.5,5,2989,0.1,0.0636343113504507,3.34,2.3,1.01,5,0.0,263420.0,0.0,10,10,18489.581909982524,3.0510642528533936,9,0.0751981954871217
7304044,0.4968914302328399,206365.0,102541.0,[],50,1.3,0.5,5,2991,0.1,0.0809313145241945,3.92,2.38,0.33,5,0.0,206365.0,0.0,10,10,11529.982752079984,1.386371612548828,11,0.1124426595418416
298250,0.4838342737675067,222415.0,107612.0,[],50,1.3,0.5,5,2995,0.1,0.0727499525808219,7.15,2.34,1.88,5,0.0,222415.0,0.0,10,10,39837.78034994911,1.749711513519287,15,0.1568249845486861
140133,0.3257957648744236,223370.0,72773.0,[],50,1.3,0.5,5,2998,0.1,0.0739450765557731,2.2,2.38,1.2,5,0.0,223370.0,0.0,10,10,41061.42523544097,0.6015322208404541,15,0.201905026481
3246960,0.4874278994231953,178570.0,87040.0,[],50,1.3,0.5,5,2998,0.1,1.0,0.25,2.34,0.72,5,0.0,178570.0,0.0,10,10,93607.83725139868,0.0049090385437011,15,0.2030560792446744
1211881,0.2920876117919841,241520.0,70545.0,[],50,1.3,0.5,5,2999,0.1,0.0702854131602476,1.99,2.3,1.14,5,0.0,241520.0,0.0,10,10,21123.02422944932,0.9757804870605468,9,0.1132389322617702
8532466,0.4962921042151376,238545.0,118388.0,[],50,1.3,0.5,5,3003,0.1,0.0583905683656072,3.15,2.3,2.46,5,0.0,238545.0,0.0,10,10,60315.863001449485,0.0627079010009765,15,0.2273085269210602
1977205,0.320143438107258,249585.0,79903.0,[],50,1.3,0.5,5,3004,0.1,0.074677901878158,1.35,2.3,0.58,5,0.0,249585.0,0.0,10,10,6919.531018534257,0.1428582668304443,9,0.0308589401935247
2827262,0.3203438677734808,202985.0,65025.0,[],50,1.3,0.5,5,3006,0.1,0.0870401541646199,2.37,2.3,2.0,5,0.0,202985.0,0.0,10,10,14491.121912688206,0.3785765171051025,9,0.1224532864009481
7905151,0.5187535527879696,193510.0,100384.0,[],50,1.3,0.5,5,3010,0.1,0.0997101532499439,4.04,2.32,1.13,5,0.0,193510.0,0.0,10,10,47891.93180025779,0.1115097999572753,15,0.2239751378462859
4090695,0.3821968315708439,246810.0,94330.0,[],50,1.3,0.5,5,3012,0.1,0.0679750166744425,2.76,2.3,0.27,5,0.0,246810.0,0.0,10,10,24729.30544149848,0.8633162975311279,9,0.2621573777324125
7298029,0.7592918674813101,263510.0,200081.0,[],50,1.3,0.5,5,3015,0.1,0.0552952641252398,2.24,2.32,1.05,5,0.0,263510.0,0.0,10,10,37641.02145329892,1.7330896854400637,15,0.1253209395928808
1910682,0.4344916150475902,198570.0,86277.0,[],50,1.3,0.5,5,3017,0.1,0.0745865919446596,2.04,2.3,0.92,5,0.0,198570.0,0.0,10,10,13936.710522570564,0.0575394630432128,9,0.077012867182623
3363812,0.3519290237078486,271640.0,95598.0,[],50,1.3,0.5,5,3018,0.1,0.067250350541906,1.79,2.36,0.51,5,0.0,271640.0,0.0,10,10,21034.371530481218,1.69368314743042,9,0.1270360285211877
898413,0.3378561253561253,196560.0,66409.0,[],50,1.3,0.5,5,3021,0.1,0.0957820913487641,1.11,2.34,1.02,5,0.0,196560.0,0.0,10,10,121693.8788682394,0.0109519958496093,15,0.2656503168934145
9298510,0.537192188678264,192285.0,103294.0,[],50,1.3,0.5,5,3023,0.1,0.0710083396888378,1.84,2.3,0.56,5,0.0,192285.0,0.0,10,10,9314.025906586092,0.655768871307373,15,0.0694211386301109
1189985,0.2494057848239138,206575.0,51521.0,[],50,1.3,0.5,5,3025,0.1,0.0933594651149401,1.19,2.36,0.98,5,0.0,206575.0,0.0,10,10,29916.477356787065,0.0447649955749511,15,0.1552038709912379
5824943,0.4302582048614395,264325.0,113728.0,[],50,1.3,0.5,5,3027,0.1,0.0744261654202097,2.36,2.3,0.87,5,0.0,264325.0,0.0,10,10,18412.64443545393,1.1900746822357178,9,0.1097584851537586
2360033,0.400040288285062,223390.0,89365.0,[],50,1.3,0.5,5,3029,0.1,0.0779806367850356,1.08,2.3,0.53,5,0.0,223390.0,0.0,10,10,14820.510771154051,0.0565197467803955,9,0.1658424525390706
986851,0.5467140951534015,224900.0,122956.0,[],50,1.3,0.5,5,3031,0.1,0.0878239127726679,4.15,2.32,1.39,5,0.0,224900.0,0.0,10,10,44859.61076608058,0.6662588119506836,15,0.2078989821207204
4768950,0.4675165819622706,232180.0,108548.0,[],50,1.3,0.5,5,3033,0.1,0.0685086492630283,0.44,2.3,1.97,5,0.0,232180.0,0.0,10,10,106604.38116326524,0.0094609260559082,15,0.3291152571169492
2913454,0.6427943452688061,242275.0,155733.0,[],50,1.3,0.5,5,3036,0.1,0.082783529049084,2.41,2.4,1.53,5,0.0,242275.0,0.0,10,10,99858.2919232337,0.56282639503479,15,0.1390286372750056
4936290,0.5516689512095728,269930.0,148912.0,[],50,1.3,0.5,5,3038,0.1,0.0716281539910026,2.71,2.3,2.32,5,0.0,269930.0,0.0,10,10,81268.6294899676,2.019914388656616,15,0.2739407395208993
864311,0.3886143087258869,254530.0,98914.0,[],50,1.3,0.5,5,3040,0.1,0.0768765514952455,2.12,2.34,0.31,5,0.0,254530.0,0.0,10,10,9193.065281582876,0.0642297267913818,9,0.0929399810095929
6228109,0.6141714772552864,319261.0,196081.0,[],50,1.3,0.5,5,3042,0.1,0.0715826359427176,2.5,2.48,1.13,5,0.0,319261.0,0.0,10,10,150463.7986800582,1.2203311920166016,15,0.1383839839528463
8726144,0.5991103017689906,192200.0,115149.0,[],50,1.3,0.5,5,3044,0.1,0.0913762098526714,2.39,2.3,0.83,5,0.0,192200.0,0.0,10,10,63325.88650634028,0.5503396987915039,15,0.2087813423350882
8099711,0.6000328609570754,243450.0,146078.0,[],50,1.3,0.5,5,3047,0.1,0.0754553304548217,6.3,2.34,0.66,5,0.0,243450.0,0.0,10,10,31015.53308392181,0.9518070220947266,11,0.2123217259540917
1687146,0.5008002943611444,271775.0,136105.0,[],50,1.3,0.5,5,3049,0.1,0.0840869706771148,0.55,2.3,1.63,5,0.0,271775.0,0.0,10,10,366579.7072273578,0.1054019927978515,15,0.5046867247754293
8256318,0.3968115513502858,202920.0,80521.0,[],50,1.3,0.5,5,3049,0.1,0.0676076799675621,0.81,2.46,0.37,5,0.0,202920.0,0.0,10,10,15092.1326010271,0.0513970851898193,9,0.187431013040413
1907351,0.1817615487828253,313020.0,56895.0,[],50,1.3,0.5,5,3050,0.1,0.0744234878135343,2.51,2.32,1.39,5,0.0,313020.0,0.0,10,10,29690.991019342517,0.054126501083374,15,0.1094594711884657
287137,0.2914917041701272,258865.0,75457.0,[],50,1.3,0.5,5,3054,0.1,0.0686529981502509,1.95,2.3,2.45,5,0.0,258865.0,0.0,10,10,61155.89449957757,0.0307180881500244,15,0.216774167190954
