ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,PushPullTime,MaxPushPullLatency,endTransmissionRatio
7068271,0.8738078183673026,230355.0,201286.0,[],50,1.3,0.5,5,78,0.1,0.07757289692971119,0.58,2.66,1.4,5,0.0,230355.0,0.0,6,5,50148.20562706804,0.13177251815795898,15,0.13943962347749017
3518540,0.9093685546565128,201696.0,183416.0,[],50,1.3,0.5,5,82,0.1,0.07362011816073856,0.2,2.7,1.08,5,0.0,201696.0,0.0,6,5,32064.900203053774,0.0050029754638671875,15,0.15897638130182937
9660156,0.8220163617760281,217947.0,179156.0,[],50,1.3,0.5,5,86,0.1,0.0811132559102378,0.33,2.78,0.89,5,0.0,217947.0,0.0,6,5,24677.007019486227,0.05162477493286133,13,0.08289247535089546
3498087,0.7309616888193902,217430.0,158933.0,[],50,1.3,0.5,5,91,0.1,0.07994179034597552,0.09,2.66,1.31,5,0.0,217430.0,0.0,10,5,41258.554162797656,0.5992870330810547,15,0.1897555726569363
3883936,0.38276303589562455,226490.0,86692.0,[],50,1.3,0.5,5,96,0.1,0.07757200387693997,0.09,2.54,0.99,5,0.0,226490.0,0.0,10,5,52693.628047502796,4.010059595108032,15,0.1328573792604037
3489727,0.6116433799068529,240480.0,147088.0,[],50,1.3,0.5,5,101,0.1,0.06718006241515259,0.19,2.9,1.24,5,0.0,240480.0,0.0,10,5,82009.49426275966,1.650444746017456,15,0.17574843936900683
4537392,0.39016367734979907,255075.0,99521.0,[],50,1.3,0.5,5,106,0.1,0.09216929414209914,0.17,2.66,1.29,5,0.0,255075.0,0.0,10,5,279200.0802498,0.4781351089477539,15,0.2768394700883566
4762653,0.696105481724239,248991.0,173324.0,[],50,1.3,0.5,5,111,0.1,0.07071480630813302,0.06,2.72,1.12,5,0.0,248991.0,0.0,10,5,95017.54707077626,1.147942066192627,15,0.2605804854973323
6764574,0.7894195750348588,240255.0,189662.0,[],50,1.3,0.5,5,116,0.1,0.07058389407357091,0.1,2.74,0.79,5,0.0,240255.0,0.0,10,5,68002.3323698602,0.8569810390472412,15,0.19306832501898025
9455693,0.6919555264879006,223234.0,154468.0,[],50,1.3,0.5,5,120,0.1,0.08531460004248784,0.07,2.76,1.05,5,0.0,223234.0,0.0,10,5,30929.832613707244,0.056247711181640625,13,0.11971648989858005
4216188,0.3917105965211824,234275.0,91768.0,[],50,1.3,0.5,5,125,0.1,0.08247662011782186,0.05,2.86,1.05,5,0.0,234275.0,0.0,10,5,63282.910880575175,0.9700207710266113,15,0.24258129772178483
80951,0.2181431169936917,258390.0,56366.0,[],50,1.3,0.5,5,129,0.1,0.0771054905092826,0.09,2.78,0.72,5,0.0,258390.0,0.0,10,5,85718.30147018218,0.07399153709411621,15,0.247302615511196
6635731,0.5523911426793546,263556.0,145586.0,[],50,1.3,0.5,5,134,0.1,0.09187090378797301,0.24,2.62,1.01,5,0.0,263556.0,0.0,10,5,220226.36302714684,0.2669715881347656,15,0.4286385892571871
852761,0.2853044165819496,265590.0,75774.0,[],50,1.3,0.5,5,139,0.1,0.07877025191920214,0.03,2.58,1.33,5,0.0,265590.0,0.0,10,5,110743.1372677095,0.10612916946411133,15,0.08597462234245058
8907505,0.4389383343928798,220220.0,96663.0,[],50,1.3,0.5,5,143,0.1,0.08230823198157516,0.1,2.7,1.11,5,0.0,220220.0,0.0,10,5,108310.99699364745,0.10182714462280273,15,0.09429145986634037
6391143,0.6358447488584474,240900.0,153175.0,[],50,1.3,0.5,5,147,0.1,0.07597286020487184,0.09,2.9,1.36,5,0.0,240900.0,0.0,10,5,94563.9621681793,0.10553956031799316,15,0.3280315882577497
613130,0.49931626284875186,217920.0,108811.0,[],50,1.3,0.5,5,150,0.1,0.0620048896360002,0.09,2.9,0.87,5,0.0,217920.0,0.0,10,5,22538.66211214647,1.6712870597839355,15,0.1195450341956564
29843,0.4875131787032156,212464.0,103579.0,[],50,1.3,0.5,5,155,0.1,0.08917463410467986,0.13,2.82,1.42,5,0.0,212464.0,0.0,10,5,65383.264649053366,1.0481796264648438,15,0.16107108809703535
1249986,0.41133276911296496,248130.0,102064.0,[],50,1.3,0.5,5,160,0.1,0.062168736124363314,0.08,2.66,0.68,5,0.0,248130.0,0.0,10,5,26154.360972858478,0.11469793319702148,9,0.03441041820153443
4705976,0.3713733891648002,308070.0,114409.0,[],50,1.3,0.5,5,165,0.1,0.08207333048534027,0.08,2.62,1.43,5,0.0,308070.0,0.0,10,5,143028.42066557816,0.055547237396240234,15,0.16727472474224128
2107537,1.0,229174.0,229174.0,[],50,1.3,0.5,5,170,0.1,0.09174887752068264,0.25,2.8,1.35,5,0.0,229174.0,0.0,10,5,66450.36632385028,0.07635998725891113,15,0.28995595627710946
7058194,0.5858143640387709,267933.0,156959.0,[],50,1.3,0.5,5,175,0.1,0.09465226770472249,0.09,2.86,1.01,5,0.0,267933.0,0.0,10,5,75190.37129370523,0.05466198921203613,15,0.18555856404121615
2922721,0.2613903260244724,243540.0,63659.0,[],50,1.3,0.5,5,180,0.1,0.07464410239399279,0.17,2.62,1.63,5,0.0,243540.0,0.0,10,5,121750.60451133353,2.8637092113494873,15,0.18388468940834513
663909,0.6002080640585101,158605.0,95196.0,[],50,1.3,0.5,5,185,0.1,0.07258788100306277,0.13,2.78,1.35,5,0.0,158605.0,0.0,15,5,58413.529620709094,2.2424027919769287,15,0.10138034444100838
5541912,0.5813283015556092,227885.0,132476.0,[],50,1.3,0.5,5,190,0.1,0.08063596982214422,0.13,2.66,1.48,5,0.0,227885.0,0.0,15,5,117427.80904889537,2.1700022220611572,15,0.16836155763353958
6364303,0.5617986304579894,192035.0,107885.0,[],50,1.3,0.5,5,195,0.1,0.0886746319155395,0.06,2.68,0.99,5,0.0,192035.0,0.0,15,5,59486.67522294791,0.17501163482666016,15,0.22875795149609643
5369440,0.5611281373492587,225469.0,126517.0,[],50,1.3,0.5,5,200,0.1,0.07994011573671794,0.06,2.8,1.09,5,0.0,225469.0,0.0,15,5,53627.67007159147,5.181589365005493,15,0.15576217301474177
6784754,0.4577827262850494,259562.0,118823.0,[],50,1.3,0.5,5,205,0.1,0.07644688993289239,0.09,2.68,0.93,5,0.0,259562.0,0.0,15,5,52051.932993422764,3.170320510864258,15,0.16647828504444936
8579628,1.0,168886.0,168886.0,[],50,1.3,0.5,5,210,0.1,0.06979215323021527,0.28,2.86,0.7,5,0.0,168886.0,0.0,15,5,34443.58552339646,1.1922824382781982,15,0.20394577125040833
8134236,0.7744731193396459,223153.0,172826.0,[],50,1.3,0.5,5,215,0.1,0.07715493856490638,0.09,2.66,0.78,5,0.0,223153.0,0.0,15,5,92116.17679762984,1.3911354541778564,15,0.28571040317368157
8253409,0.5762041508941391,153220.0,88286.0,[],50,1.3,0.5,5,220,0.1,0.07025138325716508,0.05,2.74,0.61,5,0.0,153220.0,0.0,15,5,59555.2804515279,0.17003631591796875,15,0.30329639667716385
5341999,0.5360813099943534,230230.0,123422.0,[],50,1.3,0.5,5,225,0.1,0.08343975757669739,0.05,2.74,0.91,5,0.0,230230.0,0.0,15,5,32849.69860746888,0.3989429473876953,11,0.130301654498994
5777295,0.3229324665944384,166140.0,53652.0,[],50,1.3,0.5,5,230,0.1,0.07396908620292028,0.07,2.74,1.3,5,0.0,166140.0,0.0,15,5,160551.61601756522,2.710373878479004,15,0.28401436423801635
6032251,0.9308945539283634,248895.0,231695.0,[],50,1.3,0.5,5,235,0.1,0.06693681910005471,0.08,2.78,0.73,5,0.0,248895.0,0.0,15,5,52879.180587015406,8.464064598083496,15,0.21245577688187953
8031538,0.6029320610064431,245220.0,147851.0,[],50,1.3,0.5,5,239,0.1,0.07966200872828846,0.06,2.74,1.08,5,0.0,245220.0,0.0,15,5,33765.48858020029,0.8383629322052002,11,0.1479702905907783
4775648,0.6203752847514149,212905.0,132081.0,[],50,1.3,0.5,5,244,0.1,0.07258701099088744,0.11,2.54,1.35,5,0.0,212905.0,0.0,15,5,56487.139539817625,3.0867345333099365,15,0.17645614000942655
6555625,0.5211355403925533,178065.0,92796.0,[],50,1.3,0.5,5,249,0.1,0.08417006644757136,0.06,2.66,1.38,5,0.0,178065.0,0.0,15,5,66653.62062635653,0.42672014236450195,15,0.16530786918535184
9679521,0.9191480679149283,230347.0,211723.0,[],50,1.3,0.5,5,254,0.1,0.0791088354943542,0.08,2.96,0.79,5,0.0,230347.0,0.0,15,5,26976.39555067868,18.350667476654053,15,0.1171119899572327
9003077,0.3328990884891506,247940.0,82539.0,[],50,1.3,0.5,5,259,0.1,0.08562297244627046,0.09,2.56,1.6,5,0.0,247940.0,0.0,15,5,79726.51952921259,8.562483072280884,15,0.06085640797115021
5668734,0.7230095538279997,255081.0,184426.0,[],50,1.3,0.5,5,264,0.1,0.07566179302760037,0.08,2.82,1.26,5,0.0,255081.0,0.0,15,5,51583.50710154423,3.9259142875671387,15,0.18317941733709833
4514310,0.3747150058162078,257900.0,96639.0,[],50,1.3,0.5,5,269,0.1,0.07561435391972353,0.07,2.74,1.37,5,0.0,257900.0,0.0,15,5,63387.40887542015,7.173715829849243,15,0.24271577420429757
4203231,0.8138905279233626,230488.0,187592.0,[],50,1.3,0.5,5,274,0.1,0.08140033061037066,0.08,2.9,0.9,5,0.0,230488.0,0.0,15,5,47129.762276203954,1.515355110168457,15,0.1779132825079518
5430074,0.5781718449041119,238820.0,138079.0,[],50,1.3,0.5,5,279,0.1,0.08578400447771412,0.16,2.96,1.0,5,0.0,238820.0,0.0,15,5,30386.259144834312,8.974396228790283,15,0.060350547263204296
7543300,0.6641311572262019,270820.0,179860.0,[],50,1.3,0.5,10,13,0.1,0.09797263241942371,0.19,2.7,4.68,5,0.0,270820.0,0.0,6,5,242628.8086982099,0.185410737991333,15,0.22916144868206245
3758150,0.7701947025317827,230865.0,177811.0,[],50,1.3,0.5,10,22,0.1,0.042849816303755325,0.41,2.58,4.8,5,0.0,230865.0,0.0,6,5,77786.49775094759,0.3064610958099365,15,0.21161672157762781
6749199,0.8967416314109701,202095.0,181227.0,[],50,1.3,0.5,10,31,0.1,0.056003719125156656,0.25,2.98,3.31,5,0.0,202095.0,0.0,6,5,73470.97451767091,0.08418941497802734,15,0.20111292097839964
9423130,0.32761648787043257,215795.0,70698.0,[],50,1.3,0.5,10,38,0.1,0.0916426891685455,0.58,2.58,3.8,5,0.0,215795.0,0.0,6,5,90874.37911972997,0.2459113597869873,15,0.10029609388300564
8203300,0.7364718591336286,231425.0,170438.0,[],50,1.3,0.5,10,46,0.1,0.06964880301401363,0.45,2.9,3.57,5,0.0,231425.0,0.0,6,5,161295.15325880912,0.030184268951416016,15,0.4752781720800575
4249847,0.7967864060574045,227160.0,180998.0,[],50,1.3,0.5,10,53,0.1,0.08948859136258853,0.62,2.72,2.67,5,0.0,227160.0,0.0,6,5,170210.9560536317,0.08303165435791016,15,0.3258917045674204
7354595,0.6184882329477464,200560.0,124044.0,[],50,1.3,0.5,10,59,0.1,0.09425437637051345,0.62,2.7,3.41,5,0.0,200560.0,0.0,6,5,124202.16453360101,0.2277393341064453,15,0.19784849805595894
98246,0.7016575198181717,180390.0,126572.0,[],50,1.3,0.5,10,65,0.1,0.07212169616473003,0.46,2.88,2.77,5,0.0,180390.0,0.0,6,5,125186.1798518492,0.21537113189697266,15,0.3299435182183434
8310009,0.9183464627741736,258960.0,237815.0,[],50,1.3,0.5,10,74,0.1,0.08392323085573745,1.51,2.64,4.46,5,0.0,258960.0,0.0,6,5,201516.6436814574,0.17956137657165527,15,0.3323607600643513
6572007,0.551889872173058,254250.0,140318.0,[],50,1.3,0.5,10,82,0.1,0.0676698439685636,1.29,2.74,4.34,5,0.0,254250.0,0.0,6,5,223243.20743417155,0.16213655471801758,15,0.2893891821984545
9017214,0.9065515331284397,223856.0,202937.0,[],50,1.3,0.5,10,89,0.1,1.0,1.15,2.72,3.77,5,0.0,223856.0,0.0,6,5,77384.24940871693,0.06186389923095703,15,0.24910830500641223
2593538,0.7197789853972495,164695.0,118544.0,[],50,1.3,0.5,10,95,0.1,0.06737665691772073,0.36,2.76,2.61,5,0.0,164695.0,0.0,6,5,152535.81315453138,0.02990579605102539,15,0.22392451647995704
3573018,0.985630664144787,223114.0,219908.0,[],50,1.3,0.5,10,103,0.1,0.06666348719363989,1.02,2.92,3.21,5,0.0,223114.0,0.0,6,5,110520.99580257795,0.14963984489440918,15,0.35297140932618565
528465,0.8142689488718142,225805.0,183866.0,[],50,1.3,0.5,10,108,0.1,0.09340754173141073,0.62,2.74,3.06,5,0.0,225805.0,0.0,6,5,176435.38875860706,0.10584259033203125,15,0.4345132008841384
6481972,0.7152617465314213,214425.0,153370.0,[],50,1.3,0.5,10,114,0.1,0.08142408485585129,1.46,2.66,3.91,5,0.0,214425.0,0.0,6,5,124991.96391155972,0.3944268226623535,15,0.10481858000399151
7286475,0.8426972477064221,218000.0,183708.0,[],50,1.3,0.5,10,121,0.1,0.05143080624362303,1.32,2.68,4.48,5,0.0,218000.0,0.0,6,5,40617.742752494465,0.31458115577697754,15,0.12155032484796227
9339398,0.9199232808223606,232015.0,213436.0,[],50,1.3,0.5,10,127,0.1,0.07909378198452503,0.37,3.0,2.41,5,0.0,232015.0,0.0,6,5,232423.70828702094,0.04938936233520508,15,0.5786564000164839
690569,0.9695176910537923,208580.0,202222.0,[],50,1.3,0.5,10,134,0.1,0.08493224598866936,0.48,2.86,3.01,5,0.0,208580.0,0.0,6,5,58358.43510430927,0.019121646881103516,15,0.21455859196490082
6672238,0.46415820973198024,192150.0,89188.0,[],50,1.3,0.5,10,140,0.1,0.047367299116174835,1.43,2.58,3.97,5,0.0,192150.0,0.0,6,5,152666.00207928772,0.3582580089569092,15,0.15278486870714186
3558734,0.955194914187403,190648.0,182106.0,[],50,1.3,0.5,10,144,0.1,0.06831027631406987,0.6,2.68,1.06,5,0.0,190648.0,0.0,6,5,63493.884404637545,0.1998913288116455,15,0.21010967922803744
6106787,0.47858158811123647,305835.0,146367.0,[],50,1.3,0.5,10,154,0.1,0.0867247804880384,0.26,2.76,5.06,5,0.0,305835.0,0.0,10,5,155170.47802790144,2.461627960205078,15,0.21784397049548077
479373,0.5692969680921488,226590.0,128997.0,[],50,1.3,0.5,10,164,0.1,0.08162058724276725,0.45,2.84,4.8,5,0.0,226590.0,0.0,10,5,126671.06002794227,3.427358388900757,15,0.2780178745274422
5351182,0.8525896074543168,234495.0,199928.0,[],50,1.3,0.5,10,174,0.1,0.09879497193234045,0.56,2.74,5.71,5,0.0,234495.0,0.0,10,5,93866.62320725674,0.9556224346160889,15,0.2482377138334146
5292547,0.8397900770299463,274958.0,230907.0,[],50,1.3,0.5,10,184,0.1,0.06857273154330534,0.43,2.68,4.68,5,0.0,274958.0,0.0,10,5,91992.84814952247,6.218890190124512,15,0.18648799217809056
7121453,0.5821090766669931,255325.0,148627.0,[],50,1.3,0.5,10,193,0.1,0.07519945273576235,0.59,2.54,4.28,5,0.0,255325.0,0.0,10,5,94180.51125274165,4.904628753662109,15,0.19532392996072315
9070672,0.5954438415071158,293010.0,174471.0,[],50,1.3,0.5,10,202,0.1,0.09106826122600808,0.56,2.66,5.6,5,0.0,293010.0,0.0,10,5,171611.58899725572,2.2856922149658203,15,0.21383369322576212
2718666,0.4660891543180938,245305.0,114334.0,[],50,1.3,0.5,10,210,0.1,0.07715382944568512,0.94,2.56,6.24,5,0.0,245305.0,0.0,10,5,159497.786815563,5.846667289733887,15,0.19759560206241011
773108,0.8427928381497932,268143.0,225989.0,[],50,1.3,0.5,10,219,0.1,0.0852301865652884,0.33,2.66,4.23,5,0.0,268143.0,0.0,10,5,124148.21708904549,2.422912120819092,15,0.2696494335196446
2946831,0.5684412116100921,284580.0,161767.0,[],50,1.3,0.5,10,229,0.1,0.06491826301398082,0.51,2.62,5.28,5,0.0,284580.0,0.0,10,5,173028.06793300572,3.6975111961364746,15,0.1092571704539535
4177738,0.5071019591611479,289920.0,147019.0,[],50,1.3,0.5,10,239,0.1,0.07614713078272442,0.53,2.7,4.87,5,0.0,289920.0,0.0,10,5,184949.25343435793,3.5026752948760986,15,0.11237568655129379
2483194,0.7700626884241757,313455.0,241380.0,[],50,1.3,0.5,10,248,0.1,0.08386674943293032,0.4,2.74,3.87,5,0.0,313455.0,0.0,10,5,162999.399636438,2.1956729888916016,15,0.19387495570766167
7827983,0.7656424530189744,274845.0,210433.0,[],50,1.3,0.5,10,257,0.1,0.06506373550136987,0.47,2.52,4.47,5,0.0,274845.0,0.0,10,5,165539.9106918176,4.561565637588501,15,0.14893057702021514
614516,0.7444242077327367,288255.0,214584.0,[],50,1.3,0.5,10,267,0.1,0.07104192901675022,0.57,2.58,5.62,5,0.0,288255.0,0.0,10,5,132286.8371281645,5.086669921875,15,0.12424169068927143
2347752,0.9761743486342586,253928.0,247878.0,[],50,1.3,0.5,10,275,0.1,0.08722036298060826,0.39,2.58,5.41,5,0.0,253928.0,0.0,10,5,75243.51102531227,1.5438377857208252,15,0.18460678681735543
4123168,0.6610770893371758,222080.0,146812.0,[],50,1.3,0.5,10,284,0.1,0.07025673426616423,0.62,2.52,4.99,5,0.0,222080.0,0.0,10,5,135757.41580080456,3.384598731994629,15,0.22777860592142454
683960,0.7205417330555215,244770.0,176367.0,[],50,1.3,0.5,10,294,0.1,0.08112951587466463,0.78,2.74,5.81,5,0.0,244770.0,0.0,10,5,119881.45757907403,4.8407604694366455,15,0.1614132475997329
8910821,0.8452447286884984,281761.0,238157.0,[],50,1.3,0.5,10,303,0.1,0.08507794351188512,1.48,2.78,5.44,5,0.0,281761.0,0.0,10,5,154064.74656504625,2.365419626235962,15,0.32832474840445025
2999712,0.589767813946401,262505.0,154817.0,[],50,1.3,0.5,10,312,0.1,0.09251709218670219,0.58,2.7,4.21,5,0.0,262505.0,0.0,10,5,147541.31042101845,0.10680842399597168,15,0.3843452731500414
934483,0.3566054960409874,268375.0,95704.0,[],50,1.3,0.5,10,321,0.1,0.0851053831847417,0.69,2.54,4.45,5,0.0,268375.0,0.0,10,5,196653.12690870176,2.847297430038452,15,0.09774804166972859
4192525,0.8752720553467049,298193.0,261000.0,[],50,1.3,0.5,10,330,0.1,0.07615696425429994,0.83,2.98,3.93,5,0.0,298193.0,0.0,10,5,132623.6270110186,3.3777360916137695,15,0.2728050449883957
2212843,0.7430194600248886,277235.0,205991.0,[],50,1.3,0.5,10,340,0.1,0.08283352006863401,0.26,2.66,4.2,5,0.0,277235.0,0.0,15,5,114790.05201360125,38.40114974975586,15,0.18816684044692064
4841043,0.592510757461922,292820.0,173499.0,[],50,1.3,0.5,10,348,0.1,0.08713765630107995,0.22,2.72,4.41,5,0.0,292820.0,0.0,15,5,136055.5660488983,33.58252787590027,15,0.14988599661450888
2301858,0.6972336377473364,262800.0,183233.0,[],50,1.3,0.5,10,358,0.1,0.07026521943818215,0.28,2.94,3.82,5,0.0,262800.0,0.0,15,5,127340.85639151363,54.48310708999634,15,0.3175812125852334
1119079,0.6195909737158689,274310.0,169960.0,[],50,1.3,0.5,10,368,0.1,0.07748399959668,0.37,2.86,5.25,5,0.0,274310.0,0.0,15,5,106917.54778068268,49.38961625099182,15,0.13335854686825077
5343937,0.4735562778231334,324595.0,153714.0,[],50,1.3,0.5,10,378,0.1,0.0740459681979258,0.39,2.84,4.74,5,0.0,324595.0,0.0,15,5,105443.47001567435,43.63578271865845,15,0.15018062673234625
7737382,0.9652066994550047,270828.0,261405.0,[],50,1.3,0.5,10,388,0.1,0.08155193772304928,0.28,2.82,3.17,5,0.0,270828.0,0.0,15,5,82958.94536094408,32.74471974372864,15,0.3063159841705587
4859700,0.6552841347390075,252785.0,165646.0,[],50,1.3,0.5,10,398,0.1,0.08681303515963731,0.28,2.6,4.46,5,0.0,252785.0,0.0,15,5,107766.3025479081,14.547356367111206,15,0.21465894319700438
7894736,0.6368498372849837,268875.0,171233.0,[],50,1.3,0.5,10,407,0.1,0.07347867203291567,0.32,2.64,4.56,5,0.0,268875.0,0.0,15,5,76045.97661066124,27.913920879364014,15,0.21406025702850415
234912,1.0,266858.0,266858.0,[],50,1.3,0.5,10,417,0.1,0.06941015312422158,0.31,2.88,3.78,5,0.0,266858.0,0.0,15,5,40218.692451762894,44.709797620773315,15,0.15071196086219224
9988920,0.9330447502551996,285071.0,265984.0,[],50,1.3,0.5,10,427,0.1,0.08981398759246645,0.51,2.74,4.1,5,0.0,285071.0,0.0,15,5,73237.3838161159,23.218342304229736,15,0.20899648373432153
1371738,0.8908103795953642,225635.0,200998.0,[],50,1.3,0.5,10,436,0.1,0.07717321840359478,0.41,2.86,4.24,5,0.0,225635.0,0.0,15,5,68519.13145072189,29.962555646896362,15,0.25189005018278765
5845660,0.46312323797882615,253615.0,117455.0,[],50,1.3,0.5,10,446,0.1,0.06325839429887148,0.27,2.62,4.33,5,0.0,253615.0,0.0,15,5,133148.62574992777,67.01294255256653,15,0.1651054450638081
1261143,0.9269804648755876,278268.0,257949.0,[],50,1.3,0.5,10,456,0.1,0.08259476485521872,0.4,2.7,3.39,5,0.0,278268.0,0.0,15,5,81451.21485442547,28.173948049545288,15,0.24373310009044616
6842730,0.9483621481611685,301523.0,285953.0,[],50,1.3,0.5,10,466,0.1,0.08468940595669804,0.35,2.74,4.72,5,0.0,301523.0,0.0,15,5,76280.93766841212,25.89641547203064,15,0.25298546932874816
1001786,0.4166384412591442,286385.0,119319.0,[],50,1.3,0.5,10,475,0.1,0.0871964826329656,0.48,2.74,5.13,5,0.0,286385.0,0.0,15,5,212939.25008452754,20.761152982711792,15,0.09627140280077236
3923145,0.5517365244450013,239415.0,132094.0,[],50,1.3,0.5,10,484,0.1,0.08215505650435506,0.3,2.62,2.97,5,0.0,239415.0,0.0,15,5,107782.69991644881,50.133822202682495,15,0.23373299832684677
8093879,0.6004968581031711,307935.0,184914.0,[],50,1.3,0.5,10,494,0.1,0.07111766530722927,0.36,2.7,4.01,5,0.0,307935.0,0.0,15,5,153731.3583596319,56.09065389633179,15,0.1763403010360683
605981,1.0040673937628184,260855.0,261916.0,[],50,1.3,0.5,10,506,0.1,0.05825435507620666,0.63,2.76,3.76,5,0.0,260855.0,0.0,15,5,80948.23698136405,71.48968195915222,15,0.24883491382459155
43246,0.8805406685814112,337730.0,297385.0,[],50,1.3,0.5,10,516,0.1,0.08474808374341687,0.58,2.74,3.71,5,0.0,337730.0,0.0,15,5,92294.51761929569,29.161142826080322,15,0.18971045878392212
5883954,0.5912418578306429,282480.0,167014.0,[],50,1.3,0.5,10,525,0.1,0.08599139504309061,0.48,2.64,4.72,5,0.0,282480.0,0.0,15,5,140116.5009160165,26.726619720458984,15,0.15886710921538016
