ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,PushPullTime,MaxPushPullLatency,endTransmissionRatio
2801822,0.4229347171384886,215830.0,91282.0,[],50,1.3,0.5,5,58,0.1,0.07278156369562874,0.17,2.3,1.88,5,0.0,215830.0,0.0,6,14,279423.2341959847,0.03550291061401367,15,0.1537917094756132
3135152,0.3767414432787046,203495.0,76665.0,[],50,1.3,0.5,5,62,0.1,0.07260075627813675,0.55,2.3,2.82,5,0.0,203495.0,0.0,6,14,201843.19458408625,0.3009316921234131,15,0.14876228303749603
7006008,0.34532151079300677,219355.0,75748.0,[],50,1.3,0.5,5,65,0.1,0.09947223787961078,0.13,2.3,0.82,5,0.0,219355.0,0.0,6,14,22049.55400359383,0.014401435852050781,9,0.014731414493996628
4333989,0.5483710149997814,228670.0,125396.0,[],50,1.3,0.5,5,68,0.1,0.05276718151510111,1.19,2.3,1.57,5,0.0,228670.0,0.0,6,14,152815.54635186936,0.22289705276489258,15,0.09418871967645605
6967060,0.5134734579054502,218615.0,112253.0,[],50,1.3,0.5,5,71,0.1,0.060156851407694105,0.66,2.3,1.91,5,0.0,218615.0,0.0,6,14,166335.99351140205,0.26114749908447266,15,0.11020336071461125
1784363,0.35786966972313716,224660.0,80399.0,[],50,1.3,0.5,5,76,0.1,0.07675205397094248,0.37,2.3,2.2,5,0.0,224660.0,0.0,6,14,497681.40240646777,0.17294931411743164,15,0.22822983534758212
2424072,0.42734798903619176,178770.0,76397.0,[],50,1.3,0.5,5,81,0.1,0.08113415322047024,0.28,2.3,2.16,5,0.0,178770.0,0.0,6,14,154383.1160844028,0.13107609748840332,15,0.10662104579087614
38092,0.5483461160275319,254250.0,139417.0,[],50,1.3,0.5,5,83,0.1,0.0761223011170316,0.14,2.3,1.64,5,0.0,254250.0,0.0,6,14,274449.4513444249,0.01127004623413086,15,0.1836579567614469
349483,0.4044654746052882,210280.0,85051.0,[],50,1.3,0.5,5,87,0.1,0.07386409625834385,0.32,2.3,1.64,5,0.0,210280.0,0.0,6,14,133267.71860200368,0.30963611602783203,15,0.08469131884949743
8422953,0.3187654443016705,202340.0,64499.0,[],50,1.3,0.5,5,90,0.1,0.07592118032702558,0.39,2.3,1.07,5,0.0,202340.0,0.0,6,14,94832.01358075188,0.08658623695373535,15,0.052893469349017466
4553806,0.4167767562260109,224060.0,93383.0,[],50,1.3,0.5,5,95,0.1,0.0774181118873197,0.13,2.3,1.79,5,0.0,224060.0,0.0,10,14,41468.43898508669,1.187077522277832,15,0.036525675059068376
6591260,0.39246117900047556,241815.0,94903.0,[],50,1.3,0.5,5,100,0.1,0.08829030803725024,0.07,2.3,1.39,5,0.0,241815.0,0.0,10,14,61040.49088746625,0.056121110916137695,15,0.07652147371283649
313313,0.3745238838588823,256240.0,95968.0,[],50,1.3,0.5,5,105,0.1,0.08047515684543172,0.13,2.3,1.84,5,0.0,256240.0,0.0,10,14,76258.25608640413,1.4104681015014648,15,0.03538687522774111
28061,0.3625168375151252,219005.0,79393.0,[],50,1.3,0.5,5,110,0.1,0.06714105991773037,0.08,2.3,1.62,5,0.0,219005.0,0.0,10,14,104398.49191942948,1.1575379371643066,15,0.05967107952453893
2573508,0.3837635845037369,276970.0,106291.0,[],50,1.3,0.5,5,114,0.1,0.06414565572499242,0.18,2.3,1.75,5,0.0,276970.0,0.0,10,14,267934.9876870342,1.340406894683838,15,0.11994829676277431
1057490,0.5700563598187645,226225.0,128961.0,[],50,1.3,0.5,5,119,0.1,0.07099124091989298,0.07,2.3,1.25,5,0.0,226225.0,0.0,10,14,83201.86816493052,1.8674514293670654,15,0.1289755481569165
45775,0.5137716450216451,221760.0,113934.0,[],50,1.3,0.5,5,123,0.1,0.08791446052984908,0.09,2.3,0.92,5,0.0,221760.0,0.0,10,14,87054.07134759464,1.6356499195098877,15,0.15671666726241054
5421860,0.26904029401493357,300665.0,80891.0,[],50,1.3,0.5,5,126,0.1,0.08097236703094692,0.16,2.3,2.04,5,0.0,300665.0,0.0,10,14,154495.0044355935,2.6989526748657227,15,0.05488538510735271
7892841,0.4680924443034964,252260.0,118081.0,[],50,1.3,0.5,5,131,0.1,0.06858565649446005,0.08,2.3,2.11,5,0.0,252260.0,0.0,10,14,174687.28872297626,2.1476664543151855,15,0.10303992171638912
6139801,0.409984048886792,222555.0,91244.0,[],50,1.3,0.5,5,136,0.1,0.09025796542686747,0.05,2.3,1.04,5,0.0,222555.0,0.0,10,14,65291.153969066,0.5964677333831787,15,0.2441530107025529
9678082,0.35073964802244734,242345.0,85000.0,[],50,1.3,0.5,5,141,0.1,0.09036068532680679,0.2,2.3,2.29,5,0.0,242345.0,0.0,10,14,118421.69949770266,1.2716741561889648,15,0.06040749196084978
7799796,0.6626457141126957,165135.0,109426.0,[],50,1.3,0.5,5,146,0.1,0.07986449140746069,0.2,2.3,1.59,5,0.0,165135.0,0.0,10,14,69146.48761198168,0.5240728855133057,15,0.12855469961846536
4169978,0.5187298555568819,293195.0,152089.0,[],50,1.3,0.5,5,150,0.1,0.08110045611453032,0.2,2.4,1.17,5,0.0,293195.0,0.0,10,14,113553.71306459319,1.496035099029541,11,0.08830315965248589
9027912,0.42622137095686424,185345.0,78998.0,[],50,1.3,0.5,5,154,0.1,0.06667271625087526,0.06,2.3,1.79,5,0.0,185345.0,0.0,10,14,71562.33784006514,0.07582235336303711,15,0.07195174066051988
8420050,0.5776192847893217,250975.0,144968.0,[],50,1.3,0.5,5,159,0.1,0.08988042827005858,0.12,2.3,1.2,5,0.0,250975.0,0.0,10,14,45726.10880287882,0.6702713966369629,11,0.07365864584602506
9731036,0.38787713204012336,256210.0,99378.0,[],50,1.3,0.5,5,163,0.1,0.08044540740946855,0.2,2.3,1.87,5,0.0,256210.0,0.0,10,14,136407.446537513,0.6952316761016846,15,0.06964975669232419
5656884,0.41278327308932705,231005.0,95355.0,[],50,1.3,0.5,5,167,0.1,0.07431733186685613,0.1,2.3,1.02,5,0.0,231005.0,0.0,10,14,255199.70719408855,0.07650351524353027,15,0.20826406738402123
1034139,0.4013334684365184,246725.0,99019.0,[],50,1.3,0.5,5,171,0.1,0.07467513843015623,0.21,2.3,1.23,5,0.0,246725.0,0.0,10,14,25236.958920003322,1.6542601585388184,9,0.06006111293041049
7915533,0.4060452655889146,270625.0,109886.0,[],50,1.3,0.5,5,176,0.1,0.06868127965652995,0.13,2.3,1.15,5,0.0,270625.0,0.0,10,14,25880.724739132616,3.668440341949463,9,0.08762611895939319
2240271,0.3994635999756182,246085.0,98302.0,[],50,1.3,0.5,5,181,0.1,0.07104251425211516,0.29,2.3,2.16,5,0.0,246085.0,0.0,10,14,84870.24070141005,2.6332056522369385,15,0.07654311519891958
9621311,0.45285955413314627,228095.0,103295.0,[],50,1.3,0.5,5,186,0.1,0.07742950251456009,0.07,2.3,1.45,5,0.0,228095.0,0.0,15,14,111193.90406271962,4.797435522079468,15,0.25838977181147577
2265351,0.328273474686283,288875.0,94830.0,[],50,1.3,0.5,5,191,0.1,0.07214828128091666,0.16,2.3,2.22,5,0.0,288875.0,0.0,15,14,249823.5714845777,7.9496989250183105,15,0.14564568732073815
6991517,0.2944710516620852,176435.0,51955.0,[],50,1.3,0.5,5,196,0.1,0.08812670316078702,0.06,2.3,1.5,5,0.0,176435.0,0.0,15,14,113000.38236247003,0.06970620155334473,15,0.17800521783900827
2435828,0.3340820439474711,307640.0,102777.0,[],50,1.3,0.5,5,201,0.1,0.07664285571623244,0.11,2.3,1.89,5,0.0,307640.0,0.0,15,14,80292.09749262645,11.614599466323853,15,0.06259020931401742
1870924,0.400069009937431,217360.0,86959.0,[],50,1.3,0.5,5,206,0.1,0.08082537015561474,0.1,2.3,1.22,5,0.0,217360.0,0.0,15,14,12252.598943023135,2.8706209659576416,9,0.1409008721699092
8856624,0.272683858643744,188460.0,51390.0,[],50,1.3,0.5,5,211,0.1,0.07485081659323324,0.06,2.3,1.75,5,0.0,188460.0,0.0,15,14,97842.0154209865,0.10908842086791992,15,0.0505441314022125
7536693,0.3713138553670266,220420.0,81845.0,[],50,1.3,0.5,5,216,0.1,0.06336797060067659,0.04,2.3,1.37,5,0.0,220420.0,0.0,15,14,69185.16080236237,0.4342765808105469,15,0.04296118245737415
1630343,0.3138883234954882,221085.0,69396.0,[],50,1.3,0.5,5,221,0.1,0.07861592597234945,0.04,2.3,2.03,5,0.0,221085.0,0.0,15,14,234304.34076303995,0.22188735008239746,15,0.09066473890472213
6202570,0.39770372321742187,227760.0,90581.0,[],50,1.3,0.5,5,226,0.1,0.08636956713410689,0.08,2.3,1.84,5,0.0,227760.0,0.0,15,14,134789.43108174618,0.2191321849822998,15,0.0908082032119158
9074916,0.2515416063367686,234820.0,59067.0,[],50,1.3,0.5,5,230,0.1,0.07883570361950488,0.19,2.3,2.73,5,0.0,234820.0,0.0,15,14,341451.75934072206,2.8168108463287354,15,0.13271699353373725
6400556,0.42157850956598325,204370.0,86158.0,[],50,1.3,0.5,5,235,0.1,0.07693398531212357,0.08,2.3,2.72,5,0.0,204370.0,0.0,15,14,90586.92466863964,8.802028894424438,15,0.06827005735108584
3794644,0.33525299333029757,186665.0,62580.0,[],50,1.3,0.5,5,239,0.1,0.0772919332172837,0.05,2.3,0.93,5,0.0,186665.0,0.0,15,14,328265.95191114687,1.4499609470367432,15,0.3645758874186026
2047612,0.3075256206193628,179055.0,55064.0,[],50,1.3,0.5,5,244,0.1,0.06860436240212317,0.08,2.3,1.63,5,0.0,179055.0,0.0,15,14,110037.81542180548,0.22937822341918945,15,0.12173280802121127
7307215,0.305612172825056,247765.0,75720.0,[],50,1.3,0.5,5,249,0.1,0.07395550183372043,0.32,2.3,2.37,5,0.0,247765.0,0.0,15,14,159449.17986526573,6.562110900878906,15,0.057305687925263124
2896474,0.4178983192110015,143980.0,60169.0,[],50,1.3,0.5,5,254,0.1,0.07790587066445873,0.12,2.3,1.28,5,0.0,143980.0,0.0,15,14,158047.35484247626,0.07942605018615723,15,0.12693006790529057
9654773,0.37156471470381924,206715.0,76808.0,[],50,1.3,0.5,5,259,0.1,0.08365154848432452,0.05,2.3,1.21,5,0.0,206715.0,0.0,15,14,95961.93666974719,0.166060209274292,15,0.11466000180391957
8402375,0.43438551891344773,212415.0,92270.0,[],50,1.3,0.5,5,263,0.1,0.06873981517386338,0.05,2.3,1.69,5,0.0,212415.0,0.0,15,14,251975.6743976335,0.27812719345092773,15,0.15223662900921453
9735489,0.3705231576973561,213320.0,79040.0,[],50,1.3,0.5,5,268,0.1,0.08307010989943686,0.11,2.3,1.99,5,0.0,213320.0,0.0,15,14,136064.886734041,6.447742938995361,15,0.09375877224523109
2777745,0.48189124448722825,223345.0,107628.0,[],50,1.3,0.5,5,273,0.1,0.07330512735834283,0.06,2.3,1.54,5,0.0,223345.0,0.0,15,14,52360.23761993952,5.2961061000823975,15,0.11294879495214263
8090198,0.4112482853223594,200475.0,82445.0,[],50,1.3,0.5,5,278,0.1,0.06781938543218634,0.1,2.3,1.48,5,0.0,200475.0,0.0,15,14,111076.90520696493,1.0129175186157227,15,0.15791675048510131
6069780,0.6273927629961986,222285.0,139460.0,[],50,1.3,0.5,10,11,0.1,0.09750598883171081,0.16,2.3,4.22,5,0.0,222285.0,0.0,6,14,185665.11183177866,0.07607030868530273,15,0.3318215580346086
4297105,0.6027823120964795,205225.0,123706.0,[],50,1.3,0.5,10,20,0.1,1.0,0.25,2.3,6.46,5,0.0,205225.0,0.0,6,14,285900.9773341276,0.32512807846069336,15,0.14936083151441523
4883938,0.6980688362126691,186675.0,130312.0,[],50,1.3,0.5,10,29,0.1,0.08531910407801102,0.34,2.3,5.37,5,0.0,186675.0,0.0,6,14,201250.65597827669,0.25969481468200684,15,0.11604651762302717
7734550,0.40031387890642767,219830.0,88001.0,[],50,1.3,0.5,10,39,0.1,0.08156919664540598,1.43,2.3,4.46,5,0.0,219830.0,0.0,6,14,427833.58280748315,0.5270571708679199,15,0.19702450170137112
9378661,0.5969709951364565,198415.0,118448.0,[],50,1.3,0.5,10,47,0.1,0.06499890721672044,0.4,2.3,5.19,5,0.0,198415.0,0.0,6,14,238543.5931929664,0.47084999084472656,15,0.1839736863077378
8500986,0.6359236750379837,223780.0,142307.0,[],50,1.3,0.5,10,53,0.1,0.06238366830731168,0.18,2.3,3.65,5,0.0,223780.0,0.0,6,14,328707.62983423256,0.04362607002258301,15,0.19907461814185543
5728451,0.60521411497792,246830.0,149385.0,[],50,1.3,0.5,10,61,0.1,0.07208956361765981,1.16,2.3,5.5,5,0.0,246830.0,0.0,6,14,197017.40406739054,0.34184718132019043,15,0.23366799549237388
8031287,0.6855612644779239,229660.0,157446.0,[],50,1.3,0.5,10,66,0.1,0.07431934165999471,0.18,2.3,3.26,5,0.0,229660.0,0.0,6,14,209156.86049323596,0.05564141273498535,15,0.216252091619264
1343547,0.5216564773082244,224090.0,116898.0,[],50,1.3,0.5,10,74,0.1,0.09613868023263936,0.56,2.3,5.3,5,0.0,224090.0,0.0,6,14,297338.2970963383,0.5065233707427979,15,0.1561085810315166
8579414,0.6881302354986566,221445.0,152383.0,[],50,1.3,0.5,10,81,0.1,1.0,0.45,2.3,4.26,5,0.0,221445.0,0.0,6,14,407155.0348284073,0.1207587718963623,15,0.3121337254563561
1308403,0.6180463043209112,201925.0,124799.0,[],50,1.3,0.5,10,87,0.1,0.09137147715741997,0.75,2.3,5.39,5,0.0,201925.0,0.0,6,14,278829.1697785105,0.23991823196411133,15,0.12654404333022476
4107835,0.44289450741063646,252340.0,111760.0,[],50,1.3,0.5,10,93,0.1,0.0739218505961522,1.15,2.3,5.77,5,0.0,252340.0,0.0,6,14,234174.39086995137,0.4117889404296875,15,0.07914588495078574
4822784,0.5106378321586481,228430.0,116645.0,[],50,1.3,0.5,10,101,0.1,1.0,0.67,2.3,5.39,5,0.0,228430.0,0.0,6,14,470311.4481770133,0.10145449638366699,15,0.24784749880743795
1778814,0.6214632584449544,187390.0,116456.0,[],50,1.3,0.5,10,106,0.1,0.07529222340154695,0.88,2.3,4.97,5,0.0,187390.0,0.0,6,14,469995.7045895039,0.2591090202331543,15,0.23849587123820265
3857697,0.5288227801645042,231605.0,122478.0,[],50,1.3,0.5,10,113,0.1,1.0,0.2,2.3,3.83,5,0.0,231605.0,0.0,6,14,357394.5017791131,0.04155707359313965,15,0.21793570235593282
7631280,0.5412887322077027,188635.0,102106.0,[],50,1.3,0.5,10,118,0.1,0.08816432747162435,0.32,2.3,3.21,5,0.0,188635.0,0.0,6,14,179163.43690761368,0.035323143005371094,15,0.1476637959545822
5880172,0.6312786925384097,245055.0,154698.0,[],50,1.3,0.5,10,124,0.1,1.0,0.68,2.3,4.04,5,0.0,245055.0,0.0,6,14,296804.4350255779,0.0870203971862793,15,0.1838849292974114
1837685,0.5216144257533584,247890.0,129303.0,[],50,1.3,0.5,10,127,0.1,0.05947178685361588,0.95,2.3,2.69,5,0.0,247890.0,0.0,6,14,160484.27886566363,0.15151715278625488,15,0.20415068033443745
9146791,0.45752360323028746,212365.0,97162.0,[],50,1.3,0.5,10,135,0.1,0.06106694601895912,2.15,2.3,8.64,5,0.0,212365.0,0.0,6,14,133401.01281656325,1.357377052307129,15,0.0568522474224108
3348784,0.34706042090970807,220950.0,76683.0,[],50,1.3,0.5,10,141,0.1,0.07700349123351369,0.58,2.3,3.69,5,0.0,220950.0,0.0,6,14,216342.8193076061,0.24763846397399902,15,0.13236210684372193
1643418,0.3969634285943807,248965.0,98830.0,[],50,1.3,0.5,10,150,0.1,0.09029970337910112,0.34,2.3,5.36,5,0.0,248965.0,0.0,10,14,288313.6935679811,2.012735366821289,15,0.1174949033221323
458888,0.645429509585849,283230.0,182805.0,[],50,1.3,0.5,10,160,0.1,0.07947838215167656,0.42,2.3,5.46,5,0.0,283230.0,0.0,10,14,108401.4190049117,0.12140607833862305,15,0.20158779741233035
8350644,0.46718938950653405,256350.0,119764.0,[],50,1.3,0.5,10,168,0.1,0.06835079682949459,0.21,2.3,3.38,5,0.0,256350.0,0.0,10,14,277433.67002636165,2.9381558895111084,15,0.19552866679331143
6623161,0.7392229837062588,220330.0,162873.0,[],50,1.3,0.5,10,177,0.1,0.06401527562486924,0.37,2.3,6.88,5,0.0,220330.0,0.0,10,14,136921.89984226768,6.392841577529907,15,0.12244553193785133
6546618,0.46671257830897056,225070.0,105043.0,[],50,1.3,0.5,10,186,0.1,0.0877360367991234,0.42,2.3,6.86,5,0.0,225070.0,0.0,10,14,285118.2745055683,1.6814167499542236,15,0.18070095212433174
7106905,0.7671957119487661,287310.0,220423.0,[],50,1.3,0.5,10,195,0.1,0.06530326036477346,0.33,2.3,4.52,5,0.0,287310.0,0.0,10,14,190854.45162622424,6.519490718841553,15,0.18873570460631375
4872076,0.7101167991258063,258135.0,183306.0,[],50,1.3,0.5,10,205,0.1,0.08173114356069441,0.42,2.3,4.61,5,0.0,258135.0,0.0,10,14,178649.0362982689,3.1745223999023438,15,0.41531413470122075
4157347,0.7394921291508675,261090.0,193074.0,[],50,1.3,0.5,10,213,0.1,0.07087561927142809,0.67,2.3,5.74,5,0.0,261090.0,0.0,10,14,150763.41160509211,5.10303521156311,15,0.20666394100847435
8686523,0.4967764426034532,243830.0,121129.0,[],50,1.3,0.5,10,223,0.1,0.08917238128020155,0.92,2.3,4.58,5,0.0,243830.0,0.0,10,14,147013.3736940081,1.665508508682251,15,0.09759997191368705
6704418,0.45559726962457336,293000.0,133490.0,[],50,1.3,0.5,10,233,0.1,0.06432925319067262,1.22,2.3,5.87,5,0.0,293000.0,0.0,10,14,304952.1568805824,4.587536334991455,15,0.08819891451478139
7183190,0.5494465634582305,267420.0,146933.0,[],50,1.3,0.5,10,240,0.1,0.08783896522601804,0.53,2.3,4.17,5,0.0,267420.0,0.0,10,14,274255.41012364655,1.185671091079712,15,0.3430692743882686
6680965,0.5127404278267123,222520.0,114095.0,[],50,1.3,0.5,10,250,0.1,0.06501601530113016,0.28,2.3,6.06,5,0.0,222520.0,0.0,10,14,347171.9528492074,5.939577341079712,15,0.23174506574041748
3509198,0.481637583313561,231805.0,111646.0,[],50,1.3,0.5,10,256,0.1,0.07226268362615282,0.56,2.3,4.85,5,0.0,231805.0,0.0,10,14,126192.4935924256,5.701400995254517,15,0.1423883094641115
5378708,0.5734137259719886,264535.0,151688.0,[],50,1.3,0.5,10,265,0.1,0.08394969433867293,0.54,2.3,5.29,5,0.0,264535.0,0.0,10,14,167277.47591371043,2.580854654312134,15,0.15779956088808914
8246400,0.5753078227530782,271260.0,156058.0,[],50,1.3,0.5,10,273,0.1,0.0815191567948812,0.51,2.3,5.22,5,0.0,271260.0,0.0,10,14,197343.36649713476,3.8151347637176514,15,0.1843124745466842
1447316,0.506488148522944,256930.0,130132.0,[],50,1.3,0.5,10,280,0.1,0.09441648499744112,0.69,2.3,5.98,5,0.0,256930.0,0.0,10,14,108731.64560384436,1.1874678134918213,15,0.08554709866039689
7449540,0.7485993270918666,273440.0,204697.0,[],50,1.3,0.5,10,290,0.1,0.066629819085324,0.66,2.3,5.58,5,0.0,273440.0,0.0,10,14,238290.7966549751,5.322726011276245,15,0.15705771791197778
4956154,0.7092930765226445,240125.0,170319.0,[],50,1.3,0.5,10,298,0.1,0.0848797881948131,0.58,2.3,5.84,5,0.0,240125.0,0.0,10,14,247146.11112929607,1.6191437244415283,15,0.18657465076004687
7680791,0.5427913533834586,212800.0,115506.0,[],50,1.3,0.5,10,308,0.1,0.0833101797552202,1.45,2.3,8.64,5,0.0,212800.0,0.0,10,14,146150.55565397337,6.272949934005737,15,0.10024497381498296
4141304,0.636517407171407,258945.0,164823.0,[],50,1.3,0.5,10,317,0.1,0.08505494883868824,0.63,2.3,5.69,5,0.0,258945.0,0.0,10,14,340180.1710499346,0.3712301254272461,15,0.3060751367835536
1215285,0.49183769551343526,286745.0,141032.0,[],50,1.3,0.5,10,327,0.1,0.08015554516754281,0.46,2.3,6.39,5,0.0,286745.0,0.0,15,14,117953.69916266322,42.11594557762146,15,0.09597589177697775
1738332,0.5331779584462512,276750.0,147557.0,[],50,1.3,0.5,10,337,0.1,0.07896502053824973,0.34,2.3,7.7,5,0.0,276750.0,0.0,15,14,136993.9863712006,47.598936319351196,15,0.07634839489747443
2941224,0.5091675585941766,228905.0,116551.0,[],50,1.3,0.5,10,345,0.1,0.07172475935561266,0.29,2.3,5.27,5,0.0,228905.0,0.0,15,14,212620.52318802566,30.763201475143433,15,0.2170095411579451
2785733,0.7506872056828159,313225.0,235134.0,[],50,1.3,0.5,10,354,0.1,0.06960173458321454,0.34,2.3,3.78,5,0.0,313225.0,0.0,15,14,110329.30784582596,65.3432981967926,15,0.25532867517958735
2534570,0.4965834494568776,297815.0,147890.0,[],50,1.3,0.5,10,363,0.1,0.07349419553838663,0.61,2.3,6.43,5,0.0,297815.0,0.0,15,14,128070.6721291578,45.86458444595337,15,0.15320191412167783
5727781,0.4799802873497858,263790.0,126614.0,[],50,1.3,0.5,10,371,0.1,0.07793615593175196,0.37,2.3,5.85,5,0.0,263790.0,0.0,15,14,279618.3814584322,34.64973068237305,15,0.149977194590895
4275348,0.4768516634919461,270365.0,128924.0,[],50,1.3,0.5,10,381,0.1,0.07501503580108988,0.26,2.3,7.0,5,0.0,270365.0,0.0,15,14,103620.82049445774,32.57641816139221,15,0.10693108612771336
1613885,0.6672430417175548,311140.0,207606.0,[],50,1.3,0.5,10,389,0.1,0.07419676224182283,0.39,2.3,4.32,5,0.0,311140.0,0.0,15,14,84235.88113861639,41.870665550231934,15,0.17438119211564784
8178315,0.6385086314290799,280950.0,179389.0,[],50,1.3,0.5,10,399,0.1,0.08934785358489758,0.32,2.3,5.26,5,0.0,280950.0,0.0,15,14,125668.75345728757,12.61089539527893,15,0.22305541821714986
407934,0.6682295406470143,257645.0,172166.0,[],50,1.3,0.5,10,409,0.1,0.08920649310001774,0.44,2.3,6.29,5,0.0,257645.0,0.0,15,14,277789.19444849034,8.447935342788696,15,0.16498254457670966
4141202,0.6444665088215077,261860.0,168760.0,[],50,1.3,0.5,10,419,0.1,0.07131956708538356,0.4,2.3,7.01,5,0.0,261860.0,0.0,15,14,128854.3753164399,26.580227851867676,15,0.11910877614359482
3223762,0.49184244239548186,277105.0,136292.0,[],50,1.3,0.5,10,429,0.1,0.058776792048035334,0.65,2.3,7.12,5,0.0,277105.0,0.0,15,14,93133.1115806776,42.81918406486511,15,0.13051640275665538
993661,0.574083203890052,296140.0,170009.0,[],50,1.3,0.5,10,438,0.1,0.08036178429791915,0.48,2.3,5.97,5,0.0,296140.0,0.0,15,14,140960.6392673375,25.856072425842285,15,0.08584859100015196
2182090,0.504335828828625,221065.0,111491.0,[],50,1.3,0.5,10,447,0.1,0.07591636994384031,0.49,2.3,8.26,5,0.0,221065.0,0.0,15,14,103386.50890375675,30.470255613327026,15,0.061595391124433414
8247548,0.6433531949866448,243350.0,156560.0,[],50,1.3,0.5,10,457,0.1,0.07736670365283904,0.52,2.3,7.09,5,0.0,243350.0,0.0,15,14,219578.93511438376,21.742753505706787,15,0.39104383657640646
8292381,0.6578210069125834,245205.0,161301.0,[],50,1.3,0.5,10,467,0.1,0.07163048503718526,0.28,2.3,5.63,5,0.0,245205.0,0.0,15,14,107802.48751260636,36.58290123939514,15,0.08839153060802324
1352406,0.5003074012768977,253740.0,126948.0,[],50,1.3,0.5,10,476,0.1,0.06927837382914862,0.52,2.3,6.03,5,0.0,253740.0,0.0,15,14,121187.20233370665,41.86497139930725,15,0.07829293198178053
179128,0.6229207530721387,298245.0,185783.0,[],50,1.3,0.5,10,486,0.1,0.0696893608039643,0.64,2.3,6.48,5,0.0,298245.0,0.0,15,14,114464.02528911456,53.88654851913452,15,0.11401412554969546
227764,0.44951910482392127,267210.0,120116.0,[],50,1.3,0.5,10,495,0.1,0.07778934246311281,0.42,2.3,7.23,5,0.0,267210.0,0.0,15,14,154717.86689949082,25.70643711090088,15,0.09185258199403996
6091570,0.6989044742500256,293010.0,204786.0,[],50,1.3,0.5,10,505,0.1,0.07243173596968489,0.56,2.3,6.42,5,0.0,293010.0,0.0,15,14,204936.14135394347,45.96843910217285,15,0.18582682557297242
