ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,PushPullTime,MaxPushPullLatency,endTransmissionRatio
9974563,1.0,209774.0,209774.0,[],50,1.3,0.5,10,135,0.1,0.05271638774564301,2.0,3.04,1.22,5,0.0,209774.0,0.0,6,4,46708.74283481712,0.22655057907104492,15,0.22266221187953283
139200,0.7975876491624474,240761.0,192028.0,[],50,1.3,0.5,10,143,0.1,1.0,1.76,3.2,1.44,5,0.0,240761.0,0.0,6,4,47149.88704320594,0.061767578125,13,0.2455365209407271
8245557,1.0,207818.0,207818.0,[],50,1.3,0.5,10,149,0.1,0.0772032888426742,0.72,2.94,1.3,5,0.0,207818.0,0.0,6,4,58219.40731919621,0.034647464752197266,15,0.28014612458591753
3639264,0.7926773575957705,227732.0,180518.0,[],50,1.3,0.5,10,151,0.1,0.09416582220026595,1.1,2.82,0.81,5,0.0,227732.0,0.0,6,4,75130.21517394378,0.10532665252685547,13,0.4161923751312544
2546973,0.8000374847718115,213420.0,170744.0,[],50,1.3,0.5,10,157,0.1,0.07873829028116365,2.56,2.96,1.58,5,0.0,213420.0,0.0,6,4,53814.00256471411,0.313035249710083,13,0.3151736082363896
4491408,0.6000716515686576,195390.0,117248.0,[],50,1.3,0.5,10,163,0.1,0.08941277766358412,1.86,2.92,1.33,5,0.0,195390.0,0.0,6,4,27208.07492113681,0.03408193588256836,11,0.23205577000150798
8558166,0.780049911920141,272480.0,212548.0,[],50,1.3,0.5,10,167,0.1,0.0830872677979063,2.78,3.0,1.33,5,0.0,272480.0,0.0,6,4,69049.69181295318,0.13228583335876465,13,0.3248663446042926
9811808,1.0000082118661466,243550.0,243552.0,[],50,1.3,0.5,10,176,0.1,0.07520092943169247,4.83,2.96,1.66,5,0.0,243550.0,0.0,6,4,63295.778419815164,0.2637908458709717,15,0.20240011518011028
825768,1.0,244710.0,244710.0,[],50,1.3,0.5,10,183,0.1,0.06126505020813322,2.86,3.26,1.35,5,0.0,244710.0,0.0,6,4,56336.07523754706,0.3608214855194092,15,0.23021566440908448
9800909,0.795706081215097,226879.0,180529.0,[],50,1.3,0.5,10,187,0.1,0.054670691650869754,1.0,3.16,1.29,5,0.0,226879.0,0.0,6,4,53153.5169297102,0.06744980812072754,13,0.2944320133037362
8919266,0.6000381133873273,209900.0,125948.0,[],50,1.3,0.5,10,189,0.1,0.07722615843044121,0.54,2.86,0.77,5,0.0,209900.0,0.0,6,4,11866.220179706383,0.025063514709472656,11,0.09421523310974673
9255793,0.6000593119810201,202320.0,121404.0,[],50,1.3,0.5,10,195,0.1,0.08108578951898843,2.67,3.04,1.1,5,0.0,202320.0,0.0,6,4,24450.97835632879,0.23621821403503418,11,0.20140175246555952
278669,0.6000858410033859,209690.0,125832.0,[],50,1.3,0.5,10,201,0.1,0.07549370446724381,1.61,3.08,1.67,5,0.0,209690.0,0.0,6,4,23479.1810742863,0.12021160125732422,11,0.1865914955995796
3158631,1.0,226460.0,226460.0,[],50,1.3,0.5,10,204,0.1,0.06293186507321807,1.43,2.86,1.14,5,0.0,226460.0,0.0,6,4,52132.913473510824,0.17993903160095215,15,0.23020804324609567
7524733,1.0,248575.0,248575.0,[],50,1.3,0.5,10,208,0.1,0.09218903593033646,2.52,2.88,1.31,5,0.0,248575.0,0.0,6,4,96347.1572968192,0.06031155586242676,15,0.3875979374306314
3338188,0.7912913072611438,282063.0,223194.0,[],50,1.3,0.5,10,217,0.1,0.07651396262308242,0.24,3.0,1.67,5,0.0,282063.0,0.0,10,4,58864.33562577939,3.4145240783691406,13,0.263736191948616
2158346,0.7942954143163005,248011.0,196994.0,[],50,1.3,0.5,10,225,0.1,0.07242499025654633,0.35,2.92,1.68,5,0.0,248011.0,0.0,10,4,51440.309853132436,3.3900580406188965,13,0.261126277212161
4458563,0.792218756000971,275997.0,218650.0,[],50,1.3,0.5,10,235,0.1,0.06834215799139003,0.44,3.02,1.89,5,0.0,275997.0,0.0,10,4,48563.524025942635,5.179301023483276,13,0.22210621553140927
1100197,0.600089754521384,222830.0,133718.0,[],50,1.3,0.5,10,245,0.1,0.08609262412095342,0.71,2.66,2.19,5,0.0,222830.0,0.0,10,4,21214.803957282034,1.6393764019012451,11,0.1586533148662262
9917377,0.7909022264088877,267516.0,211579.0,[],50,1.3,0.5,10,253,0.1,0.0706301304589659,0.49,2.94,1.92,5,0.0,267516.0,0.0,10,4,34228.62916342044,4.330456495285034,13,0.1617770627681407
2050597,0.40011316010058673,238600.0,95467.0,[],50,1.3,0.5,10,261,0.1,0.08561366526111609,0.29,2.88,1.72,5,0.0,238600.0,0.0,10,4,30713.95049352964,2.0779731273651123,9,0.3217232184265729
1611834,0.4001151786228476,260465.0,104216.0,[],50,1.3,0.5,10,270,0.1,0.055491056471959475,0.42,2.94,1.84,5,0.0,260465.0,0.0,10,4,40158.72411942396,6.381798982620239,9,0.38534125392860946
5959298,1.0,212630.0,212630.0,[],50,1.3,0.5,10,280,0.1,0.06960052167361483,0.55,2.84,1.9,5,0.0,212630.0,0.0,10,4,41551.86988009984,0.9950459003448486,15,0.19541866096082322
8654806,1.0,310878.0,310878.0,[],50,1.3,0.5,10,289,0.1,0.07666595639577611,0.82,2.86,1.79,5,0.0,310878.0,0.0,10,4,111381.3470095037,2.9246158599853516,15,0.3582799265612353
5487952,0.7926510945403495,283498.0,224715.0,[],50,1.3,0.5,10,299,0.1,0.0684067926084839,0.56,3.02,1.87,5,0.0,283498.0,0.0,10,4,58020.29950779394,5.410936117172241,13,0.2581950448692519
5508951,1.0,243404.0,243404.0,[],50,1.3,0.5,10,308,0.1,0.08167215582706112,0.69,3.04,1.75,5,0.0,243404.0,0.0,10,4,119298.9534822659,3.605947494506836,15,0.49012733349602267
1169137,0.6000676780779426,265965.0,159597.0,[],50,1.3,0.5,10,317,0.1,0.0770686117550531,0.55,2.78,1.83,5,0.0,265965.0,0.0,10,4,53073.42889740836,0.2561652660369873,11,0.3325465321867476
3462522,0.7910676123737105,281694.0,222839.0,[],50,1.3,0.5,10,325,0.1,0.08396427103693585,0.76,2.94,1.69,5,0.0,281694.0,0.0,10,4,48578.84491065797,2.2772512435913086,13,0.21799974380901893
5841435,1.0,284652.0,284652.0,[],50,1.3,0.5,10,335,0.1,0.0877658568637115,0.7,2.96,1.83,5,0.0,284652.0,0.0,10,4,43851.8799736185,2.143800735473633,15,0.15405435399582124
2054131,0.6000696513562667,258430.0,155076.0,[],50,1.3,0.5,10,343,0.1,0.08203149165881375,0.62,2.78,1.82,5,0.0,258430.0,0.0,10,4,35350.40273257419,2.1812336444854736,11,0.22795534275177456
6147561,1.000004265738442,234426.0,234427.0,[],50,1.3,0.5,10,352,0.1,0.08207719521524204,0.67,3.04,1.62,5,0.0,234426.0,0.0,10,4,75108.88940445751,3.2994723320007324,15,0.23389809790935892
5087486,0.6000732855755666,272905.0,163763.0,[],50,1.3,0.5,10,361,0.1,0.08283081729467787,0.93,2.9,1.88,5,0.0,272905.0,0.0,10,4,46828.82670703929,1.282846212387085,11,0.28595486591622826
3434009,0.8000484672240398,206325.0,165070.0,[],50,1.3,0.5,10,371,0.1,0.07482785874943132,0.89,2.96,1.92,5,0.0,206325.0,0.0,10,4,30627.87504436785,2.574012517929077,13,0.18554476915470922
12546,0.7874453622937246,259665.0,204472.0,[],50,1.3,0.5,10,380,0.1,0.07044891757812212,0.78,3.06,1.79,5,0.0,259665.0,0.0,10,4,61294.74385983149,5.345473527908325,13,0.24205931498776367
7716148,0.7972475565701956,263257.0,209881.0,[],50,1.3,0.5,10,387,0.1,0.07046569691913018,1.66,2.9,2.02,5,0.0,263257.0,0.0,10,4,76663.04376850046,4.3473217487335205,13,0.2944784365087309
5689015,0.6000680632231717,264460.0,158694.0,[],50,1.3,0.5,10,396,0.1,0.08142872206020281,0.88,2.9,1.78,5,0.0,264460.0,0.0,10,4,36338.08490174981,2.7154176235198975,11,0.22898209700272104
1438341,1.0,289633.0,289633.0,[],50,1.3,0.5,10,403,0.1,0.056432146130091454,0.42,2.94,1.88,5,0.0,289633.0,0.0,10,4,62257.548225388105,0.4833984375,15,0.2149532277930626
7142403,1.0,269275.0,269275.0,[],50,1.3,0.5,10,410,0.1,0.08304409677188912,0.95,2.92,1.69,5,0.0,269275.0,0.0,10,4,63212.66825518583,2.93571138381958,15,0.23475134436982947
786109,0.781269167589061,283682.0,221632.0,[],50,1.3,0.5,10,417,0.1,0.07611703734782234,0.76,3.02,1.48,5,0.0,283682.0,0.0,10,4,69419.7892346295,4.130157709121704,13,0.3132209664427046
5028813,1.0000040309902531,248078.0,248079.0,[],50,1.3,0.5,10,427,0.1,0.07120097278388698,0.57,2.92,1.82,5,0.0,248078.0,0.0,10,4,76473.26990016794,3.50062894821167,15,0.2392967844799122
9274378,1.0000159281322671,251128.0,251132.0,[],50,1.3,0.5,10,435,0.1,0.07824628371566952,0.82,3.08,1.59,5,0.0,251128.0,0.0,10,4,53731.19194707052,3.9632818698883057,15,0.13685117337681124
2249872,0.600065721374234,304315.0,182609.0,[],50,1.3,0.5,10,444,0.1,0.07517081082426641,1.23,2.72,2.16,5,0.0,304315.0,0.0,10,4,35447.035484265114,2.4147591590881348,11,0.19411439460412747
234858,0.6000575977619156,243065.0,145853.0,[],50,1.3,0.5,10,450,0.1,0.06752042268137745,0.68,2.88,1.43,5,0.0,243065.0,0.0,10,4,31101.869707964648,4.778055429458618,11,0.2132412066118945
3885634,0.8000366018813367,273210.0,218578.0,[],50,1.3,0.5,10,460,0.1,0.05472305672696269,1.2,2.82,1.92,5,0.0,273210.0,0.0,10,4,57172.75908256661,5.125380039215088,13,0.26156685065544844
2822711,0.7976647180018461,256757.0,204806.0,[],50,1.3,0.5,10,469,0.1,0.07229488759076304,1.52,2.94,1.73,5,0.0,256757.0,0.0,10,4,64760.45256956314,4.390044212341309,13,0.2584329422662732
8283914,1.0,273816.0,273816.0,[],50,1.3,0.5,10,478,0.1,0.08047437857719855,0.78,2.98,1.68,5,0.0,273816.0,0.0,10,4,32122.759933541616,3.506298542022705,15,0.11731513108635586
3772362,0.6000615574022776,292410.0,175464.0,[],50,1.3,0.5,10,487,0.1,0.0856827092576051,0.99,2.86,1.73,5,0.0,292410.0,0.0,10,4,40341.00798213013,2.6926043033599854,11,0.22991045446433533
4327023,0.7884458632050256,263767.0,207966.0,[],50,1.3,0.5,10,497,0.1,0.07712605388266053,1.39,2.86,1.95,5,0.0,263767.0,0.0,10,4,74603.6008812299,4.552046537399292,13,0.35872979660728144
6051882,1.0,268570.0,268570.0,[],50,1.3,0.5,10,504,0.1,0.08063486911381107,0.45,2.84,1.38,5,0.0,268570.0,0.0,10,4,98950.21169725456,3.52649188041687,15,0.3684335990514747
4469495,0.7836496243535954,245976.0,192759.0,[],50,1.3,0.5,10,513,0.1,0.09042189344316942,0.97,2.86,2.13,5,0.0,245976.0,0.0,10,4,25898.298105172198,0.9978904724121094,13,0.1343558438525423
7263252,1.0,261253.0,261253.0,[],50,1.3,0.5,10,523,0.1,0.08250762231468113,0.4,2.86,1.9,5,0.0,261253.0,0.0,15,4,46235.25496204636,29.728516340255737,15,0.17697502023726563
5318915,0.8000438500328875,228050.0,182450.0,[],50,1.3,0.5,10,532,0.1,0.08067321215547169,0.43,3.02,1.86,5,0.0,228050.0,0.0,15,4,36377.421172466515,19.407134532928467,13,0.1993829606602714
7028883,0.8000398708185479,250810.0,200658.0,[],50,1.3,0.5,10,542,0.1,0.07515099216742502,0.43,3.16,1.75,5,0.0,250810.0,0.0,15,4,34995.0163453339,53.72513461112976,13,0.17440130144491572
7572315,1.0,309401.0,309401.0,[],50,1.3,0.5,10,552,0.1,0.07617545451044144,0.95,3.14,1.78,5,0.0,309401.0,0.0,15,4,59357.59133275535,47.48570013046265,15,0.1918467985971453
8370273,1.0,330796.0,330796.0,[],50,1.3,0.5,10,562,0.1,0.07451455992520631,0.62,2.86,1.92,5,0.0,330796.0,0.0,15,4,48719.32329539957,41.00499415397644,15,0.1472790580762753
9137045,0.7893445813915693,264579.0,208844.0,[],50,1.3,0.5,10,572,0.1,0.08117380019154388,0.29,2.64,2.16,5,0.0,264579.0,0.0,15,4,76944.37371182008,25.935363292694092,13,0.2610620138422863
289202,1.0,306944.0,306944.0,[],50,1.3,0.5,10,582,0.1,0.06908613821585091,0.4,2.7,2.04,5,0.0,306944.0,0.0,15,4,37844.98057793088,1.8949754238128662,15,0.1232960428544975
4951053,0.5187965762466465,234830.0,121829.0,[],50,1.3,0.5,10,590,0.1,0.0758691315952124,0.36,3.06,1.49,5,0.0,234830.0,0.0,15,4,42690.45296218352,16.856885194778442,13,0.28528961675888986
2166953,1.0,242896.0,242896.0,[],50,1.3,0.5,10,600,0.1,0.07871326079079563,0.58,3.3,1.64,5,0.0,242896.0,0.0,15,4,61367.69330684844,15.21412205696106,15,0.2526500778392746
8664746,0.8000362391056188,275945.0,220766.0,[],50,1.3,0.5,10,609,0.1,0.07752883166489957,0.36,2.94,1.86,5,0.0,275945.0,0.0,15,4,54969.8747620162,19.581559896469116,13,0.24899610792430085
7683450,0.6000677713395005,295110.0,177086.0,[],50,1.3,0.5,10,619,0.1,0.08345755726284121,0.73,2.9,1.94,5,0.0,295110.0,0.0,15,4,31804.11331349911,33.278687715530396,11,0.17959699419208244
5334170,0.7948245868367643,275920.0,219308.0,[],50,1.3,0.5,10,628,0.1,0.07559240968762489,1.01,2.94,1.74,5,0.0,275920.0,0.0,15,4,28724.438538774688,49.677361726760864,13,0.1309776138525484
2612348,0.8000558596804827,179020.0,143226.0,[],50,1.3,0.5,10,638,0.1,0.07113543018231508,0.64,2.92,1.89,5,0.0,179020.0,0.0,15,4,34952.71695153876,15.70187497138977,13,0.2440389101946487
8518716,0.8557113064852494,206669.0,176849.0,[],50,1.3,0.5,10,646,0.1,0.07933608179675603,0.41,2.96,1.74,5,0.0,206669.0,0.0,15,4,53725.73667075343,15.31892991065979,15,0.30379440466586427
3507096,0.7946234684334829,315445.0,250660.0,[],50,1.3,0.5,10,656,0.1,0.08054481938820436,0.72,2.86,1.93,5,0.0,315445.0,0.0,15,4,78186.92496408522,41.54646039009094,13,0.31192421991576325
9895125,0.400124732345176,240515.0,96236.0,[],50,1.3,0.5,10,666,0.1,0.08255801548308203,0.49,2.86,1.92,5,0.0,240515.0,0.0,15,4,29860.798807348925,28.079994916915894,9,0.31028719821427453
4098395,0.5923872818108925,259408.0,153670.0,[],50,1.3,0.5,10,675,0.1,0.08126007550098076,0.49,2.84,1.81,5,0.0,259408.0,0.0,15,4,37949.75074389182,17.88423776626587,11,0.24695614462088775
3876132,1.0,278701.0,278701.0,[],50,1.3,0.5,10,683,0.1,0.08410966581097754,0.7,3.08,1.5,5,0.0,278701.0,0.0,15,4,60006.831012145834,23.564518213272095,15,0.21530899068229334
4663626,0.7951536764328596,311824.0,247948.0,[],50,1.3,0.5,10,693,0.1,0.07384935587360711,0.44,2.82,2.16,5,0.0,311824.0,0.0,15,4,70169.89875563091,34.99608588218689,13,0.28300247937321904
8597478,0.6000780655360175,256195.0,153737.0,[],50,1.3,0.5,10,703,0.1,0.08215954396694211,1.08,3.02,1.79,5,0.0,256195.0,0.0,15,4,63543.71790534524,18.801183462142944,11,0.41332742219078844
7645510,0.7931828081893423,275480.0,218506.0,[],50,1.3,0.5,10,713,0.1,0.0776925864427439,1.4,2.94,1.93,5,0.0,275480.0,0.0,15,4,48766.24479507399,25.518211126327515,13,0.22318034651256252
8877190,0.6000906700516819,220580.0,132368.0,[],50,1.3,0.5,10,723,0.1,0.08601380082255769,0.73,2.76,2.05,5,0.0,220580.0,0.0,15,4,33541.73215460814,15.64136028289795,11,0.25339758970905457
4974147,0.790690013177335,300516.0,237615.0,[],50,1.3,0.5,10,733,0.1,0.07593696605221241,1.12,2.94,1.7,5,0.0,300516.0,0.0,15,4,52902.20356653672,32.81403565406799,13,0.22263831646376164
3107245,0.5090912536719416,263825.0,134311.0,[],50,1.3,0.5,10,741,0.1,0.08177194113331383,0.51,2.82,1.6,5,0.0,263825.0,0.0,15,4,23826.914961323033,30.962641716003418,11,0.17740106887241575
1975713,1.0,295477.0,295477.0,[],50,1.3,0.5,10,751,0.1,0.06856639387209015,1.26,3.1,1.86,5,0.0,295477.0,0.0,15,4,115086.25012177962,46.95907950401306,15,0.38949309124493486
8258457,0.8000423298340671,236240.0,189002.0,[],50,1.3,0.5,10,761,0.1,0.0913113789883962,0.64,2.98,2.0,5,0.0,236240.0,0.0,15,4,28201.375537274893,20.91747784614563,13,0.14921204821787543
4681243,0.5848172982138592,297233.0,173827.0,[],50,1.3,0.5,10,771,0.1,0.07412578875324603,0.66,2.84,1.97,5,0.0,297233.0,0.0,15,4,34791.208336348696,48.69683241844177,11,0.20014847139022532
2013823,0.7962604771115409,288486.0,229710.0,[],50,1.3,0.5,10,781,0.1,0.07777278148209937,0.67,2.86,1.97,5,0.0,288486.0,0.0,15,4,52681.46202043394,51.5290961265564,13,0.22933900143848304
4867119,1.0,276851.0,276851.0,[],50,1.3,0.5,10,790,0.1,0.07844234880137416,0.55,2.96,1.82,5,0.0,276851.0,0.0,15,4,80588.2212316994,10.979040384292603,15,0.2910887850565806
3017913,1.0,288486.0,288486.0,[],50,1.3,0.5,10,800,0.1,0.0799192997303843,0.68,3.02,1.85,5,0.0,288486.0,0.0,15,4,61532.172787194846,44.589008808135986,15,0.21329344504480233
9400019,0.9279889947389955,310397.0,288045.0,[],50,1.3,0.5,10,810,0.1,0.0836121109469641,0.75,2.82,1.97,5,0.0,310397.0,0.0,15,4,84732.12898838824,28.834456205368042,15,0.24527689275994918
3339153,0.6000680002266674,264705.0,158841.0,[],50,1.3,0.5,10,818,0.1,0.06331809224243526,0.93,2.8,1.87,5,0.0,264705.0,0.0,15,4,42870.25014531173,42.93088507652283,11,0.2698941088592475
5849566,0.7618003054016644,294039.0,223999.0,[],50,1.3,0.5,10,827,0.1,0.08519235120405541,0.72,3.0,1.69,5,0.0,294039.0,0.0,15,4,29019.158396320418,19.195960998535156,13,0.12955039261925463
3795899,0.6996814005064915,330509.0,231251.0,[],50,1.3,0.5,10,836,0.1,0.08586080113915151,0.38,3.16,1.61,5,0.0,330509.0,0.0,15,4,32119.908092778023,21.24349570274353,13,0.1388962992280164
7748525,0.7935463149839213,252197.0,200130.0,[],50,1.3,0.5,10,846,0.1,0.0807004059842126,0.74,3.1,1.81,5,0.0,252197.0,0.0,15,4,47915.75825467793,21.204714059829712,13,0.23942316621534968
