ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,PushPullTime,MaxPushPullLatency,endTransmissionRatio
2132436,0.5898917821809213,219742.0,129624.0,[],50,1.3,0.5,10,134,0.1,0.09921839550948833,2.16,2.78,1.56,5,0.0,219742.0,0.0,6,5,34952.43762223244,0.10258769989013672,11,0.26964480051712986
1056431,0.6000927094331848,194155.0,116511.0,[],50,1.3,0.5,10,139,0.1,0.0828546133360612,0.67,2.84,1.8,5,0.0,194155.0,0.0,6,5,28756.215031794734,0.036962032318115234,11,0.24681115973422882
8026377,0.6000769378726678,207960.0,124792.0,[],50,1.3,0.5,10,145,0.1,0.06737627077018621,1.05,2.62,1.84,5,0.0,207960.0,0.0,6,5,18220.38596599726,0.23589110374450684,11,0.14600604178150248
6014726,0.6000526721721627,265795.0,159491.0,[],50,1.3,0.5,10,149,0.1,0.06355412218182621,1.09,2.74,1.51,5,0.0,265795.0,0.0,6,5,31512.998739500767,0.22417688369750977,11,0.19758480879485843
8999147,1.0,207540.0,207540.0,[],50,1.3,0.5,10,154,0.1,0.0893963835216721,0.82,2.66,1.36,5,0.0,207540.0,0.0,6,5,58030.449700762765,0.027654647827148438,15,0.2796109169353511
6515383,0.6000699973750985,228580.0,137164.0,[],50,1.3,0.5,10,160,0.1,0.09080957206973748,0.91,2.96,1.54,5,0.0,228580.0,0.0,6,5,58921.137729263195,0.045858144760131836,11,0.42956707101909536
7295866,0.40007100759781294,211245.0,84513.0,[],50,1.3,0.5,10,164,0.1,0.08065794699165194,1.38,2.58,1.16,5,0.0,211245.0,0.0,6,5,34437.63973590417,0.10788512229919434,9,0.40748334263254377
9470851,0.5921819671877657,194013.0,114891.0,[],50,1.3,0.5,10,170,0.1,0.05864585990474892,1.34,2.88,1.61,5,0.0,194013.0,0.0,6,5,28595.235191906446,0.19356989860534668,11,0.24889012361200133
8186279,0.6000721139400252,249605.0,149781.0,[],50,1.3,0.5,10,176,0.1,0.08596340325947283,1.34,2.56,2.03,5,0.0,249605.0,0.0,6,5,25013.940665967744,0.15809345245361328,11,0.16700342944677726
5012664,0.7896418133623326,235408.0,185888.0,[],50,1.3,0.5,10,182,0.1,0.08686663195178379,0.95,2.7,1.91,5,0.0,235408.0,0.0,6,5,24123.175584780052,0.030426502227783203,13,0.12977263505325815
3282734,0.6000820092260379,195100.0,117076.0,[],50,1.3,0.5,10,186,0.1,0.09614215055149372,0.46,2.7,1.86,5,0.0,195100.0,0.0,6,5,26138.70133636441,0.02258443832397461,11,0.22326267840005135
6314685,0.40011809473822335,228630.0,91479.0,[],50,1.3,0.5,10,193,0.1,0.09207656751826647,2.28,2.64,2.11,5,0.0,228630.0,0.0,6,5,40953.578684567925,0.0811471939086914,9,0.4476828417950341
362098,1.0,245942.0,245942.0,[],50,1.3,0.5,10,196,0.1,0.060320097042628744,0.45,2.54,1.37,5,0.0,245942.0,0.0,6,5,49013.89917819422,0.04153180122375488,15,0.19929047978057515
8865722,0.7940448655145596,198014.0,157232.0,[],50,1.3,0.5,10,201,0.1,0.08238870089824309,4.18,2.78,1.55,5,0.0,198014.0,0.0,6,5,42662.34214827075,0.15048670768737793,13,0.19033707420003815
7445976,0.6000527750901574,227380.0,136440.0,[],50,1.3,0.5,10,204,0.1,0.08715611821796244,2.41,2.54,1.38,5,0.0,227380.0,0.0,6,5,22052.338016419282,0.15832090377807617,11,0.1616266345383999
2294318,0.6000729451608702,191925.0,115169.0,[],50,1.3,0.5,10,209,0.1,0.09420530734525752,1.48,2.74,1.49,5,0.0,191925.0,0.0,6,5,18706.448189932413,0.0945887565612793,11,0.16242607116439678
3153656,0.7973325536413117,222310.0,177255.0,[],50,1.3,0.5,10,215,0.1,0.06845588568023547,3.1,2.58,1.56,5,0.0,222310.0,0.0,6,5,38835.361499188,0.1901562213897705,13,0.21909317931335084
9886117,0.40010195065588255,294260.0,117734.0,[],50,1.3,0.5,10,225,0.1,0.07993232274620198,0.54,2.84,2.02,5,0.0,294260.0,0.0,10,5,25740.908627959932,5.0542683601379395,9,0.21863615122190644
5409621,0.6000781677479872,255860.0,153536.0,[],50,1.3,0.5,10,235,0.1,0.07023755145496349,0.25,2.7,2.1,5,0.0,255860.0,0.0,10,5,55823.57231130584,3.71980619430542,11,0.3635862098224901
6474961,0.7903006425589794,234531.0,185350.0,[],50,1.3,0.5,10,245,0.1,0.08516228903349382,0.33,2.74,2.13,5,0.0,234531.0,0.0,10,5,26887.320573716737,0.8681724071502686,13,0.14506242553934037
8114106,0.7943678945888403,248930.0,197742.0,[],50,1.3,0.5,10,253,0.1,0.06112571332522094,0.51,2.9,1.62,5,0.0,248930.0,0.0,10,5,58345.985792425214,5.631518602371216,13,0.2950611695665322
3836787,0.7916572361614072,247424.0,195875.0,[],50,1.3,0.5,10,263,0.1,0.06290720536789501,0.47,2.94,1.98,5,0.0,247424.0,0.0,10,5,30037.858722831774,4.16231894493103,13,0.1533521823756568
3097109,0.600063479748197,283555.0,170151.0,[],50,1.3,0.5,10,272,0.1,0.06545231676122082,0.38,2.66,1.95,5,0.0,283555.0,0.0,10,5,42159.84180338536,2.83375883102417,11,0.2477789833934879
130020,0.6000761049487243,262795.0,157697.0,[],50,1.3,0.5,10,282,0.1,0.07456259378191252,0.86,2.58,2.21,5,0.0,262795.0,0.0,10,5,49813.36792190219,3.213416576385498,11,0.31588025087289034
6686755,0.6000765794511806,235050.0,141048.0,[],50,1.3,0.5,10,289,0.1,0.06079819590500063,0.36,2.74,1.86,5,0.0,235050.0,0.0,10,5,48267.74456764303,1.7863290309906006,11,0.3422079332400532
3578005,0.6000702096538274,256375.0,153843.0,[],50,1.3,0.5,10,298,0.1,0.07670916777974293,0.87,2.58,2.1,5,0.0,256375.0,0.0,10,5,46155.88732431884,4.677355527877808,11,0.3000194180061416
5625234,0.600072790504883,247285.0,148389.0,[],50,1.3,0.5,10,306,0.1,0.062225612076643844,0.42,2.68,2.04,5,0.0,247285.0,0.0,10,5,24766.400385408597,4.017083168029785,11,0.16690186189952488
8506344,0.6000758466380978,263690.0,158234.0,[],50,1.3,0.5,10,316,0.1,0.08838621337143601,0.49,2.66,2.1,5,0.0,263690.0,0.0,10,5,43087.56193327129,0.21884655952453613,11,0.27230280428524395
5950137,0.4000893222672969,268690.0,107500.0,[],50,1.3,0.5,10,324,0.1,0.0658001845053362,0.46,2.78,1.66,5,0.0,268690.0,0.0,10,5,21232.33806311126,4.1243298053741455,9,0.19751012151731404
7214692,0.400106435819201,281860.0,112774.0,[],50,1.3,0.5,10,334,0.1,0.08281282540365409,0.88,2.78,2.2,5,0.0,281860.0,0.0,10,5,29552.36041636134,3.5683741569519043,9,0.26204941224361417
5116639,0.6000794561666813,226540.0,135942.0,[],50,1.3,0.5,10,343,0.1,0.08865095248295672,0.69,2.72,1.8,5,0.0,226540.0,0.0,10,5,21937.683461682198,1.7464981079101562,11,0.1613753178685189
4423548,0.600063688633348,282625.0,169593.0,[],50,1.3,0.5,10,350,0.1,0.07182480016128175,0.37,2.66,2.01,5,0.0,282625.0,0.0,10,5,55370.47845235686,3.9165918827056885,11,0.3264903530945078
7916272,0.6000759333473951,237050.0,142248.0,[],50,1.3,0.5,10,358,0.1,0.06865033711094436,0.31,2.68,1.9,5,0.0,237050.0,0.0,10,5,31924.143099479264,0.4668393135070801,11,0.2244259539640576
3723512,0.6000673854447439,267120.0,160290.0,[],50,1.3,0.5,10,367,0.1,0.08027521331312115,0.87,2.82,1.85,5,0.0,267120.0,0.0,10,5,28291.17746048928,2.2022430896759033,11,0.176499952963312
4798380,0.5885939139167541,267857.0,157659.0,[],50,1.3,0.5,10,375,0.1,0.0758062010840337,0.63,2.7,1.71,5,0.0,267857.0,0.0,10,5,28540.319197468973,3.738875389099121,11,0.18102562617718604
7332735,0.4001196781986215,225605.0,90269.0,[],50,1.3,0.5,10,382,0.1,0.0709956584097403,1.24,2.62,1.96,5,0.0,225605.0,0.0,10,5,15354.142481453224,5.308453798294067,9,0.1700931934712163
1250894,1.0,254003.0,254003.0,[],50,1.3,0.5,10,391,0.1,0.07359762382506886,0.82,2.66,1.86,5,0.0,254003.0,0.0,10,5,59253.42078742274,3.3731632232666016,15,0.23327842894541695
534297,0.6000786070824982,254430.0,152678.0,[],50,1.3,0.5,10,401,0.1,0.07586841501542256,1.1,2.78,2.12,5,0.0,254430.0,0.0,10,5,35601.91028554341,3.391131639480591,11,0.2331829751866242
5164917,0.5873116829376696,260996.0,153286.0,[],50,1.3,0.5,10,409,0.1,0.09081557225966021,0.64,2.66,2.01,5,0.0,260996.0,0.0,10,5,47960.10782701749,1.867774248123169,11,0.31287989657905807
3614843,0.6000759085302211,263475.0,158105.0,[],50,1.3,0.5,10,418,0.1,0.07665136871099532,1.0,2.76,2.23,5,0.0,263475.0,0.0,10,5,30932.48055600947,2.9268696308135986,11,0.19564517602864848
7147533,0.6000646948223924,247315.0,148405.0,[],50,1.3,0.5,10,426,0.1,0.07971271965507093,0.45,2.54,1.8,5,0.0,247315.0,0.0,10,5,45052.657020878796,0.1410069465637207,11,0.3035791046182999
420449,0.6000774998546877,258065.0,154859.0,[],50,1.3,0.5,10,436,0.1,0.07739561754008284,1.1,2.64,2.24,5,0.0,258065.0,0.0,10,5,50532.39895772322,2.955205202102661,11,0.3263123160922079
1457420,0.40011861093417095,227635.0,91081.0,[],50,1.3,0.5,10,444,0.1,0.07919719378526596,0.7,2.52,2.09,5,0.0,227635.0,0.0,10,5,16033.650569695561,2.430670738220215,9,0.17603726978947926
5285347,0.600093512565751,213875.0,128345.0,[],50,1.3,0.5,10,454,0.1,0.07163307649980441,0.77,2.62,2.13,5,0.0,213875.0,0.0,10,5,60270.269804549986,3.8192355632781982,11,0.4695957754844364
8024536,0.5919936116065765,267986.0,158646.0,[],50,1.3,0.5,10,459,0.1,0.07166824226443923,0.67,2.74,1.26,5,0.0,267986.0,0.0,10,5,58456.522887287894,4.329036712646484,11,0.3684714577568164
9399651,1.0000076464583516,261559.0,261561.0,[],50,1.3,0.5,10,469,0.1,0.07613041190622426,0.64,2.82,2.01,5,0.0,261559.0,0.0,10,5,70040.2163834981,3.714275360107422,15,0.22446053488196344
2688291,0.4000984474024243,243785.0,97538.0,[],50,1.3,0.5,10,476,0.1,0.08920720869068284,2.47,2.7,1.93,5,0.0,243785.0,0.0,10,5,27700.911645297634,1.7177438735961914,9,0.28400122665317756
2549313,0.36909674461256303,229005.0,84525.0,[],50,1.3,0.5,10,483,0.1,0.06968040887062524,1.18,2.7,1.5,5,0.0,229005.0,0.0,10,5,18448.461623534076,2.5642635822296143,9,0.21826041554018427
1043422,0.6000623660105243,256550.0,153946.0,[],50,1.3,0.5,10,491,0.1,0.08136260677932763,1.12,2.66,1.7,5,0.0,256550.0,0.0,10,5,40171.16826006875,2.7786552906036377,11,0.26094324152669607
7184194,0.6000631014355576,285255.0,171171.0,[],50,1.3,0.5,10,500,0.1,0.0773697463043245,1.17,2.66,2.03,5,0.0,285255.0,0.0,10,5,37260.84723449836,3.134683132171631,11,0.2176820094203946
1502473,0.7871881187439305,291417.0,229400.0,[],50,1.3,0.5,10,509,0.1,0.09129476617147711,1.96,2.98,1.84,5,0.0,291417.0,0.0,10,5,43402.834333505074,2.0915894508361816,13,0.1892015446098739
7396074,0.5951569331256443,265782.0,158182.0,[],50,1.3,0.5,10,517,0.1,0.06961380003104446,0.89,3.04,1.49,5,0.0,265782.0,0.0,10,5,57691.491776310126,4.970069885253906,11,0.3647159081078133
2374680,0.6000680746779217,293795.0,176297.0,[],50,1.3,0.5,10,527,0.1,0.07558063797689085,0.76,2.72,2.11,5,0.0,293795.0,0.0,15,5,39666.70170353378,39.4217631816864,11,0.22499930063207982
3636368,0.7928709229576475,277315.0,219875.0,[],50,1.3,0.5,10,536,0.1,0.06471822112382884,0.45,2.8,1.98,5,0.0,277315.0,0.0,15,5,70928.27819354177,50.14751362800598,13,0.3225845511929131
6124358,0.40012035384029043,249265.0,99736.0,[],50,1.3,0.5,10,546,0.1,0.07660279612792426,0.34,2.76,2.21,5,0.0,249265.0,0.0,15,5,20035.20303173038,31.959861516952515,9,0.20088235974703597
8475557,0.9766632676792072,223596.0,218378.0,[],50,1.3,0.5,10,556,0.1,0.07938416057258332,0.39,2.84,1.97,5,0.0,223596.0,0.0,15,5,63231.616882572416,15.484179258346558,15,0.19212795912203876
5245320,0.4001002376002376,269360.0,107771.0,[],50,1.3,0.5,10,564,0.1,0.07673989899275899,0.58,2.58,1.99,5,0.0,269360.0,0.0,15,5,25364.34323533968,51.419734716415405,9,0.23535406774864925
7686452,0.4001074440843078,279215.0,111716.0,[],50,1.3,0.5,10,574,0.1,0.07436055521281727,1.04,2.86,2.07,5,0.0,279215.0,0.0,15,5,20421.351274915414,27.98520588874817,9,0.1827970145271529
4267904,0.40010666856299665,281245.0,112528.0,[],50,1.3,0.5,10,584,0.1,0.07916579178194072,0.59,2.64,2.33,5,0.0,281245.0,0.0,15,5,20582.52699366987,46.006643295288086,9,0.1829102711651311
4723969,0.6000848968503268,235580.0,141368.0,[],50,1.3,0.5,10,594,0.1,0.0796676036286018,0.39,2.74,2.13,5,0.0,235580.0,0.0,15,5,45515.93879375077,32.227463722229004,11,0.3219677635232215
5576030,0.5960253944620221,241785.0,144110.0,[],50,1.3,0.5,10,603,0.1,0.06695261889170694,0.5,2.78,1.91,5,0.0,241785.0,0.0,15,5,45695.95416448325,40.71470904350281,11,0.30086880540218097
3637280,0.4001190074776365,252085.0,100864.0,[],50,1.3,0.5,10,613,0.1,0.07402408667119972,0.69,2.54,2.27,5,0.0,252085.0,0.0,15,5,30577.918830072547,26.032618761062622,9,0.3031598868780987
3752896,0.5660715297851839,264645.0,149808.0,[],50,1.3,0.5,10,623,0.1,0.07797130794047098,0.39,2.7,2.15,5,0.0,264645.0,0.0,15,5,25331.37067266386,16.48625612258911,11,0.15401631081681902
7073645,0.4001127946760913,265970.0,106418.0,[],50,1.3,0.5,10,633,0.1,0.0743737562528527,0.93,2.6,2.14,5,0.0,265970.0,0.0,15,5,30312.03922538268,31.962926149368286,9,0.2848393995882527
7566022,0.7970892448512585,218500.0,174164.0,[],50,1.3,0.5,10,643,0.1,0.0864285378856693,0.51,2.94,2.0,5,0.0,218500.0,0.0,15,5,38016.98098506094,10.573872327804565,13,0.21828265878747008
503004,0.6000936329588015,213600.0,128180.0,[],50,1.3,0.5,10,653,0.1,0.06705184776465871,0.51,2.78,2.07,5,0.0,213600.0,0.0,15,5,24758.259064010097,30.156962156295776,11,0.19315227854587375
9975264,0.7937421212433352,203871.0,161821.0,[],50,1.3,0.5,10,663,0.1,0.08112365451269833,0.74,2.84,2.15,5,0.0,203871.0,0.0,15,5,37580.65266173763,12.153765439987183,13,0.23223594380048096
3553277,1.0,329004.0,329004.0,[],50,1.3,0.5,10,672,0.1,0.06903441605818597,0.49,2.78,2.0,5,0.0,329004.0,0.0,15,5,65477.37944102143,39.52439999580383,15,0.19901697073902272
6598397,0.6000726163677292,275420.0,165272.0,[],50,1.3,0.5,10,682,0.1,0.07966860120062957,0.47,2.58,2.23,5,0.0,275420.0,0.0,15,5,28264.76898706964,25.41798734664917,11,0.1710197068291643
7843173,0.6000701822789746,256475.0,153903.0,[],50,1.3,0.5,10,691,0.1,0.07791217951417909,0.82,2.74,2.04,5,0.0,256475.0,0.0,15,5,21742.89172265803,9.068859338760376,11,0.14127659449561106
5450096,0.40012632642748863,237480.0,95022.0,[],50,1.3,0.5,10,701,0.1,0.08300373223950967,0.82,2.62,2.23,5,0.0,237480.0,0.0,15,5,31717.111034851867,21.90064573287964,9,0.33378702863391496
8723265,0.6000664979588821,270685.0,162429.0,[],50,1.3,0.5,10,710,0.1,0.083278576230949,0.66,2.76,1.95,5,0.0,270685.0,0.0,15,5,24007.442466688408,18.612650871276855,11,0.14780268589161052
3417668,0.6000729713952131,274080.0,164468.0,[],50,1.3,0.5,10,719,0.1,0.08572270577817045,0.91,2.74,2.13,5,0.0,274080.0,0.0,15,5,18802.368686187034,27.91184139251709,11,0.11432235259252277
7643046,0.976710802834208,261237.0,255153.0,[],50,1.3,0.5,10,728,0.1,0.07632418731425387,0.79,2.7,1.99,5,0.0,261237.0,0.0,15,5,69475.05544601259,45.03975820541382,15,0.20580932975682847
6677983,0.6000781234741509,256005.0,153623.0,[],50,1.3,0.5,10,738,0.1,0.07069916335481848,0.85,2.74,2.26,5,0.0,256005.0,0.0,15,5,17159.836978984007,52.51125240325928,11,0.11170096260966136
6327705,0.6000657618325631,273715.0,164247.0,[],50,1.3,0.5,10,747,0.1,0.0739229566511119,1.32,2.68,2.01,5,0.0,273715.0,0.0,15,5,30348.98517555839,29.467825889587402,11,0.18477649622555292
3800571,0.6000724958717628,248290.0,148992.0,[],50,1.3,0.5,10,756,0.1,0.07450464395709486,0.67,2.76,2.07,5,0.0,248290.0,0.0,15,5,45410.51759662354,48.3799569606781,11,0.30478493876599777
9921678,0.7969145862656493,269980.0,215151.0,[],50,1.3,0.5,10,765,0.1,0.07754348330187749,0.68,2.86,2.0,5,0.0,269980.0,0.0,15,5,68054.09540660394,28.387744188308716,13,0.3163085247412466
7408044,1.0,302749.0,302749.0,[],50,1.3,0.5,10,774,0.1,0.07104489740623764,0.95,2.7,1.94,5,0.0,302749.0,0.0,15,5,72652.5257556889,46.236769914627075,15,0.23997610481187023
3506247,0.7882835044750758,273068.0,215255.0,[],50,1.3,0.5,10,784,0.1,0.06931485193886458,0.63,2.72,2.0,5,0.0,273068.0,0.0,15,5,91938.99803318134,29.725465536117554,13,0.4271166664336779
4715404,0.4000946322485674,285315.0,114153.0,[],50,1.3,0.5,10,793,0.1,0.0876432174774222,0.62,2.62,2.05,5,0.0,285315.0,0.0,15,5,23575.620913821513,35.41269898414612,9,0.20652651190789129
3841069,0.4000895893819992,301375.0,120577.0,[],50,1.3,0.5,10,801,0.1,0.07526526185047097,1.52,2.64,2.07,5,0.0,301375.0,0.0,15,5,27591.99309025197,48.0703501701355,9,0.22883297055202875
7850197,0.6000668300289597,269340.0,161622.0,[],50,1.3,0.5,10,809,0.1,0.0810022205868134,0.73,2.74,1.93,5,0.0,269340.0,0.0,15,5,35833.52771461977,28.60180902481079,11,0.22171194339025485
8299185,0.6000680272108844,294000.0,176420.0,[],50,1.3,0.5,10,819,0.1,0.08163410337687438,1.65,2.7,2.17,5,0.0,294000.0,0.0,15,5,60105.89674803069,29.95667600631714,11,0.3406977482600084
4225938,1.0,242082.0,242082.0,[],50,1.3,0.5,10,828,0.1,0.07775849421073733,0.55,2.96,1.96,5,0.0,242082.0,0.0,15,5,59201.79301732354,24.71090841293335,15,0.24455264339076654
4890159,0.7953163348349599,312106.0,248223.0,[],50,1.3,0.5,10,837,0.1,0.07142311974939546,0.6,2.8,2.04,5,0.0,312106.0,0.0,15,5,67038.20640208619,45.946465492248535,13,0.27007250094506224
8269720,0.7820765259964877,300656.0,235136.0,[],50,1.3,0.5,10,846,0.1,0.063760305162522,1.6,2.78,2.17,5,0.0,300656.0,0.0,15,5,49900.22453430228,53.670005321502686,13,0.15701275773041212
