ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,PushPullTime,MaxPushPullLatency,endTransmissionRatio
8693659,0.8162687619251479,270961.0,221177.0,[],50,1.3,0.5,5,1955,0.1,0.0699968865726961,1.01,2.68,0.81,5,0.0,270961.0,0.0,10,6,50747.8878635716,0.1336228847503662,15,0.1866939190931323
3753197,0.4557520347864868,224225.0,102191.0,[],50,1.3,0.5,5,1957,0.1,0.0811438031855492,2.97,2.52,1.18,5,0.0,224225.0,0.0,10,6,57981.58737361855,0.9579465389251708,15,0.2571918478609416
3082575,0.576618486578404,246990.0,142419.0,[],50,1.3,0.5,5,1961,0.1,0.0959374802212563,2.28,2.72,0.97,5,0.0,246990.0,0.0,10,6,70339.71913673807,0.4574644565582275,15,0.2597967827646198
19380,0.6558613615033722,229085.0,150248.0,[],50,1.3,0.5,5,1966,0.1,0.0706499975353403,2.69,2.5,1.98,5,0.0,229085.0,0.0,10,6,51311.21328393588,1.3482553958892822,15,0.1839104995463668
5308800,0.4562881105081401,253375.0,115612.0,[],50,1.3,0.5,5,1968,0.1,0.0737320125911285,2.49,2.52,0.73,5,0.0,253375.0,0.0,10,6,15479.653471424746,2.0313565731048584,9,0.0802924071736997
3047972,0.549350678991213,219075.0,120349.0,[],50,1.3,0.5,5,1970,0.1,0.086074369540652,1.07,2.66,0.66,5,0.0,219075.0,0.0,10,6,32364.809248959053,0.0207390785217285,11,0.1297618416104718
5196582,0.4775077367443779,242350.0,115724.0,[],50,1.3,0.5,5,1973,0.1,0.0777592348776623,3.28,2.52,2.18,5,0.0,242350.0,0.0,10,6,130203.0070485434,2.724581241607666,15,0.2236603997082233
3003146,0.2958516439270184,217315.0,64293.0,[],50,1.3,0.5,5,1976,0.1,0.0733089168138568,5.23,2.5,2.31,5,0.0,217315.0,0.0,10,6,79017.76987450574,0.5627477169036865,15,0.3134755023386589
4056546,0.5270593193148133,208819.0,110060.0,[],50,1.3,0.5,5,1980,0.1,0.0725324442707173,1.36,2.58,1.16,5,0.0,208819.0,0.0,10,6,65062.999272896566,0.8110034465789795,15,0.2405784534798204
3952722,0.4306940593609381,220010.0,94757.0,[],50,1.3,0.5,5,1983,0.1,0.0758394190207306,1.65,2.7,0.86,5,0.0,220010.0,0.0,10,6,33024.33852936133,0.4386060237884521,15,0.1513961203737247
9132498,0.4249310086640282,233725.0,99317.0,[],50,1.3,0.5,5,1985,0.1,0.0699251859721163,3.34,2.62,1.23,5,0.0,233725.0,0.0,10,6,36968.01355562988,2.2215664386749268,11,0.2023050639488539
3226998,0.3416219168107763,274675.0,93835.0,[],50,1.3,0.5,5,1987,0.1,0.0796276543754539,3.03,2.52,0.85,5,0.0,274675.0,0.0,10,6,10050.422144057322,1.4994590282440186,9,0.020698577818353
5888500,0.6167815157271943,285302.0,175969.0,[],50,1.3,0.5,5,1990,0.1,0.0815808428901104,1.25,2.6,1.17,5,0.0,285302.0,0.0,10,6,99477.34719670223,0.0605261325836181,15,0.2876181735027503
1400537,0.3481950648019331,273140.0,95106.0,[],50,1.3,0.5,5,1992,0.1,0.0753769171943164,2.02,2.54,0.56,5,0.0,273140.0,0.0,10,6,15837.290924086074,2.488995313644409,11,0.0744940729644026
3657075,0.3749285552279428,220450.0,82653.0,[],50,1.3,0.5,5,1995,0.1,0.0966871132486471,2.48,2.44,0.46,5,0.0,220450.0,0.0,10,6,23450.099172553208,0.4433598518371582,9,0.2837174594092556
4159838,0.4760674575290373,241930.0,115175.0,[],50,1.3,0.5,5,1997,0.1,0.086304841982477,0.32,2.56,0.62,5,0.0,241930.0,0.0,10,6,16130.414153715685,0.0058093070983886,11,0.084888427755728
5686662,0.5254945804593345,263860.0,138657.0,[],50,1.3,0.5,5,2001,0.1,0.0832984062345566,3.37,2.58,0.71,5,0.0,263860.0,0.0,10,6,23507.856916427307,0.4977962970733642,11,0.0863808486614609
2609669,0.462048799665823,203485.0,94020.0,[],50,1.3,0.5,5,2004,0.1,0.0702228811986832,0.52,2.44,0.75,5,0.0,203485.0,0.0,10,6,14593.090735305866,0.0894045829772949,9,0.0317017123452036
9912099,0.3692357557147731,293100.0,108223.0,[],50,1.3,0.5,5,2006,0.1,0.0882743104273408,1.78,2.66,0.5,5,0.0,293100.0,0.0,10,6,34737.77724062682,1.054117202758789,11,0.1492377699710734
2903076,0.5841740850642928,217365.0,126979.0,[],50,1.3,0.5,5,2009,0.1,0.075655106899142,1.8,2.58,0.68,5,0.0,217365.0,0.0,10,6,26134.414390395992,2.17824387550354,11,0.1339038411583364
1982750,0.5014844704705197,243858.0,122291.0,[],50,1.3,0.5,5,2012,0.1,0.0621862724693361,3.62,2.72,0.95,5,0.0,243858.0,0.0,10,6,46860.62487787928,1.0128998756408691,15,0.1698519519588507
8679467,0.4759318053320576,229930.0,109431.0,[],50,1.3,0.5,5,2014,0.1,0.065676877171482,1.01,2.5,0.85,5,0.0,229930.0,0.0,10,6,24251.36409915967,0.1271014213562011,11,0.117770232755084
6445998,0.4614433803929312,253225.0,116849.0,[],50,1.3,0.5,5,2017,0.1,0.0848655679306376,0.89,2.52,1.16,5,0.0,253225.0,0.0,10,6,70194.55513805404,0.0454888343811035,15,0.2536306141374049
7604288,0.3766997509386268,269010.0,101336.0,[],50,1.3,0.5,5,2019,0.1,0.0861873762757582,1.52,2.52,0.53,5,0.0,269010.0,0.0,10,6,11150.011138824131,0.8869490623474121,9,0.0142076366146665
2826064,0.6352835878976554,256975.0,163252.0,[],50,1.3,0.5,5,2021,0.1,0.0802576471578192,2.01,2.52,1.01,5,0.0,256975.0,0.0,10,6,55965.083205659794,0.5942838191986084,11,0.2032020042614074
717754,0.431305890702626,281800.0,121542.0,[],50,1.3,0.5,5,2023,0.1,0.0897286027054084,1.56,2.46,0.99,5,0.0,281800.0,0.0,10,6,41444.39673555389,1.2057268619537354,9,0.1631983994375052
6374646,0.6086638933831988,273803.0,166654.0,[],50,1.3,0.5,5,2025,0.1,0.0735800396158607,2.93,2.72,0.59,5,0.0,273803.0,0.0,10,6,30942.152026627464,0.8444938659667969,13,0.1055545390638143
5027730,0.2651158206012814,202900.0,53792.0,[],50,1.3,0.5,5,2027,0.1,0.0915471521423081,1.16,2.46,0.26,5,0.0,202900.0,0.0,10,6,9545.56984684914,0.2306790351867675,9,0.177453335939343
218093,0.5304643749461532,232140.0,123142.0,[],50,1.3,0.5,5,2030,0.1,0.0819149224560972,2.6,2.54,1.48,5,0.0,232140.0,0.0,10,6,73976.87829787645,0.5532345771789551,15,0.1320374359201895
7648971,0.3024657709943245,311870.0,94330.0,[],50,1.3,0.5,5,2034,0.1,0.0815908503922891,1.49,2.5,1.3,5,0.0,311870.0,0.0,10,6,52159.66629941098,0.1239964962005615,15,0.16590119114831
6853434,0.4606801681314482,261700.0,120560.0,[],50,1.3,0.5,5,2036,0.1,0.0634351533763219,1.73,2.62,0.98,5,0.0,261700.0,0.0,10,6,51931.8263676342,0.8876430988311768,15,0.1800487684016829
8967672,0.5966632258684015,208285.0,124276.0,[],50,1.3,0.5,5,2037,0.1,0.0654764825928914,1.39,2.72,1.46,5,0.0,208285.0,0.0,10,6,76239.840978335,0.0537755489349365,15,0.1917708428686578
6355531,0.6578267788133667,219950.0,144689.0,[],50,1.3,0.5,5,2041,0.1,0.0748152723697639,1.5,2.64,1.23,5,0.0,219950.0,0.0,10,6,71034.10117792404,0.8685050010681152,15,0.2526079066650215
3244481,0.4941245685597741,254960.0,125982.0,[],50,1.3,0.5,5,2044,0.1,0.0865011035082666,2.11,2.56,0.43,5,0.0,254960.0,0.0,10,6,26926.252191581854,1.5945641994476318,11,0.2137309472113624
1495741,0.432599621632984,266408.0,115248.0,[],50,1.3,0.5,5,2048,0.1,0.0835279507632493,6.93,2.6,4.19,5,0.0,266408.0,0.0,10,6,60769.26968536176,2.040067672729492,15,0.1619317722252143
