ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,PushPullTime,MaxPushPullLatency,endTransmissionRatio
7092929,0.4313413813856339,282470.0,121841.0,[],50,1.3,0.5,5,182,0.1,0.08285393291852633,0.31,2.34,1.3,5,0.0,282470.0,0.0,10,10,27492.487301360055,1.5306618213653564,9,0.030395164744091284
4967780,0.540802812295618,244640.0,132302.0,[],50,1.3,0.5,5,187,0.1,0.08227930577768203,0.21,2.3,1.05,5,0.0,244640.0,0.0,15,10,49608.799430069215,11.93163275718689,15,0.08191244754251627
6714904,0.3948746073689984,200570.0,79200.0,[],50,1.3,0.5,5,192,0.1,0.08483875110073305,0.1,2.32,1.41,5,0.0,200570.0,0.0,15,10,123430.74335321932,2.894286632537842,15,0.12134804682555236
9453861,0.411007321383489,118830.0,48840.0,[],50,1.3,0.5,5,197,0.1,0.07928645079505177,0.06,2.34,1.88,5,0.0,118830.0,0.0,15,10,90798.85468578298,1.752357006072998,15,0.06831784351087643
7649754,0.3400006712085109,148985.0,50655.0,[],50,1.3,0.5,5,202,0.1,0.07708736568120213,0.06,2.3,1.36,5,0.0,148985.0,0.0,15,10,59358.47092153886,0.06918764114379883,15,0.08001950784785503
4259643,0.44930330928091566,160760.0,72230.0,[],50,1.3,0.5,5,207,0.1,0.08364597788583453,0.09,2.3,1.33,5,0.0,160760.0,0.0,15,10,17357.34729522425,6.155940771102905,9,0.03141237448553335
3475158,0.40518152091892345,238540.0,96652.0,[],50,1.3,0.5,5,212,0.1,0.07646693880224628,0.07,2.36,1.24,5,0.0,238540.0,0.0,15,10,15493.277842784177,7.499960422515869,9,0.018794196554662287
5222146,0.49592632826387517,202520.0,100435.0,[],50,1.3,0.5,5,217,0.1,0.08196018066730544,0.07,2.4,1.14,5,0.0,202520.0,0.0,15,10,68262.73911541243,2.0103213787078857,15,0.1234148697839376
2363156,0.40674842310127324,213235.0,86733.0,[],50,1.3,0.5,5,222,0.1,0.07841675515359571,0.12,2.3,1.17,5,0.0,213235.0,0.0,15,10,43117.134971495114,11.230462789535522,15,0.13428029751507364
4847973,0.4036198367051442,248630.0,100352.0,[],50,1.3,0.5,5,227,0.1,0.08197934860749023,0.07,2.3,0.78,5,0.0,248630.0,0.0,15,10,22352.939006970908,7.259677171707153,9,0.06191898407207394
7351394,0.29348076480073715,173640.0,50960.0,[],50,1.3,0.5,5,232,0.1,0.08383785099594945,0.07,2.3,1.88,5,0.0,173640.0,0.0,15,10,246530.44279020885,2.7555010318756104,15,0.20506744579086272
7589039,0.35748339941718815,209330.0,74832.0,[],50,1.3,0.5,5,236,0.1,0.07415240276153474,0.1,2.3,2.44,5,0.0,209330.0,0.0,15,10,88633.28691935552,6.747182846069336,15,0.07466320412241811
8847639,0.44807071641484225,243225.0,108982.0,[],50,1.3,0.5,5,240,0.1,0.07653806206083415,0.07,2.44,1.31,5,0.0,243225.0,0.0,15,10,36204.38551894107,6.411751985549927,15,0.04337579195433522
6393339,0.46911790241361345,230360.0,108066.0,[],50,1.3,0.5,5,245,0.1,0.08711562863113494,0.16,2.34,0.86,5,0.0,230360.0,0.0,15,10,143709.86204509775,4.727336645126343,15,0.17432710599876725
1868589,0.3481686699679326,229205.0,79802.0,[],50,1.3,0.5,5,250,0.1,0.07964576738252227,0.19,2.3,1.18,5,0.0,229205.0,0.0,15,10,53415.98647200542,6.1503307819366455,15,0.10866625940272889
917927,0.7811427483614806,183855.0,143617.0,[],50,1.3,0.5,5,255,0.1,0.08463623374932952,0.06,2.3,0.87,5,0.0,183855.0,0.0,15,10,189764.57758543573,3.089108943939209,15,0.32811713718035584
9736619,0.42269477393317356,244065.0,103165.0,[],50,1.3,0.5,5,260,0.1,0.09091354478348232,0.13,2.3,1.62,5,0.0,244065.0,0.0,15,10,55872.28035081237,15.930487632751465,15,0.10117885734456156
8784961,0.48982997481108315,158800.0,77785.0,[],50,1.3,0.5,5,265,0.1,0.08261955927096795,0.06,2.3,0.81,5,0.0,158800.0,0.0,15,10,41892.20210051809,5.231642246246338,15,0.16857689825362904
1627570,0.35943097605481694,134265.0,48259.0,[],50,1.3,0.5,5,269,0.1,0.07275613958087529,0.09,2.3,0.91,5,0.0,134265.0,0.0,15,10,70022.92594786326,0.026947975158691406,15,0.07318503160857495
1408959,0.3709591393961309,221240.0,82071.0,[],50,1.3,0.5,5,274,0.1,0.08483459524504242,0.16,2.32,1.91,5,0.0,221240.0,0.0,15,10,137516.45031049236,6.046118259429932,15,0.1386671099891826
661202,0.376774802523722,201290.0,75841.0,[],50,1.3,0.5,5,279,0.1,0.08051906699495416,0.09,2.3,1.14,5,0.0,201290.0,0.0,15,10,117778.34410027319,1.6671371459960938,15,0.09603324771942143
3297308,0.635523421897515,197785.0,125697.0,[],50,1.3,0.5,10,18,0.1,0.06466844226694454,0.15,2.3,4.1,5,0.0,197785.0,0.0,6,10,201777.8390178106,0.07159924507141113,15,0.14054151271999327
1457117,0.5020224104946707,256130.0,128583.0,[],50,1.3,0.5,10,26,0.1,0.05349633576626775,0.43,2.3,3.91,5,0.0,256130.0,0.0,6,10,316701.51083037985,0.2627370357513428,15,0.13562409088200197
4452656,0.5403046231530152,241610.0,130543.0,[],50,1.3,0.5,10,36,0.1,0.07017636982555531,0.49,2.3,5.21,5,0.0,241610.0,0.0,6,10,150295.44140814448,0.1652679443359375,15,0.09050605524237118
1378014,0.4993161470283889,222270.0,110983.0,[],50,1.3,0.5,10,44,0.1,0.08419727750557493,0.33,2.3,3.89,5,0.0,222270.0,0.0,6,10,216837.82809785407,0.05264449119567871,15,0.23122462421661164
8581968,0.8295756024738751,234450.0,194494.0,[],50,1.3,0.5,10,50,0.1,0.07967608740881084,0.15,2.42,2.34,5,0.0,234450.0,0.0,6,10,266659.00986485754,0.02032303810119629,15,0.3692908440913488
8739829,0.6012711489060147,225780.0,135755.0,[],50,1.3,0.5,10,58,0.1,0.0791171470323587,0.84,2.32,3.26,5,0.0,225780.0,0.0,6,10,305450.16456441133,0.21417021751403809,15,0.17800385469742352
7207320,0.6069461018297534,201120.0,122069.0,[],50,1.3,0.5,10,63,0.1,0.0579910333706515,0.31,2.3,3.32,5,0.0,201120.0,0.0,6,10,203769.24835932843,0.2511770725250244,15,0.13516556191346402
7163234,0.46331402629931123,255520.0,118386.0,[],50,1.3,0.5,10,71,0.1,1.0,0.28,2.32,3.66,5,0.0,255520.0,0.0,6,10,181262.41367699762,0.19425392150878906,15,0.12667233677998094
4470205,0.5703416933176233,237640.0,135536.0,[],50,1.3,0.5,10,79,0.1,0.08753853720806401,0.49,2.3,3.72,5,0.0,237640.0,0.0,6,10,175652.97448404474,0.09848570823669434,15,0.21470240353106407
77152,0.49984878700883173,228155.0,114043.0,[],50,1.3,0.5,10,87,0.1,0.09052567750387794,0.48,2.38,3.58,5,0.0,228155.0,0.0,6,10,195232.1893315339,0.26999568939208984,15,0.11258857352778606
4044905,0.5771847929584988,215295.0,124265.0,[],50,1.3,0.5,10,91,0.1,0.08912954854742071,0.27,2.34,1.68,5,0.0,215295.0,0.0,6,10,181537.9594988752,0.011130094528198242,15,0.2456688230916609
3557610,0.5495032679738562,229500.0,126111.0,[],50,1.3,0.5,10,95,0.1,0.0663295691585658,0.39,2.3,2.63,5,0.0,229500.0,0.0,6,10,324449.7831878442,0.0996239185333252,15,0.19180563634516418
6532375,0.6812950078098059,246485.0,167929.0,[],50,1.3,0.5,10,102,0.1,0.06387297180256486,0.99,2.34,2.32,5,0.0,246485.0,0.0,6,10,173352.81714165825,0.03677082061767578,15,0.19095484367695642
3307592,0.549178079111291,222345.0,122107.0,[],50,1.3,0.5,10,107,0.1,0.09059778558225612,0.4,2.36,2.99,5,0.0,222345.0,0.0,6,10,213874.63182642337,0.05438995361328125,15,0.14674265518824833
9193424,0.5590128583978915,250420.0,139988.0,[],50,1.3,0.5,10,115,0.1,0.06947216093812683,1.0,2.36,4.4,5,0.0,250420.0,0.0,6,10,314985.9451391297,0.2751781940460205,15,0.17885932917327513
6506124,0.5697370383257941,201170.0,114614.0,[],50,1.3,0.5,10,118,0.1,0.08649862958678399,0.66,2.32,3.38,5,0.0,201170.0,0.0,6,10,133234.9458318479,0.025133371353149414,15,0.21833454734805868
9346194,0.6573919694072657,261500.0,171908.0,[],50,1.3,0.5,10,124,0.1,0.07469537025594321,1.36,2.32,3.59,5,0.0,261500.0,0.0,6,10,105651.39345110186,0.31667327880859375,15,0.0956832987535541
9048702,0.49226173127368117,205860.0,101337.0,[],50,1.3,0.5,10,129,0.1,0.06218852186848182,1.02,2.3,5.49,5,0.0,205860.0,0.0,6,10,133883.0005361101,0.13177490234375,15,0.1302557681601543
8475849,0.5556261325331723,256615.0,142582.0,[],50,1.3,0.5,10,133,0.1,0.06847629044990333,1.02,2.32,2.51,5,0.0,256615.0,0.0,6,10,343153.7623445836,0.09674501419067383,15,0.182040959612752
2171011,0.64042739063235,223215.0,142953.0,[],50,1.3,0.5,10,142,0.1,0.08118465776077324,1.75,2.3,4.99,5,0.0,223215.0,0.0,6,10,193078.87467216575,0.49155378341674805,15,0.08701895457310335
2004372,0.6860447871867121,236005.0,161910.0,[],50,1.3,0.5,10,148,0.1,0.08199373671473524,0.87,2.32,3.9,5,0.0,236005.0,0.0,6,10,221171.27492849354,0.13426470756530762,15,0.12709371271509814
3643983,0.37821020633750924,217120.0,82117.0,[],50,1.3,0.5,10,153,0.1,0.05848373320823842,1.13,2.3,4.11,5,0.0,217120.0,0.0,6,10,217311.59468593364,0.40230298042297363,15,0.11598308684600672
1489966,0.6735489317792734,213205.0,143604.0,[],50,1.3,0.5,10,159,0.1,0.047832477596200504,1.42,2.3,4.14,5,0.0,213205.0,0.0,6,10,155198.47748823633,0.3500354290008545,15,0.10109787209576011
4328314,0.4140958309018998,231345.0,95799.0,[],50,1.3,0.5,10,162,0.1,0.04993485877190246,0.32,2.3,2.37,5,0.0,231345.0,0.0,6,10,230572.21468802704,0.07016229629516602,15,0.17493554046348106
1836177,0.7556118332586285,223100.0,168577.0,[],50,1.3,0.5,10,167,0.1,0.06164475414222901,1.63,2.3,3.06,5,0.0,223100.0,0.0,6,10,87550.44072587776,0.19171929359436035,15,0.12580821596926842
2098944,0.4938569412594814,226760.0,111987.0,[],50,1.3,0.5,10,173,0.1,0.06362684586902845,1.29,2.3,4.59,5,0.0,226760.0,0.0,6,10,229049.61877744438,0.5171256065368652,15,0.10907924618159826
416823,0.5884796277043418,201990.0,118867.0,[],50,1.3,0.5,10,180,0.1,1.0,3.08,2.32,3.47,5,0.0,201990.0,0.0,6,10,198775.65317107795,0.10076141357421875,15,0.2826854613486629
61896,0.568135967332524,226525.0,128697.0,[],50,1.3,0.5,10,184,0.1,0.08857984454784494,0.57,2.3,2.72,5,0.0,226525.0,0.0,6,10,295862.514193242,0.06643795967102051,15,0.2146142722379452
8047591,0.5848284898685011,213690.0,124972.0,[],50,1.3,0.5,10,188,0.1,0.0831664819814579,1.63,2.3,4.65,5,0.0,213690.0,0.0,6,10,189417.8830482942,0.20344090461730957,15,0.11822561174623103
6728548,0.4780969387755102,196000.0,93707.0,[],50,1.3,0.5,10,191,0.1,0.08472546462263844,1.06,2.32,2.95,5,0.0,196000.0,0.0,6,10,159050.36940135987,0.16515541076660156,15,0.22996652719014937
974241,0.5018612263540517,262730.0,131854.0,[],50,1.3,0.5,10,195,0.1,0.09226683926367492,1.17,2.36,2.66,5,0.0,262730.0,0.0,6,10,238062.267304027,0.05663728713989258,15,0.17683625183217355
288826,0.6315105162523901,248425.0,156883.0,[],50,1.3,0.5,10,200,0.1,0.06924656488217715,2.16,2.34,3.52,5,0.0,248425.0,0.0,6,10,124062.31371095077,0.23261332511901855,15,0.08370993806615888
651851,0.6763257963886422,219585.0,148511.0,[],50,1.3,0.5,10,204,0.1,0.0737346625497229,0.73,2.32,2.63,5,0.0,219585.0,0.0,6,10,269747.19979698776,0.07744646072387695,15,0.16991960297108077
8311206,0.4939825663136189,213380.0,105406.0,[],50,1.3,0.5,10,208,0.1,0.06908851055503461,1.92,2.3,3.07,5,0.0,213380.0,0.0,6,10,165039.79135377548,0.5952503681182861,15,0.06905647304989716
2865755,0.4891119399857508,238610.0,116707.0,[],50,1.3,0.5,10,212,0.1,0.07920104552847071,0.63,2.3,2.12,5,0.0,238610.0,0.0,6,10,185859.54083285228,0.1891469955444336,15,0.1311195993687762
8248050,0.460801020828188,242940.0,111947.0,[],50,1.3,0.5,10,221,0.1,0.0924641800953183,0.54,2.3,4.93,5,0.0,242940.0,0.0,10,10,707570.2448719242,1.8184330463409424,15,0.2627649279749925
3123603,0.6079744040713991,267230.0,162469.0,[],50,1.3,0.5,10,231,0.1,0.07067511321415464,0.46,2.36,3.48,5,0.0,267230.0,0.0,10,10,181167.24514537008,3.155474901199341,15,0.19205605525405392
1150169,0.6279516184320063,306315.0,192351.0,[],50,1.3,0.5,10,240,0.1,0.07535596942504502,0.15,2.44,2.77,5,0.0,306315.0,0.0,10,10,164568.39890375454,2.6790997982025146,15,0.22180374672824435
8440963,0.5540661600029372,272370.0,150911.0,[],50,1.3,0.5,10,249,0.1,0.08214623425029716,0.42,2.3,4.2,5,0.0,272370.0,0.0,10,10,153174.82045871293,1.9094953536987305,15,0.08786920048755513
5408566,0.7572490204026483,222030.0,168132.0,[],50,1.3,0.5,10,258,0.1,0.08727832205807004,0.22,2.42,3.13,5,0.0,222030.0,0.0,10,10,136649.08594438262,0.8670544624328613,15,0.1946853825338798
1295344,0.423742497252515,236580.0,100249.0,[],50,1.3,0.5,10,266,0.1,0.07308856273224812,0.2,2.3,3.58,5,0.0,236580.0,0.0,10,10,445240.72036457265,0.2260301113128662,15,0.22286807805104006
8820447,0.486511728931364,276240.0,134394.0,[],50,1.3,0.5,10,275,0.1,0.07664790969263816,0.36,2.46,2.98,5,0.0,276240.0,0.0,10,10,331794.0407944109,1.6758232116699219,15,0.2392788050516362
9638439,0.5851065273442801,294760.0,172466.0,[],50,1.3,0.5,10,285,0.1,0.0756243488111272,0.38,2.3,5.05,5,0.0,294760.0,0.0,10,10,334800.5559372936,3.053227663040161,15,0.1342464412270993
9147027,0.4776649553146986,262950.0,125602.0,[],50,1.3,0.5,10,295,0.1,0.058048485687250344,0.42,2.32,4.01,5,0.0,262950.0,0.0,10,10,178430.06306834318,3.764130115509033,15,0.12436456030758536
6379770,0.750334102298942,251420.0,188649.0,[],50,1.3,0.5,10,304,0.1,0.09007846950944563,0.33,2.4,2.97,5,0.0,251420.0,0.0,10,10,89836.02099127913,1.6584832668304443,15,0.09590652008668601
7405427,0.5612691422280052,249775.0,140191.0,[],50,1.3,0.5,10,313,0.1,0.06689367470558699,0.13,2.3,3.66,5,0.0,249775.0,0.0,10,10,197279.09240447936,2.62040114402771,15,0.09968534515829536
1883461,0.4693616610333172,258875.0,121506.0,[],50,1.3,0.5,10,322,0.1,0.07862963432706122,0.38,2.3,3.7,5,0.0,258875.0,0.0,10,10,193547.31294808822,2.161348581314087,15,0.1723352556688341
9225046,0.3637808815942832,261685.0,95196.0,[],50,1.3,0.5,10,329,0.1,0.06744422270445395,0.76,2.3,3.47,5,0.0,261685.0,0.0,10,10,136877.27751695507,3.505035877227783,15,0.06732889032371688
9590699,0.7085746038437218,260945.0,184899.0,[],50,1.3,0.5,10,338,0.1,0.08268507613614107,0.82,2.48,3.59,5,0.0,260945.0,0.0,10,10,110664.25715355601,1.6587622165679932,15,0.21516406387703496
2651171,0.5342399573950092,262880.0,140441.0,[],50,1.3,0.5,10,346,0.1,0.06997130509654394,0.34,2.38,3.38,5,0.0,262880.0,0.0,10,10,192883.5129499023,0.4436318874359131,15,0.11712283887153052
9224587,0.5209188533818307,230940.0,120301.0,[],50,1.3,0.5,10,355,0.1,0.07058359357936503,0.26,2.34,3.13,5,0.0,230940.0,0.0,10,10,406146.21133313904,3.2672066688537598,15,0.2531296132519491
8640859,0.570185877520931,284865.0,162426.0,[],50,1.3,0.5,10,364,0.1,0.07757318962757015,0.61,2.3,3.95,5,0.0,284865.0,0.0,10,10,117295.96737736465,1.8720512390136719,15,0.09765224231356742
6472042,0.6848133566637503,274320.0,187858.0,[],50,1.3,0.5,10,373,0.1,0.0851285805979156,0.78,2.3,3.91,5,0.0,274320.0,0.0,10,10,183109.7801935377,1.8201334476470947,15,0.11669547052882193
6337737,0.6367747264092505,242150.0,154195.0,[],50,1.3,0.5,10,383,0.1,0.062038963505416975,0.85,2.3,4.15,5,0.0,242150.0,0.0,10,10,103340.95464943336,4.0683794021606445,15,0.07222145283664948
320880,0.5471934005499541,272750.0,149247.0,[],50,1.3,0.5,10,392,0.1,0.07360153784878154,0.67,2.3,3.19,5,0.0,272750.0,0.0,10,10,109111.92699816269,3.66489577293396,15,0.05369607456106052
5808616,0.43814671814671813,233100.0,102132.0,[],50,1.3,0.5,10,401,0.1,0.0766240580435911,0.74,2.3,3.81,5,0.0,233100.0,0.0,10,10,225674.22612679395,3.490750312805176,15,0.10289198532939862
4624496,0.5002106819441877,270550.0,135332.0,[],50,1.3,0.5,10,408,0.1,0.07519753008365894,0.35,2.34,2.53,5,0.0,270550.0,0.0,10,10,186633.06927607706,1.481811761856079,15,0.1538707543822533
4514514,0.5545997563563485,254470.0,141129.0,[],50,1.3,0.5,10,415,0.1,0.06940010721672009,0.77,2.3,3.58,5,0.0,254470.0,0.0,10,10,117624.2304305724,2.5855610370635986,15,0.08495441533325995
1223636,0.5469861144554138,249180.0,136298.0,[],50,1.3,0.5,10,424,0.1,0.08048093239609243,0.52,2.48,3.4,5,0.0,249180.0,0.0,10,10,147097.66665476185,2.2252261638641357,15,0.1960079132684696
4229988,0.6099937470114393,271870.0,165839.0,[],50,1.3,0.5,10,434,0.1,0.07519381671724046,0.53,2.32,3.55,5,0.0,271870.0,0.0,10,10,330815.10117188084,2.479447603225708,15,0.17298905542345655
7181307,0.5494961907102482,244140.0,134154.0,[],50,1.3,0.5,10,443,0.1,0.06783607181288046,0.69,2.3,4.87,5,0.0,244140.0,0.0,10,10,183479.58944075688,3.4791674613952637,15,0.10107236178166981
7909348,0.5509636313269223,252690.0,139223.0,[],50,1.3,0.5,10,449,0.1,0.07534033253825706,0.41,2.3,2.86,5,0.0,252690.0,0.0,10,10,192215.6682315693,1.2607383728027344,15,0.11460639503522237
4543370,0.6133549733364247,237215.0,145497.0,[],50,1.3,0.5,10,457,0.1,0.08422074606165444,0.73,2.38,3.16,5,0.0,237215.0,0.0,10,10,47656.24496088254,1.8250672817230225,15,0.14317677073051907
